datetime,co2,temperature,humidity
2023-11-02 18:30:00,1255.0,21.0,54.69
2023-11-02 19:00:00,1241.3333333333333,21.0,54.69
2023-11-02 19:30:00,1301.0,21.0,54.69
2023-11-02 20:00:00,1188.6666666666667,21.0,54.69
2023-11-02 20:30:00,1159.6666666666667,21.0,54.43
2023-11-02 21:00:00,1081.6666666666667,21.0,54.29999999999999
2023-11-02 21:30:00,1055.3333333333333,21.0,54.169999999999995
2023-11-02 22:00:00,997.3333333333334,21.033333333333335,53.91
2023-11-02 22:30:00,994.6666666666666,21.0,53.91
2023-11-02 23:00:00,932.0,21.0,53.91
2023-11-02 23:30:00,872.2,21.0,53.90999999999999
2023-11-03 00:00:00,858.1666666666666,21.0,53.91
2023-11-03 00:30:00,829.1666666666666,21.083333333333332,53.585
2023-11-03 01:00:00,816.5,21.1,53.52
2023-11-03 01:30:00,772.0,21.116666666666667,53.52
2023-11-03 02:00:00,750.0,21.12,53.52
2023-11-03 02:30:00,748.3333333333334,21.133333333333336,53.52
2023-11-03 03:00:00,738.3333333333334,21.1,53.52
2023-11-03 03:30:00,720.0,21.1,53.38666666666666
2023-11-03 04:00:00,678.6666666666666,21.133333333333336,53.52
2023-11-03 04:30:00,681.6,21.1,53.52
2023-11-03 05:00:00,668.8333333333334,21.1,53.52
2023-11-03 05:30:00,675.1666666666666,21.1,53.52
2023-11-03 06:00:00,671.2,21.1,53.52
2023-11-03 06:30:00,622.0,21.183333333333334,53.52
2023-11-03 07:00:00,640.4,21.2,53.52
2023-11-03 07:30:00,746.0,21.1,53.78
2023-11-03 08:00:00,829.3333333333334,21.1,54.81999999999999
2023-11-03 08:30:00,1042.0,21.133333333333336,56.379999999999995
2023-11-03 09:00:00,625.3333333333334,21.03333333333333,53.383333333333326
2023-11-03 09:30:00,615.4,20.78,51.95
2023-11-03 10:00:00,735.8333333333334,20.599999999999998,52.15
2023-11-03 10:30:00,1052.5,20.916666666666668,54.365
2023-11-03 11:00:00,1094.6666666666667,21.033333333333335,54.29999999999999
2023-11-03 11:30:00,1081.3333333333333,21.0,54.04
2023-11-03 12:00:00,1018.0,21.0,53.91
2023-11-03 12:30:00,1112.0,21.266666666666666,53.12
2023-11-03 13:00:00,1071.3333333333333,21.266666666666666,52.6
2023-11-03 13:30:00,998.0,21.080000000000002,52.73
2023-11-03 14:00:00,1000.3333333333334,21.05,52.73
2023-11-03 14:30:00,977.8333333333334,21.016666666666666,52.405
2023-11-03 15:00:00,929.8333333333334,21.05,52.34
2023-11-03 15:30:00,849.5,21.150000000000002,52.145
2023-11-03 16:00:00,836.2,21.16,51.95
2023-11-03 16:30:00,814.6666666666666,21.2,52.21
2023-11-03 17:00:00,814.6666666666666,21.2,52.34
2023-11-03 17:30:00,809.3333333333334,21.166666666666668,52.34
2023-11-03 18:00:00,837.3333333333334,21.2,52.34
2023-11-03 18:30:00,787.6666666666666,21.2,52.34
2023-11-03 19:00:00,771.6,21.2,52.34000000000001
2023-11-03 19:30:00,783.1666666666666,21.133333333333336,52.34
2023-11-03 20:00:00,806.6666666666666,21.150000000000002,52.34
2023-11-03 20:30:00,794.8333333333334,21.150000000000002,52.34
2023-11-03 21:00:00,746.1666666666666,21.2,52.34
2023-11-03 21:30:00,771.8,21.2,52.34000000000001
2023-11-03 22:00:00,766.3333333333334,21.2,51.95000000000001
2023-11-03 22:30:00,724.6666666666666,21.2,52.080000000000005
2023-11-03 23:00:00,723.0,21.2,52.080000000000005
2023-11-03 23:30:00,703.3333333333334,21.2,51.95000000000001
2023-11-04 00:00:00,684.3333333333334,21.2,51.95000000000001
2023-11-04 00:30:00,665.2,21.259999999999998,51.95
2023-11-04 01:00:00,666.3333333333334,21.266666666666666,51.625
2023-11-04 01:30:00,667.6666666666666,21.316666666666666,51.56
2023-11-04 02:00:00,620.3333333333334,21.316666666666666,51.56
2023-11-04 02:30:00,661.1666666666666,21.3,51.56
2023-11-04 03:00:00,644.2,21.38,51.56
2023-11-04 03:30:00,618.0,21.399999999999995,51.56
2023-11-04 04:00:00,609.3333333333334,21.333333333333332,51.56
2023-11-04 04:30:00,607.6666666666666,21.399999999999995,51.43000000000001
2023-11-04 05:00:00,594.3333333333334,21.399999999999995,51.300000000000004
2023-11-04 05:30:00,580.6666666666666,21.366666666666664,51.169999999999995
2023-11-04 06:00:00,572.3333333333334,21.399999999999995,51.169999999999995
2023-11-04 06:30:00,579.0,21.3,51.17
2023-11-04 07:00:00,567.6666666666666,21.3,51.169999999999995
2023-11-04 07:30:00,545.5,21.316666666666666,51.169999999999995
2023-11-04 08:00:00,564.0,21.349999999999998,51.169999999999995
2023-11-04 08:30:00,529.8333333333334,21.333333333333332,51.169999999999995
2023-11-04 09:00:00,538.2,21.38,51.17
2023-11-04 09:30:00,504.6666666666667,21.399999999999995,51.169999999999995
2023-11-04 10:00:00,523.6666666666666,21.400000000000002,51.169999999999995
2023-11-04 10:30:00,517.3333333333334,21.399999999999995,51.169999999999995
2023-11-04 11:00:00,516.6666666666666,21.333333333333332,51.169999999999995
2023-11-04 11:30:00,503.3333333333333,21.399999999999995,51.169999999999995
2023-11-04 12:00:00,518.4,21.4,51.17
2023-11-04 12:30:00,495.3333333333333,21.333333333333332,51.169999999999995
2023-11-04 13:00:00,521.5,21.399999999999995,50.975
2023-11-04 13:30:00,528.6666666666666,21.399999999999995,50.78
2023-11-04 14:00:00,540.6666666666666,21.38333333333333,50.78
2023-11-04 14:30:00,542.2,21.3,50.78
2023-11-04 15:00:00,540.3333333333334,21.3,50.78
2023-11-04 15:30:00,519.3333333333334,21.366666666666664,50.78
2023-11-04 16:00:00,510.6666666666667,21.366666666666664,50.78
2023-11-04 16:30:00,524.6666666666666,21.3,50.78
2023-11-04 17:00:00,513.6666666666666,21.333333333333332,50.78
2023-11-04 17:30:00,503.6,21.3,50.78
2023-11-04 18:00:00,517.0,21.366666666666664,50.78
2023-11-04 18:30:00,524.6666666666666,21.3,50.78
2023-11-04 19:00:00,512.1666666666666,21.3,50.78
2023-11-04 19:30:00,516.8,21.3,50.624
2023-11-04 20:00:00,483.0,21.38,50.468
2023-11-04 20:30:00,512.0,21.333333333333332,50.39000000000001
2023-11-04 21:00:00,510.6666666666667,21.3,50.39000000000001
2023-11-04 21:30:00,515.6666666666666,21.3,50.39000000000001
2023-11-04 22:00:00,516.6666666666666,21.3,50.39000000000001
2023-11-04 22:30:00,513.0,21.3,50.39000000000001
2023-11-04 23:00:00,475.0,21.3,50.312
2023-11-04 23:30:00,514.0,21.266666666666666,50.0
2023-11-05 00:00:00,499.0,21.3,50.0
2023-11-05 00:30:00,499.8333333333333,21.25,50.0
2023-11-05 01:00:00,476.3333333333333,21.25,50.0
2023-11-05 01:30:00,496.0,21.3,50.0
2023-11-05 02:00:00,476.0,21.3,50.0
2023-11-05 02:30:00,482.6666666666667,21.333333333333332,50.0
2023-11-05 03:00:00,503.0,21.3,50.0
2023-11-05 03:30:00,451.6666666666667,21.3,50.0
2023-11-05 04:00:00,460.3333333333333,21.3,50.0
2023-11-05 04:30:00,441.2,21.28,50.0
2023-11-05 05:00:00,469.6,21.28,50.0
2023-11-05 05:30:00,475.8333333333333,21.266666666666666,50.0
2023-11-05 06:00:00,449.3333333333333,21.266666666666666,50.0
2023-11-05 06:30:00,461.3333333333333,21.233333333333334,50.0
2023-11-05 07:00:00,437.0,21.283333333333335,50.0
2023-11-05 07:30:00,441.8,21.3,50.0
2023-11-05 08:00:00,500.6666666666667,21.3,50.129999999999995
2023-11-05 08:30:00,491.0,21.233333333333334,50.26
2023-11-05 09:00:00,467.0,21.2,50.39000000000001
2023-11-05 09:30:00,484.6666666666667,21.266666666666666,50.39000000000001
2023-11-05 10:00:00,444.6666666666667,21.3,50.39000000000001
2023-11-05 10:30:00,462.6,21.3,50.468
2023-11-05 11:00:00,461.3333333333333,21.3,50.78
2023-11-05 11:30:00,457.5,21.3,50.78
2023-11-05 12:00:00,446.5,21.25,50.78
2023-11-05 12:30:00,458.3333333333333,21.2,51.105
2023-11-05 13:00:00,467.0,21.28,51.17
2023-11-05 13:30:00,460.3333333333333,21.2,51.169999999999995
2023-11-05 14:00:00,490.3333333333333,21.2,51.300000000000004
2023-11-05 14:30:00,495.6666666666667,21.2,51.43000000000001
2023-11-05 15:00:00,464.6666666666667,21.166666666666668,51.56
2023-11-05 15:30:00,486.6666666666667,21.233333333333334,51.56
2023-11-05 16:00:00,449.4,21.2,51.56
2023-11-05 16:30:00,479.6666666666667,21.150000000000002,51.56
2023-11-05 17:00:00,451.8333333333333,21.116666666666667,51.56
2023-11-05 17:30:00,480.8333333333333,21.2,51.625
2023-11-05 18:00:00,447.8333333333333,21.150000000000002,51.755
2023-11-05 18:30:00,465.2,21.1,51.71600000000001
2023-11-05 19:00:00,444.3333333333333,21.1,51.82
2023-11-05 19:30:00,437.6666666666667,21.133333333333336,51.56
2023-11-05 20:00:00,474.0,21.2,51.56
2023-11-05 20:30:00,464.6666666666667,21.166666666666668,51.82
2023-11-05 21:00:00,453.0,21.133333333333336,51.56
2023-11-05 21:30:00,472.8,21.16,51.56
2023-11-05 22:00:00,470.0,21.2,51.56
2023-11-05 22:30:00,459.6666666666667,21.166666666666668,51.56
2023-11-05 23:00:00,425.1666666666667,21.166666666666668,51.56
2023-11-05 23:30:00,467.8333333333333,21.2,51.56
2023-11-06 00:00:00,460.0,21.2,51.56
2023-11-06 00:30:00,447.3333333333333,21.2,51.56
2023-11-06 01:00:00,461.3333333333333,21.2,51.56
2023-11-06 01:30:00,463.3333333333333,21.2,51.56
2023-11-06 02:00:00,471.6666666666667,21.2,51.56
2023-11-06 02:30:00,469.3333333333333,21.233333333333334,51.56
2023-11-06 03:00:00,448.6666666666667,21.2,51.69
2023-11-06 03:30:00,418.0,21.2,51.56
2023-11-06 04:00:00,457.3333333333333,21.216666666666665,51.56
2023-11-06 04:30:00,448.6666666666667,21.233333333333334,51.56
2023-11-06 05:00:00,440.0,21.216666666666665,51.69
2023-11-06 05:30:00,437.3333333333333,21.2,51.885
2023-11-06 06:00:00,443.2,21.2,51.95
2023-11-06 06:30:00,451.3333333333333,21.266666666666666,51.82
2023-11-06 07:00:00,489.6666666666667,21.233333333333334,51.95000000000001
2023-11-06 07:30:00,470.3333333333333,21.2,51.95000000000001
2023-11-06 08:00:00,486.6666666666667,21.2,51.95000000000001
2023-11-06 08:30:00,493.6666666666667,21.2,51.95000000000001
2023-11-06 09:00:00,509.8,21.2,52.34000000000001
2023-11-06 09:30:00,523.3333333333334,21.2,52.34
2023-11-06 10:00:00,558.1666666666666,21.183333333333334,52.405
2023-11-06 10:30:00,574.0,21.05,52.73
2023-11-06 11:00:00,613.3333333333334,20.95,53.055
2023-11-06 11:30:00,665.2,20.9,53.279999999999994
2023-11-06 12:00:00,691.0,20.866666666666664,53.52
2023-11-06 12:30:00,699.6666666666666,20.8,53.52
2023-11-06 13:00:00,760.6666666666666,20.8,53.52
2023-11-06 13:30:00,823.0,20.8,53.52
2023-11-06 14:00:00,902.6666666666666,20.866666666666664,53.52
2023-11-06 14:30:00,949.3333333333334,20.833333333333332,53.65
2023-11-06 15:00:00,1051.8,20.84,53.90999999999999
2023-11-06 15:30:00,1036.1666666666667,20.849999999999998,53.585
2023-11-06 16:00:00,1053.3333333333333,20.983333333333334,53.45333333333334
2023-11-06 16:30:00,1058.0,21.083333333333332,52.92499999999999
2023-11-06 17:00:00,1019.3333333333334,21.1,52.73
2023-11-06 17:30:00,948.5,21.1,52.73
2023-11-06 18:00:00,953.3333333333334,21.2,52.34
2023-11-06 18:30:00,945.6666666666666,21.266666666666666,52.34
2023-11-06 19:00:00,970.0,21.3,52.080000000000005
2023-11-06 19:30:00,949.3333333333334,21.3,51.95000000000001
2023-11-06 20:00:00,910.0,21.3,51.82
2023-11-06 20:30:00,864.0,21.333333333333332,51.56
2023-11-06 21:00:00,861.8,21.4,51.56
2023-11-06 21:30:00,867.1666666666666,21.399999999999995,51.495000000000005
2023-11-06 22:00:00,798.1666666666666,21.399999999999995,51.300000000000004
2023-11-06 22:30:00,800.8333333333334,21.45,51.169999999999995
2023-11-06 23:00:00,767.1666666666666,21.5,51.169999999999995
2023-11-06 23:30:00,751.8,21.419999999999998,51.17
2023-11-07 00:00:00,789.3333333333334,21.5,51.169999999999995
2023-11-07 00:30:00,728.3333333333334,21.5,51.169999999999995
2023-11-07 01:00:00,721.6666666666666,21.5,50.78
2023-11-07 01:30:00,744.3333333333334,21.566666666666666,50.78
2023-11-07 02:00:00,717.0,21.560000000000002,50.78
2023-11-07 02:30:00,703.0,21.6,50.78
2023-11-07 03:00:00,665.0,21.600000000000005,50.78
2023-11-07 03:30:00,670.8333333333334,21.600000000000005,50.78
2023-11-07 04:00:00,653.6666666666666,21.600000000000005,50.455000000000005
2023-11-07 04:30:00,681.6,21.68,50.39
2023-11-07 05:00:00,651.0,21.7,50.39000000000001
2023-11-07 05:30:00,607.0,21.7,50.39000000000001
2023-11-07 06:00:00,587.0,21.733333333333334,50.39000000000001
2023-11-07 06:30:00,603.6666666666666,21.766666666666666,50.39000000000001
2023-11-07 07:00:00,659.4,21.78,50.39
2023-11-07 07:30:00,684.8333333333334,21.766666666666666,51.49666666666667
2023-11-07 08:00:00,812.0,21.53333333333333,52.27666666666667
2023-11-07 08:30:00,1063.0,21.366666666666664,53.843333333333334
2023-11-07 09:00:00,1253.0,21.633333333333336,54.949999999999996
2023-11-07 09:30:00,1268.1666666666667,21.75,54.495
2023-11-07 10:00:00,1472.3333333333333,21.8,54.56
2023-11-07 10:30:00,1713.8,21.919999999999998,54.924
2023-11-07 11:00:00,1428.0,21.96666666666667,54.43
2023-11-07 11:30:00,1414.3333333333333,21.96666666666667,54.81999999999999
2023-11-07 12:00:00,1436.3333333333333,21.96666666666667,54.81999999999999
2023-11-07 12:30:00,1400.3333333333333,21.8,53.25333333333333
2023-11-07 13:00:00,1516.0,21.666666666666668,54.81999999999999
2023-11-07 13:30:00,1574.6666666666667,21.666666666666668,55.47
2023-11-07 14:00:00,1506.0,21.600000000000005,55.21
2023-11-07 14:30:00,1639.4,21.66,55.391999999999996
2023-11-07 15:00:00,1620.5,21.7,54.754999999999995
2023-11-07 15:30:00,1618.0,21.7,54.56
2023-11-07 16:00:00,1593.1666666666667,21.71666666666667,54.365
2023-11-07 16:30:00,1642.0,21.733333333333334,54.29999999999999
2023-11-07 17:00:00,1680.1666666666667,21.766666666666666,54.29999999999999
2023-11-07 17:30:00,1615.1666666666667,21.8,54.29999999999999
2023-11-07 18:00:00,1597.6666666666667,21.833333333333332,54.29999999999999
2023-11-07 18:30:00,1583.5,21.849999999999998,53.974999999999994
2023-11-07 19:00:00,1484.5,21.899999999999995,53.91
2023-11-07 19:30:00,1388.5,21.899999999999995,53.585
2023-11-07 20:00:00,1344.8,21.9,53.2
2023-11-07 20:30:00,1222.6666666666667,21.933333333333334,53.12
2023-11-07 21:00:00,1163.0,21.899999999999995,52.85999999999999
2023-11-07 21:30:00,1136.3333333333333,21.96666666666667,52.73
2023-11-07 22:00:00,1028.0,21.96666666666667,52.34
2023-11-07 22:30:00,964.3333333333334,22.0,52.34
2023-11-07 23:00:00,911.0,22.0,51.95000000000001
2023-11-07 23:30:00,944.0,22.0,51.95000000000001
2023-11-08 00:00:00,841.3333333333334,22.066666666666666,51.56
2023-11-08 00:30:00,854.3333333333334,22.03333333333333,51.56
2023-11-08 01:00:00,809.6,22.1,51.56
2023-11-08 01:30:00,826.6666666666666,22.100000000000005,51.23500000000001
2023-11-08 02:00:00,816.5,22.100000000000005,51.169999999999995
2023-11-08 02:30:00,719.0,22.1,51.17
2023-11-08 03:00:00,722.1666666666666,22.100000000000005,50.845
2023-11-08 03:30:00,711.8,22.14,50.78
2023-11-08 04:00:00,732.0,22.166666666666668,50.78
2023-11-08 04:30:00,723.3333333333334,22.166666666666668,50.78
2023-11-08 05:00:00,682.3333333333334,22.2,50.52
2023-11-08 05:30:00,691.0,22.166666666666668,50.39000000000001
2023-11-08 06:00:00,660.0,22.2,50.39
2023-11-08 06:30:00,670.0,22.2,50.585
2023-11-08 07:00:00,752.4,22.2,50.78
2023-11-08 07:30:00,730.6666666666666,22.25,51.169999999999995
2023-11-08 08:00:00,745.1666666666666,22.2,51.43
2023-11-08 08:30:00,849.0,22.1,50.624
2023-11-08 09:00:00,844.3333333333334,22.0,50.52
2023-11-08 09:30:00,1238.6666666666667,22.066666666666666,53.38666666666666
2023-11-08 10:00:00,1272.3333333333333,22.266666666666666,53.32
2023-11-08 10:30:00,1302.5,22.45,52.73
2023-11-08 11:00:00,1306.6666666666667,22.5,52.275000000000006
2023-11-08 11:30:00,1284.5,22.5,52.145
2023-11-08 12:00:00,1375.0,22.424999999999997,51.852500000000006
2023-11-08 12:30:00,1467.0,22.433333333333334,51.56
2023-11-08 13:00:00,1661.6666666666667,22.53333333333333,52.6
2023-11-08 13:30:00,1726.3333333333333,22.600000000000005,52.47
2023-11-08 14:00:00,1641.3333333333333,22.5,52.34
2023-11-08 14:30:00,1511.3333333333333,22.433333333333334,52.34
2023-11-08 15:00:00,1546.6666666666667,22.399999999999995,52.34
2023-11-08 15:30:00,1439.0,22.38,52.34000000000001
2023-11-08 16:00:00,1413.8,22.36,52.10600000000001
2023-11-08 16:30:00,1341.0,22.399999999999995,51.95000000000001
2023-11-08 17:00:00,1274.5,22.399999999999995,51.95000000000001
2023-11-08 17:30:00,1241.5,22.399999999999995,51.625
2023-11-08 18:00:00,1185.6666666666667,22.399999999999995,51.56
2023-11-08 18:30:00,1095.5,22.45,51.56
2023-11-08 19:00:00,1075.0,22.433333333333334,51.56
2023-11-08 19:30:00,1028.6666666666667,22.433333333333334,51.300000000000004
2023-11-08 20:00:00,1003.3333333333334,22.399999999999995,51.169999999999995
2023-11-08 20:30:00,968.6666666666666,22.46666666666667,51.04
2023-11-08 21:00:00,898.3333333333334,22.433333333333334,50.78
2023-11-08 21:30:00,870.4,22.4,50.78
2023-11-08 22:00:00,867.5,22.45,50.585
2023-11-08 22:30:00,868.0,22.416666666666668,50.39000000000001
2023-11-08 23:00:00,836.1666666666666,22.46666666666667,50.39000000000001
2023-11-08 23:30:00,854.8333333333334,22.483333333333334,50.39000000000001
2023-11-09 00:00:00,787.0,22.5,50.234
2023-11-09 00:30:00,770.6666666666666,22.5,50.0
2023-11-09 01:00:00,752.0,22.5,50.0
2023-11-09 01:30:00,727.0,22.46666666666667,50.0
2023-11-09 02:00:00,667.6666666666666,22.46666666666667,50.0
2023-11-09 02:30:00,674.0,22.5,50.0
2023-11-09 03:00:00,658.6,22.5,49.688
2023-11-09 03:30:00,633.1666666666666,22.5,49.675000000000004
2023-11-09 04:00:00,601.3333333333334,22.5,49.60999999999999
2023-11-09 04:30:00,624.6666666666666,22.5,49.60999999999999
2023-11-09 05:00:00,596.8,22.5,49.61
2023-11-09 05:30:00,588.3333333333334,22.5,49.60999999999999
2023-11-09 06:00:00,578.3333333333334,22.566666666666666,49.60999999999999
2023-11-09 06:30:00,535.6666666666666,22.566666666666666,49.60999999999999
2023-11-09 07:00:00,569.3333333333334,22.600000000000005,49.74
2023-11-09 07:30:00,577.3333333333334,22.600000000000005,49.60999999999999
2023-11-09 08:00:00,656.8,22.6,50.702
2023-11-09 08:30:00,765.6666666666666,22.46666666666667,50.0
2023-11-09 09:00:00,610.3333333333334,22.233333333333334,49.415
2023-11-09 09:30:00,881.5,22.25,51.300000000000004
2023-11-09 10:00:00,1271.0,22.599999999999998,52.79666666666666
2023-11-09 10:30:00,1587.0,22.740000000000002,53.988
2023-11-09 11:00:00,2125.0,22.8,55.47
2023-11-09 11:30:00,2263.6666666666665,22.866666666666664,56.379999999999995
2023-11-09 12:00:00,2044.3333333333333,22.7,55.73
2023-11-09 12:30:00,1878.3333333333333,22.8,54.949999999999996
2023-11-09 13:00:00,1692.3333333333333,22.933333333333334,54.04
2023-11-09 13:30:00,1552.3333333333333,23.0,53.25333333333333
2023-11-09 14:00:00,1657.6666666666667,23.0,53.38666666666666
2023-11-09 14:30:00,1661.3333333333333,23.100000000000005,52.99
2023-11-09 15:00:00,1542.0,23.100000000000005,52.47
2023-11-09 15:30:00,1479.0,23.1,52.262
2023-11-09 16:00:00,1415.6,23.0,52.34000000000001
2023-11-09 16:30:00,1307.6666666666667,22.95,52.34
2023-11-09 17:00:00,1294.8333333333333,22.899999999999995,52.275000000000006
2023-11-09 17:30:00,1243.6666666666667,22.899999999999995,52.275000000000006
2023-11-09 18:00:00,1223.6666666666667,22.849999999999998,52.275000000000006
2023-11-09 18:30:00,1174.6,22.8,52.262
2023-11-09 19:00:00,1154.0,22.8,52.34
2023-11-09 19:30:00,1137.3333333333333,22.8,52.145
2023-11-09 20:00:00,1111.3333333333333,22.8,51.95000000000001
2023-11-09 20:30:00,1062.0,22.8,51.885
2023-11-09 21:00:00,1000.6666666666666,22.8,51.69
2023-11-09 21:30:00,981.8,22.8,51.56
2023-11-09 22:00:00,923.0,22.8,51.43000000000001
2023-11-09 22:30:00,926.0,22.8,51.169999999999995
2023-11-09 23:00:00,905.0,22.8,51.169999999999995
2023-11-09 23:30:00,857.6666666666666,22.8,50.910000000000004
2023-11-10 00:00:00,851.0,22.8,50.78
2023-11-10 00:30:00,783.0,22.8,50.78
2023-11-10 01:00:00,799.2,22.82,50.78
2023-11-10 01:30:00,769.3333333333334,22.816666666666666,50.455000000000005
2023-11-10 02:00:00,719.0,22.88333333333333,50.39000000000001
2023-11-10 02:30:00,767.8333333333334,22.866666666666664,50.39000000000001
2023-11-10 03:00:00,673.3333333333334,22.833333333333332,50.39000000000001
2023-11-10 03:30:00,710.6666666666666,22.833333333333332,50.129999999999995
2023-11-10 04:00:00,700.3333333333334,22.833333333333332,50.0
2023-11-10 04:30:00,654.6,22.8,50.0
2023-11-10 05:00:00,645.5,22.816666666666666,50.0
2023-11-10 05:30:00,629.8333333333334,22.88333333333333,50.0
2023-11-10 06:00:00,678.8333333333334,22.849999999999998,49.675000000000004
2023-11-10 06:30:00,658.3333333333334,22.899999999999995,49.60999999999999
2023-11-10 07:00:00,635.8333333333334,22.899999999999995,49.870000000000005
2023-11-10 07:30:00,656.2,22.9,49.766
2023-11-10 08:00:00,716.3333333333334,22.899999999999995,48.696666666666665
2023-11-10 08:30:00,723.6666666666666,22.53333333333333,46.09
2023-11-10 09:00:00,914.0,22.566666666666666,48.18
2023-11-10 09:30:00,1043.6666666666667,22.900000000000002,48.830000000000005
2023-11-10 10:00:00,1160.3333333333333,23.066666666666666,48.96
2023-11-10 10:30:00,1160.3333333333333,23.2,48.96
2023-11-10 11:00:00,1303.6666666666667,23.133333333333336,49.48
2023-11-10 11:30:00,1248.0,23.066666666666666,49.60999999999999
2023-11-10 12:00:00,1343.4,23.080000000000002,49.688
2023-11-10 12:30:00,1388.6666666666667,23.233333333333334,49.35
2023-11-10 13:00:00,1524.0,23.266666666666666,50.0
2023-11-10 13:30:00,1234.2,23.22,47.184
2023-11-10 14:00:00,1263.3333333333333,23.0,46.223333333333336
2023-11-10 14:30:00,1241.0,22.866666666666664,46.09
2023-11-10 15:00:00,1334.0,22.866666666666664,46.74666666666667
2023-11-10 15:30:00,1792.6666666666667,23.066666666666666,48.96
2023-11-10 16:00:00,1640.0,23.03333333333333,48.830000000000005
2023-11-10 16:30:00,1592.0,22.933333333333334,48.830000000000005
2023-11-10 17:00:00,1402.8,22.9,48.83
2023-11-10 17:30:00,1315.0,22.899999999999995,48.830000000000005
2023-11-10 18:00:00,1240.6666666666667,22.899999999999995,48.830000000000005
2023-11-10 18:30:00,1189.6666666666667,22.866666666666664,48.76499999999999
2023-11-10 19:00:00,1132.6666666666667,22.849999999999998,48.76499999999999
2023-11-10 19:30:00,1119.0,22.849999999999998,48.830000000000005
2023-11-10 20:00:00,1021.1666666666666,22.849999999999998,48.635
2023-11-10 20:30:00,978.6666666666666,22.849999999999998,48.56999999999999
2023-11-10 21:00:00,938.8333333333334,22.849999999999998,48.44
2023-11-10 21:30:00,913.3333333333334,22.833333333333332,48.44
2023-11-10 22:00:00,858.8,22.88,48.44
