datetime,co2,temperature,humidity
2023-11-23 02:30:00,499.6666666666667,19.6,42.449999999999996
2023-11-23 03:00:00,495.3333333333333,19.5,43.1
2023-11-23 03:30:00,521.3333333333334,19.466666666666665,43.620000000000005
2023-11-23 04:00:00,495.3333333333333,19.466666666666665,44.4
2023-11-23 04:30:00,514.0,19.466666666666665,44.4
2023-11-23 05:00:00,501.3333333333333,19.5,44.27
2023-11-23 05:30:00,492.6666666666667,19.5,44.53
2023-11-23 06:00:00,488.6666666666667,19.5,44.53
2023-11-23 06:30:00,504.0,19.5,44.53
2023-11-23 07:00:00,499.6666666666667,19.5,44.53
2023-11-23 07:30:00,523.0,19.5,44.79
2023-11-23 08:00:00,497.6666666666667,19.566666666666666,44.919999999999995
2023-11-23 08:30:00,541.3333333333334,19.6,47.00333333333333
2023-11-23 09:00:00,597.3333333333334,19.6,49.74
2023-11-23 09:30:00,687.0,19.666666666666668,50.910000000000004
2023-11-23 10:00:00,998.0,19.833333333333332,54.03666666666666
2023-11-23 10:30:00,1486.3333333333333,19.966666666666665,57.03
2023-11-23 11:00:00,2166.0,20.266666666666666,60.28666666666667
2023-11-23 11:30:00,2137.3333333333335,19.966666666666665,61.196666666666665
2023-11-23 12:00:00,2198.6666666666665,20.4,60.68
2023-11-23 12:30:00,1690.3333333333333,20.3,57.29
2023-11-23 13:00:00,1583.0,20.133333333333336,57.03
2023-11-23 13:30:00,1104.3333333333333,19.366666666666667,54.81666666666666
2023-11-23 14:00:00,1621.3333333333333,20.03333333333333,57.160000000000004
2023-11-23 14:30:00,1682.3333333333333,20.366666666666664,57.160000000000004
2023-11-23 15:00:00,1730.0,20.5,55.6
2023-11-23 15:30:00,1636.0,20.533333333333335,54.69
2023-11-23 16:00:00,1557.6666666666667,20.566666666666666,53.383333333333326
2023-11-23 16:30:00,1461.6666666666667,20.5,53.12
2023-11-23 17:00:00,1441.0,20.4,52.99
2023-11-23 17:30:00,1399.6666666666667,20.4,52.85999999999999
2023-11-23 18:00:00,1224.6666666666667,20.466666666666665,51.82
2023-11-23 18:30:00,1094.3333333333333,20.433333333333334,50.129999999999995
2023-11-23 19:00:00,980.0,20.4,49.089999999999996
2023-11-23 19:30:00,981.3333333333334,20.366666666666664,48.830000000000005
2023-11-23 20:00:00,942.75,20.375,48.635
2023-11-23 20:30:00,913.0,20.3,48.44
2023-11-23 21:00:00,868.0,20.266666666666666,48.44
2023-11-23 21:30:00,842.6666666666666,20.266666666666666,48.04999999999999
2023-11-23 22:00:00,842.6666666666666,20.266666666666666,47.66
2023-11-23 22:30:00,823.6666666666666,20.2,47.53
2023-11-23 23:00:00,753.6666666666666,20.166666666666668,47.27
2023-11-23 23:30:00,745.0,20.1,47.27
2023-11-24 00:00:00,711.6666666666666,20.1,47.14000000000001
2023-11-24 00:30:00,712.0,20.1,46.88
2023-11-24 01:00:00,715.0,20.066666666666666,46.88
2023-11-24 01:30:00,726.0,20.033333333333335,46.61333333333334
2023-11-24 02:00:00,675.0,20.0,46.48
2023-11-24 02:30:00,715.6666666666666,20.0,46.22
2023-11-24 03:00:00,642.6666666666666,20.0,45.830000000000005
2023-11-24 03:30:00,682.0,20.0,45.18000000000001
2023-11-24 04:00:00,598.0,19.933333333333334,44.79
2023-11-24 04:30:00,588.0,19.9,44.4
2023-11-24 05:00:00,598.0,19.9,44.14000000000001
2023-11-24 05:30:00,567.0,19.9,43.75
2023-11-24 06:00:00,580.3333333333334,19.9,43.620000000000005
2023-11-24 06:30:00,552.0,19.833333333333332,43.23
2023-11-24 07:00:00,671.6666666666666,19.8,47.52666666666667
2023-11-24 07:30:00,823.0,19.866666666666664,47.00333333333333
2023-11-24 08:00:00,882.0,20.0,45.57
2023-11-24 08:30:00,1012.6666666666666,20.1,44.919999999999995
2023-11-24 09:00:00,1039.0,20.1,44.4
2023-11-24 09:30:00,1009.6666666666666,20.2,43.75
2023-11-24 10:00:00,1097.3333333333333,20.2,43.35999999999999
2023-11-24 10:30:00,1079.3333333333333,20.2,43.35999999999999
2023-11-24 11:00:00,1137.0,20.2,43.75
2023-11-24 11:30:00,1493.3333333333333,20.366666666666664,46.61333333333334
2023-11-24 12:00:00,1388.6666666666667,20.366666666666664,45.833333333333336
2023-11-24 12:30:00,1175.3333333333333,20.233333333333334,44.14000000000001
2023-11-24 13:00:00,1023.6666666666666,20.166666666666668,43.49
2023-11-24 13:30:00,948.0,20.1,42.839999999999996
2023-11-24 14:00:00,872.5,20.0,42.58
2023-11-24 14:30:00,820.0,19.933333333333334,42.059999999999995
2023-11-24 15:00:00,801.0,19.9,41.8
2023-11-24 15:30:00,788.0,19.9,41.41
2023-11-24 16:00:00,786.3333333333334,19.8,40.88666666666666
2023-11-24 16:30:00,766.6666666666666,19.8,40.49
2023-11-24 17:00:00,764.6666666666666,19.7,39.97
2023-11-24 17:30:00,759.6666666666666,19.666666666666668,39.580000000000005
2023-11-24 18:00:00,773.3333333333334,19.6,39.190000000000005
2023-11-24 18:30:00,763.6666666666666,19.6,38.800000000000004
2023-11-24 19:00:00,731.6666666666666,19.566666666666666,38.800000000000004
2023-11-24 19:30:00,685.6666666666666,19.533333333333335,38.67
2023-11-24 20:00:00,690.6666666666666,19.5,38.67
2023-11-24 20:30:00,667.3333333333334,19.5,38.67
2023-11-24 21:00:00,623.0,19.5,38.54
2023-11-24 21:30:00,614.3333333333334,19.4,38.54
2023-11-24 22:00:00,591.6666666666666,19.4,38.28
2023-11-24 22:30:00,588.3333333333334,19.366666666666664,38.28
2023-11-24 23:00:00,617.0,19.333333333333332,38.15
2023-11-24 23:30:00,594.6666666666666,19.3,37.89
2023-11-25 00:00:00,577.3333333333334,19.3,37.89
2023-11-25 00:30:00,561.0,19.3,37.89
2023-11-25 01:00:00,555.0,19.266666666666666,37.89
2023-11-25 01:30:00,547.6666666666666,19.3,37.63
2023-11-25 02:00:00,545.0,19.2,37.5
2023-11-25 02:30:00,534.6666666666666,19.2,37.5
2023-11-25 03:00:00,531.6666666666666,19.2,37.5
2023-11-25 03:30:00,545.6666666666666,19.2,37.37
2023-11-25 04:00:00,561.3333333333334,19.166666666666668,37.37
2023-11-25 04:30:00,517.0,19.166666666666668,37.11
2023-11-25 05:00:00,519.5,19.1,37.11
2023-11-25 05:30:00,540.0,19.133333333333336,37.11
2023-11-25 06:00:00,521.0,19.1,37.11
2023-11-25 06:30:00,545.5,19.1,37.11
2023-11-25 07:00:00,532.3333333333334,19.1,37.11
2023-11-25 07:30:00,532.3333333333334,19.1,37.5
2023-11-25 08:00:00,532.6666666666666,19.1,37.5
2023-11-25 08:30:00,520.3333333333334,19.1,37.5
2023-11-25 09:00:00,555.0,19.1,37.24
2023-11-25 09:30:00,522.6666666666666,19.066666666666666,36.98
2023-11-25 10:00:00,556.6666666666666,19.066666666666666,36.72
2023-11-25 10:30:00,495.0,19.166666666666668,36.72
2023-11-25 11:00:00,519.6666666666666,19.2,36.72
2023-11-25 11:30:00,506.75,19.2,36.427499999999995
2023-11-25 12:00:00,501.0,19.1,36.199999999999996
2023-11-25 12:30:00,552.3333333333334,19.1,35.94
2023-11-25 13:00:00,530.0,19.066666666666666,35.55
2023-11-25 13:30:00,511.0,19.066666666666666,35.29
2023-11-25 14:00:00,523.3333333333334,19.0,35.16
2023-11-25 14:30:00,498.3333333333333,19.0,35.03
2023-11-25 15:00:00,517.3333333333334,18.966666666666665,34.77
2023-11-25 15:30:00,530.6666666666666,18.933333333333334,34.38
2023-11-25 16:00:00,507.6666666666667,18.9,34.38
2023-11-25 16:30:00,511.0,18.9,33.98
2023-11-25 17:00:00,526.0,18.833333333333332,33.98
2023-11-25 17:30:00,503.0,18.866666666666664,33.59
2023-11-25 18:00:00,479.3333333333333,18.766666666666666,33.330000000000005
2023-11-25 18:30:00,489.6666666666667,18.766666666666666,33.2
2023-11-25 19:00:00,479.0,18.766666666666666,32.81
2023-11-25 19:30:00,504.3333333333333,18.8,32.81
2023-11-25 20:00:00,486.3333333333333,18.733333333333334,32.81
2023-11-25 20:30:00,479.6666666666667,18.666666666666668,32.81
2023-11-25 21:00:00,488.3333333333333,18.7,32.68
2023-11-25 21:30:00,476.0,18.7,32.42
2023-11-25 22:00:00,482.3333333333333,18.6,32.29
2023-11-25 22:30:00,488.0,18.566666666666666,32.160000000000004
2023-11-25 23:00:00,476.0,18.533333333333335,32.03
2023-11-25 23:30:00,445.3333333333333,18.5,32.03
2023-11-26 00:00:00,463.0,18.533333333333335,32.03
2023-11-26 00:30:00,454.6666666666667,18.5,31.77
2023-11-26 01:00:00,481.6666666666667,18.466666666666665,31.64
2023-11-26 01:30:00,490.3333333333333,18.433333333333334,31.64
2023-11-26 02:00:00,471.6666666666667,18.433333333333334,31.64
2023-11-26 02:30:00,467.6666666666667,18.466666666666665,31.64
2023-11-26 03:00:00,491.0,18.466666666666665,31.64
2023-11-26 03:30:00,472.0,18.366666666666664,31.900000000000002
2023-11-26 04:00:00,475.3333333333333,18.4,32.03
2023-11-26 04:30:00,474.0,18.3,32.03
2023-11-26 05:00:00,487.0,18.333333333333332,32.03
2023-11-26 05:30:00,474.0,18.333333333333332,32.03
2023-11-26 06:00:00,472.0,18.333333333333332,32.42
2023-11-26 06:30:00,496.3333333333333,18.3,32.42
2023-11-26 07:00:00,480.6666666666667,18.233333333333334,32.68
2023-11-26 07:30:00,482.6666666666667,18.2,32.81
2023-11-26 08:00:00,462.3333333333333,18.2,33.07
2023-11-26 08:30:00,488.3333333333333,18.2,33.2
2023-11-26 09:00:00,476.6666666666667,18.166666666666668,33.330000000000005
2023-11-26 09:30:00,494.6666666666667,18.133333333333336,33.59
2023-11-26 10:00:00,495.3333333333333,18.1,33.59
2023-11-26 10:30:00,490.3333333333333,18.133333333333336,33.98
2023-11-26 11:00:00,465.3333333333333,18.266666666666666,34.38
2023-11-26 11:30:00,476.0,18.366666666666664,34.38
2023-11-26 12:00:00,487.0,18.433333333333334,34.38
2023-11-26 12:30:00,469.0,18.366666666666664,34.77
2023-11-26 13:00:00,486.6666666666667,18.4,34.77
2023-11-26 13:30:00,473.6666666666667,18.3,34.64000000000001
2023-11-26 14:00:00,466.0,18.3,34.24666666666667
2023-11-26 14:30:00,486.3333333333333,18.233333333333334,33.98
2023-11-26 15:00:00,483.3333333333333,18.233333333333334,33.98
2023-11-26 15:30:00,471.3333333333333,18.2,33.98
2023-11-26 16:00:00,463.0,18.2,33.98
2023-11-26 16:30:00,463.0,18.2,33.59
2023-11-26 17:00:00,474.0,18.2,33.59
2023-11-26 17:30:00,454.0,18.2,33.59
2023-11-26 18:00:00,473.6666666666667,18.2,33.46
2023-11-26 18:30:00,492.6666666666667,18.2,33.59
2023-11-26 19:00:00,498.3333333333333,18.2,33.59
2023-11-26 19:30:00,471.0,18.2,33.59
2023-11-26 20:00:00,464.0,18.2,33.59
2023-11-26 20:30:00,470.3333333333333,18.2,33.59
2023-11-26 21:00:00,457.3333333333333,18.2,33.46
2023-11-26 21:30:00,470.6666666666667,18.2,33.46
2023-11-26 22:00:00,493.0,18.2,33.2
2023-11-26 22:30:00,459.3333333333333,18.166666666666668,33.330000000000005
2023-11-26 23:00:00,464.3333333333333,18.2,33.2
2023-11-26 23:30:00,470.5,18.2,33.2
2023-11-27 00:00:00,486.6666666666667,18.166666666666668,33.2
2023-11-27 00:30:00,479.0,18.2,33.2
2023-11-27 01:00:00,475.0,18.2,33.2
2023-11-27 01:30:00,457.3333333333333,18.166666666666668,33.2
2023-11-27 02:00:00,441.0,18.133333333333336,33.2
2023-11-27 02:30:00,459.3333333333333,18.1,33.2
2023-11-27 03:00:00,458.3333333333333,18.1,33.07
2023-11-27 03:30:00,447.6666666666667,18.066666666666666,32.940000000000005
2023-11-27 04:00:00,451.6666666666667,18.066666666666666,32.81
2023-11-27 04:30:00,467.6666666666667,18.0,32.81
2023-11-27 05:00:00,459.0,18.0,32.81
2023-11-27 05:30:00,434.3333333333333,18.0,32.81
2023-11-27 06:00:00,454.3333333333333,18.0,32.68
2023-11-27 06:30:00,478.0,18.0,32.42
2023-11-27 07:00:00,472.0,18.0,32.81
2023-11-27 07:30:00,477.0,18.0,32.81
2023-11-27 08:00:00,642.3333333333334,18.033333333333335,35.153333333333336
2023-11-27 08:30:00,951.0,18.166666666666668,39.190000000000005
2023-11-27 09:00:00,1295.6666666666667,18.466666666666665,39.580000000000005
2023-11-27 09:30:00,2121.6666666666665,18.733333333333334,42.97
2023-11-27 10:00:00,2969.0,19.0,46.35333333333333
2023-11-27 10:30:00,3881.0,19.166666666666668,49.60999999999999
2023-11-27 11:00:00,4061.0,19.325,53.22
2023-11-27 11:30:00,4061.0,19.433333333333334,52.21333333333333
2023-11-27 12:00:00,3245.6666666666665,19.3,47.916666666666664
2023-11-27 12:30:00,2521.0,19.133333333333336,45.050000000000004
2023-11-27 13:00:00,2679.0,19.133333333333336,47.13666666666666
2023-11-27 13:30:00,2971.6666666666665,19.1,48.699999999999996
2023-11-27 14:00:00,2644.0,19.066666666666666,47.13666666666666
2023-11-27 14:30:00,767.3333333333334,15.299999999999999,37.5
2023-11-27 15:00:00,704.0,13.566666666666668,41.14666666666667
2023-11-27 15:30:00,1335.0,15.966666666666667,47.656666666666666
2023-11-27 16:00:00,1676.6666666666667,17.900000000000002,45.44
2023-11-27 16:30:00,2126.6666666666665,18.599999999999998,46.61333333333334
2023-11-27 17:00:00,2642.0,18.8,48.44
2023-11-27 17:30:00,3071.3333333333335,18.933333333333334,50.129999999999995
2023-11-27 18:00:00,3340.3333333333335,19.0,50.78
2023-11-27 18:30:00,3347.3333333333335,18.933333333333334,50.65
2023-11-27 19:00:00,3404.3333333333335,19.0,50.65
2023-11-27 19:30:00,3571.3333333333335,19.033333333333335,51.43000000000001
2023-11-27 20:00:00,3701.6666666666665,19.1,51.56
2023-11-27 20:30:00,3167.3333333333335,18.966666666666665,49.35
2023-11-27 21:00:00,2618.6666666666665,18.733333333333334,46.61333333333334
2023-11-27 21:30:00,2532.3333333333335,18.733333333333334,46.35
2023-11-27 22:00:00,2451.5,18.8,45.895
2023-11-27 22:30:00,2318.3333333333335,18.8,45.57
2023-11-27 23:00:00,2243.0,18.733333333333334,45.18000000000001
2023-11-27 23:30:00,2173.3333333333335,18.766666666666666,44.919999999999995
2023-11-28 00:00:00,2106.6666666666665,18.766666666666666,44.4
2023-11-28 00:30:00,2028.6666666666667,18.766666666666666,44.14000000000001
2023-11-28 01:00:00,1924.6666666666667,18.766666666666666,43.879999999999995
2023-11-28 01:30:00,1872.3333333333333,18.8,43.49
2023-11-28 02:00:00,1778.3333333333333,18.7,43.1
2023-11-28 02:30:00,1691.3333333333333,18.7,42.839999999999996
2023-11-28 03:00:00,1659.6666666666667,18.7,42.58
2023-11-28 03:30:00,1549.0,18.733333333333334,42.19
2023-11-28 04:00:00,1483.3333333333333,18.733333333333334,42.19
2023-11-28 04:30:00,1459.3333333333333,18.666666666666668,41.8
2023-11-28 05:00:00,1409.3333333333333,18.7,41.8
2023-11-28 05:30:00,1344.0,18.675,41.50749999999999
2023-11-28 06:00:00,1276.25,18.575,41.215
2023-11-28 06:30:00,1129.0,18.566666666666666,41.28
2023-11-28 07:00:00,906.3333333333334,18.5,41.54
2023-11-28 07:30:00,898.0,18.7,40.75333333333333
2023-11-28 08:00:00,881.0,18.7,40.1
2023-11-28 08:30:00,854.25,18.725,39.84
2023-11-28 09:00:00,805.75,18.7,39.45
2023-11-28 09:30:00,762.0,18.7,39.32
2023-11-28 10:00:00,774.6666666666666,18.7,39.06
2023-11-28 10:30:00,761.3333333333334,18.6,39.06
2023-11-28 11:00:00,943.6666666666666,18.6,38.02
2023-11-28 11:30:00,1605.0,18.633333333333336,37.89
2023-11-28 12:00:00,1562.3333333333333,18.666666666666668,36.46
2023-11-28 12:30:00,1083.5,18.4,33.395
2023-11-28 13:00:00,1029.0,18.4,32.940000000000005
2023-11-28 13:30:00,1017.3333333333334,18.433333333333334,32.550000000000004
2023-11-28 14:00:00,955.0,18.433333333333334,32.68
2023-11-28 14:30:00,906.0,18.4,32.42
2023-11-28 15:00:00,893.0,18.4,32.03
2023-11-28 15:30:00,818.0,18.3,32.03
2023-11-28 16:00:00,800.6666666666666,18.3,31.900000000000002
2023-11-28 16:30:00,790.3333333333334,18.3,31.64
2023-11-28 17:00:00,745.3333333333334,18.3,31.64
2023-11-28 17:30:00,752.0,18.35,32.03
2023-11-28 18:00:00,756.6666666666666,18.333333333333332,32.03
2023-11-28 18:30:00,724.3333333333334,18.3,32.03
2023-11-28 19:00:00,713.6666666666666,18.3,31.77
2023-11-28 19:30:00,651.6666666666666,18.3,31.64
2023-11-28 20:00:00,649.0,18.3,31.64
2023-11-28 20:30:00,614.3333333333334,18.333333333333332,31.64
2023-11-28 21:00:00,624.5,18.35,31.64
2023-11-28 21:30:00,607.3333333333334,18.3,31.64
2023-11-28 22:00:00,575.6666666666666,18.333333333333332,31.64
2023-11-28 22:30:00,589.6666666666666,18.3,31.64
2023-11-28 23:00:00,567.6666666666666,18.333333333333332,31.64
2023-11-28 23:30:00,535.6666666666666,18.3,31.38
2023-11-29 00:00:00,507.3333333333333,18.3,31.51
2023-11-29 00:30:00,518.3333333333334,18.366666666666664,31.25
2023-11-29 01:00:00,514.6666666666666,18.333333333333332,31.12
2023-11-29 01:30:00,511.3333333333333,18.333333333333332,30.86
2023-11-29 02:00:00,505.6666666666667,18.3,30.86
2023-11-29 02:30:00,479.6666666666667,18.3,30.599999999999998
2023-11-29 03:00:00,493.0,18.3,30.47
2023-11-29 03:30:00,505.6666666666667,18.3,30.47
2023-11-29 04:00:00,497.3333333333333,18.3,30.34
2023-11-29 04:30:00,480.3333333333333,18.266666666666666,30.08
2023-11-29 05:00:00,504.3333333333333,18.3,30.08
2023-11-29 05:30:00,492.3333333333333,18.3,29.69
2023-11-29 06:00:00,495.3333333333333,18.3,29.430000000000003
2023-11-29 06:30:00,505.6666666666667,18.3,29.17
2023-11-29 07:00:00,515.3333333333334,18.266666666666666,29.040000000000003
2023-11-29 07:30:00,502.0,18.3,28.91
2023-11-29 08:00:00,588.0,18.3,29.429999999999996
2023-11-29 08:30:00,777.6666666666666,18.4,30.99
2023-11-29 09:00:00,888.0,18.533333333333335,32.81333333333333
2023-11-29 09:30:00,1040.0,18.766666666666666,35.16
2023-11-29 10:00:00,1113.3333333333333,18.833333333333332,35.419999999999995
2023-11-29 10:30:00,1193.3333333333333,18.9,35.29
2023-11-29 11:00:00,1357.0,18.966666666666665,36.07
2023-11-29 11:30:00,1424.3333333333333,18.966666666666665,38.28
2023-11-29 12:00:00,1555.0,19.0,40.233333333333334
2023-11-29 12:30:00,1485.0,19.066666666666666,38.02
2023-11-29 13:00:00,1485.0,19.033333333333335,37.37
2023-11-29 13:30:00,1351.6666666666667,19.033333333333335,36.72
2023-11-29 14:00:00,1292.6666666666667,19.033333333333335,36.199999999999996
2023-11-29 14:30:00,1307.6666666666667,19.0,36.07
2023-11-29 15:00:00,1674.3333333333333,19.066666666666666,38.28
2023-11-29 15:30:00,1902.3333333333333,19.066666666666666,39.84
2023-11-29 16:00:00,2050.0,18.933333333333334,40.35999999999999
2023-11-29 16:30:00,1313.6666666666667,18.7,37.5
2023-11-29 17:00:00,935.3333333333334,18.466666666666665,35.809999999999995
2023-11-29 17:30:00,834.3333333333334,18.5,35.29
2023-11-29 18:00:00,777.3333333333334,18.433333333333334,35.03
2023-11-29 18:30:00,758.0,18.5,34.77
2023-11-29 19:00:00,724.0,18.6,34.77
2023-11-29 19:30:00,723.0,18.599999999999998,34.77
2023-11-29 20:00:00,669.6666666666666,18.533333333333335,34.51
2023-11-29 20:30:00,665.6666666666666,18.566666666666666,34.38
2023-11-29 21:00:00,669.0,18.633333333333336,34.51
2023-11-29 21:30:00,631.0,18.633333333333336,34.77
2023-11-29 22:00:00,618.0,18.633333333333336,34.77
2023-11-29 22:30:00,581.3333333333334,18.666666666666668,34.77
2023-11-29 23:00:00,558.6666666666666,18.7,34.77
2023-11-29 23:30:00,580.0,18.7,34.77
2023-11-30 00:00:00,535.6666666666666,18.666666666666668,34.9
2023-11-30 00:30:00,558.5,18.65,35.16
2023-11-30 01:00:00,550.3333333333334,18.666666666666668,35.16
2023-11-30 01:30:00,548.5,18.7,35.16
2023-11-30 02:00:00,535.0,18.65,35.16
2023-11-30 02:30:00,539.0,18.633333333333336,35.16
2023-11-30 03:00:00,528.0,18.7,35.16
2023-11-30 03:30:00,510.3333333333333,18.7,35.16
2023-11-30 04:00:00,519.0,18.666666666666668,35.16
2023-11-30 04:30:00,556.0,18.7,35.419999999999995
2023-11-30 05:00:00,530.3333333333334,18.733333333333334,35.16
2023-11-30 05:30:00,515.3333333333334,18.7,35.29
2023-11-30 06:00:00,512.0,18.766666666666666,35.16
2023-11-30 06:30:00,509.0,18.766666666666666,35.03
2023-11-30 07:00:00,513.0,18.766666666666666,34.77
2023-11-30 07:30:00,523.3333333333334,18.8,34.77
2023-11-30 08:00:00,575.6666666666666,18.766666666666666,34.9
2023-11-30 08:30:00,743.6666666666666,18.833333333333332,38.28
2023-11-30 09:00:00,1009.0,19.0,39.843333333333334
2023-11-30 09:30:00,1792.5,19.35,44.53
2023-11-30 10:00:00,2617.3333333333335,19.5,48.04666666666666
2023-11-30 10:30:00,2412.0,19.566666666666666,48.43666666666667
2023-11-30 11:00:00,1884.0,19.5,44.79
2023-11-30 11:30:00,2268.0,19.566666666666666,46.61666666666667
2023-11-30 12:00:00,2325.3333333333335,19.666666666666668,47.26666666666667
2023-11-30 12:30:00,1936.6666666666667,19.433333333333334,44.53
2023-11-30 13:00:00,1733.0,19.4,43.35999999999999
2023-11-30 13:30:00,1508.0,19.3,41.54
2023-11-30 14:00:00,1510.6666666666667,19.3,40.62
2023-11-30 14:30:00,1397.6666666666667,19.3,39.84
2023-11-30 15:00:00,1325.0,19.266666666666666,39.06
2023-11-30 15:30:00,1137.6666666666667,19.233333333333334,37.89
2023-11-30 16:00:00,995.3333333333334,19.166666666666668,36.72
2023-11-30 16:30:00,981.0,19.266666666666666,36.33
2023-11-30 17:00:00,913.0,19.266666666666666,36.199999999999996
2023-11-30 17:30:00,914.3333333333334,19.166666666666668,35.94
2023-11-30 18:00:00,860.3333333333334,19.1,35.809999999999995
2023-11-30 18:30:00,786.3333333333334,19.1,35.419999999999995
2023-11-30 19:00:00,719.0,19.066666666666666,35.16
2023-11-30 19:30:00,705.6666666666666,19.033333333333335,35.16
2023-11-30 20:00:00,677.6666666666666,19.066666666666666,34.9
2023-11-30 20:30:00,656.3333333333334,19.0,34.77
2023-11-30 21:00:00,622.6666666666666,19.033333333333335,34.64000000000001
2023-11-30 21:30:00,631.0,19.0,34.51
2023-11-30 22:00:00,615.0,18.933333333333334,34.38
2023-11-30 22:30:00,602.0,18.933333333333334,34.24666666666667
2023-11-30 23:00:00,601.0,18.9,33.98
2023-11-30 23:30:00,577.6666666666666,18.9,33.85
2023-12-01 00:00:00,564.3333333333334,18.9,33.59
2023-12-01 00:30:00,575.0,18.933333333333334,33.59
2023-12-01 01:00:00,568.0,18.933333333333334,33.59
2023-12-01 01:30:00,531.3333333333334,18.866666666666664,33.46
2023-12-01 02:00:00,564.3333333333334,18.866666666666664,33.59
2023-12-01 02:30:00,537.0,18.9,33.59
2023-12-01 03:00:00,522.0,18.9,33.59
2023-12-01 03:30:00,542.0,18.8,33.59
2023-12-01 04:00:00,547.0,18.766666666666666,33.59
2023-12-01 04:30:00,558.0,18.85,33.59
2023-12-01 05:00:00,531.3333333333334,18.866666666666664,33.59
2023-12-01 05:30:00,502.3333333333333,18.900000000000002,33.59
2023-12-01 06:00:00,508.3333333333333,18.9,33.59
2023-12-01 06:30:00,552.0,18.8,33.59
2023-12-01 07:00:00,534.0,18.900000000000002,33.2
2023-12-01 07:30:00,556.0,19.066666666666666,33.2
2023-12-01 08:00:00,550.3333333333334,19.166666666666668,33.46
2023-12-01 08:30:00,867.0,19.133333333333336,39.846666666666664
2023-12-01 09:00:00,1079.3333333333333,19.2,42.57666666666666
2023-12-01 09:30:00,977.6666666666666,19.3,37.63
2023-12-01 10:00:00,997.0,19.3,37.76
2023-12-01 10:30:00,1062.3333333333333,19.333333333333332,37.11
2023-12-01 11:00:00,1186.6666666666667,19.4,39.449999999999996
2023-12-01 11:30:00,1672.6666666666667,19.466666666666665,44.660000000000004
2023-12-01 12:00:00,1976.6666666666667,19.6,45.31
2023-12-01 12:30:00,1894.0,19.6,44.4
2023-12-01 13:00:00,1674.0,19.6,43.620000000000005
2023-12-01 13:30:00,1634.6666666666667,19.6,42.19
2023-12-01 14:00:00,1062.6666666666667,19.366666666666664,36.846666666666664
2023-12-01 14:30:00,1394.3333333333333,19.333333333333332,39.190000000000005
2023-12-01 15:00:00,1753.3333333333333,19.533333333333335,40.88333333333333
2023-12-01 15:30:00,1951.0,19.6,41.02
2023-12-01 16:00:00,1885.3333333333333,19.5,40.88666666666666
2023-12-01 16:30:00,1404.3333333333333,19.333333333333332,38.67
2023-12-01 17:00:00,1349.6666666666667,19.366666666666664,38.15
2023-12-01 17:30:00,1376.6666666666667,19.366666666666664,37.11
2023-12-01 18:00:00,1456.3333333333333,19.4,37.24
2023-12-01 18:30:00,1159.6666666666667,19.233333333333334,35.809999999999995
2023-12-01 19:00:00,934.0,19.166666666666668,34.376666666666665
2023-12-01 19:30:00,791.3333333333334,19.233333333333334,33.46
2023-12-01 20:00:00,678.6666666666666,19.2,32.940000000000005
2023-12-01 20:30:00,640.0,19.233333333333334,32.42
2023-12-01 21:00:00,585.3333333333334,19.2,32.03
2023-12-01 21:30:00,584.6666666666666,19.2,31.900000000000002
2023-12-01 22:00:00,538.0,19.2,31.64
2023-12-01 22:30:00,514.6666666666666,19.2,31.64
2023-12-01 23:00:00,511.6666666666667,19.2,31.77
2023-12-01 23:30:00,505.0,19.3,32.03
2023-12-02 00:00:00,506.6666666666667,19.233333333333334,32.550000000000004
2023-12-02 00:30:00,517.6666666666666,19.166666666666668,32.940000000000005
2023-12-02 01:00:00,498.6666666666667,19.1,33.330000000000005
2023-12-02 01:30:00,485.6666666666667,19.033333333333335,33.59
2023-12-02 02:00:00,496.0,19.0,33.98
2023-12-02 02:30:00,537.6666666666666,19.0,34.11333333333334
2023-12-02 03:00:00,505.0,19.0,34.38
2023-12-02 03:30:00,497.3333333333333,19.0,34.38
2023-12-02 04:00:00,518.0,19.0,34.64000000000001
2023-12-02 04:30:00,531.3333333333334,18.966666666666665,34.77
2023-12-02 05:00:00,535.6666666666666,19.0,34.77
2023-12-02 05:30:00,539.6666666666666,18.966666666666665,34.77
2023-12-02 06:00:00,540.3333333333334,18.9,34.77
2023-12-02 06:30:00,517.5,18.95,34.77
2023-12-02 07:00:00,538.0,18.9,34.77
2023-12-02 07:30:00,533.0,18.9,34.77
2023-12-02 08:00:00,518.3333333333334,18.900000000000002,34.77
2023-12-02 08:30:00,523.0,18.866666666666664,34.9
2023-12-02 09:00:00,501.6666666666667,18.9,34.9
2023-12-02 09:30:00,669.6666666666666,18.733333333333334,33.723333333333336
2023-12-02 10:00:00,1026.6666666666667,19.099999999999998,36.589999999999996
2023-12-02 10:30:00,1769.0,19.366666666666664,41.666666666666664
2023-12-02 11:00:00,2161.0,19.4,45.050000000000004
2023-12-02 11:30:00,2082.6666666666665,19.4,45.70333333333334
2023-12-02 12:00:00,1745.0,19.466666666666665,42.58
2023-12-02 12:30:00,2019.3333333333333,19.5,44.01
2023-12-02 13:00:00,2350.6666666666665,19.433333333333334,44.53
2023-12-02 13:30:00,2540.3333333333335,19.4,44.919999999999995
2023-12-02 14:00:00,2830.3333333333335,19.366666666666664,45.96333333333334
2023-12-02 14:30:00,3015.3333333333335,19.333333333333332,47.66
