datetime,co2,temperature,humidity,closed_frac
2023-11-03 13:30:00,1990.0,23.866666666666664,50.39000000000001,1.0
2023-11-03 14:00:00,2373.0,24.0,51.43000000000001,1.0
2023-11-03 14:30:00,2405.3333333333335,24.03333333333333,51.43000000000001,1.0
2023-11-03 15:00:00,2154.6666666666665,23.866666666666664,50.910000000000004,1.0
2023-11-03 15:30:00,2380.0,23.8,51.56,0.6666666666666666
2023-11-03 16:00:00,1748.3333333333333,23.53333333333333,48.56999999999999,0.3333333333333333
2023-11-03 16:30:00,1676.6666666666667,23.266666666666666,49.22,1.0
2023-11-03 17:00:00,1681.3333333333333,23.03333333333333,49.870000000000005,1.0
2023-11-03 17:30:00,1584.3333333333333,22.833333333333332,50.26,1.0
2023-11-03 18:00:00,1523.6666666666667,22.633333333333336,50.78,1.0
2023-11-03 18:30:00,1503.6666666666667,22.5,50.78,1.0
2023-11-03 19:00:00,1490.0,22.399999999999995,51.169999999999995,1.0
2023-11-03 19:30:00,1424.0,22.366666666666664,51.43000000000001,1.0
2023-11-03 20:00:00,1364.3333333333333,22.3,51.56,1.0
2023-11-03 20:30:00,1395.0,22.25,51.95,1.0
2023-11-03 21:00:00,1402.6666666666667,22.2,51.95000000000001,1.0
2023-11-03 21:30:00,1345.6666666666667,22.2,52.080000000000005,1.0
2023-11-03 22:00:00,1345.0,22.133333333333336,52.21,1.0
2023-11-03 22:30:00,1323.0,22.100000000000005,52.34,1.0
2023-11-03 23:00:00,1286.3333333333333,22.066666666666666,52.34,1.0
2023-11-03 23:30:00,1259.0,22.066666666666666,52.34,1.0
2023-11-04 00:00:00,1233.0,22.0,52.34,1.0
2023-11-04 00:30:00,1195.6666666666667,21.96666666666667,52.73,1.0
2023-11-04 01:00:00,1182.6666666666667,22.0,52.6,1.0
2023-11-04 01:30:00,1126.3333333333333,22.0,52.6,1.0
2023-11-04 02:00:00,1138.6666666666667,21.899999999999995,52.73,1.0
2023-11-04 02:30:00,1133.0,21.899999999999995,52.73,1.0
2023-11-04 03:00:00,1057.3333333333333,21.933333333333334,52.73,1.0
2023-11-04 03:30:00,1068.6666666666667,21.866666666666664,52.73,1.0
2023-11-04 04:00:00,1058.3333333333333,21.833333333333332,52.73,1.0
2023-11-04 04:30:00,1009.6666666666666,21.866666666666664,52.73,1.0
2023-11-04 05:00:00,978.6666666666666,21.8,52.73,1.0
2023-11-04 05:30:00,991.0,21.8,52.73,1.0
2023-11-04 06:00:00,1004.3333333333334,21.8,52.73,1.0
2023-11-04 06:30:00,958.6666666666666,21.8,52.73,1.0
2023-11-04 07:00:00,918.0,21.8,52.6,1.0
2023-11-04 07:30:00,926.3333333333334,21.766666666666666,52.6,1.0
2023-11-04 08:00:00,884.0,21.8,52.34,1.0
2023-11-04 08:30:00,858.0,21.766666666666666,52.34,1.0
2023-11-04 09:00:00,877.6666666666666,21.8,52.34,1.0
2023-11-04 09:30:00,887.3333333333334,21.833333333333332,52.34,1.0
2023-11-04 10:00:00,819.3333333333334,21.866666666666664,51.95000000000001,1.0
2023-11-04 10:30:00,796.0,21.8,51.95000000000001,1.0
2023-11-04 11:00:00,774.0,21.8,51.95000000000001,1.0
2023-11-04 11:30:00,768.0,21.833333333333332,51.95000000000001,1.0
2023-11-04 12:00:00,761.3333333333334,21.833333333333332,51.95000000000001,1.0
2023-11-04 12:30:00,760.0,21.8,51.69,1.0
2023-11-04 13:00:00,716.3333333333334,21.833333333333332,51.69,1.0
2023-11-04 13:30:00,752.0,21.8,51.69,1.0
2023-11-04 14:00:00,747.0,21.8,51.95000000000001,1.0
2023-11-04 14:30:00,719.0,21.833333333333332,51.95000000000001,1.0
2023-11-04 15:00:00,744.3333333333334,21.866666666666664,51.95000000000001,1.0
2023-11-04 15:30:00,684.6666666666666,21.8,51.95000000000001,1.0
2023-11-04 16:00:00,695.3333333333334,21.8,51.95000000000001,1.0
2023-11-04 16:30:00,684.6666666666666,21.8,51.95000000000001,1.0
2023-11-04 17:00:00,697.3333333333334,21.733333333333334,51.95000000000001,1.0
2023-11-04 17:30:00,678.0,21.733333333333334,51.95000000000001,1.0
2023-11-04 18:00:00,722.3333333333334,21.7,51.95000000000001,1.0
2023-11-04 18:30:00,663.0,21.7,51.95000000000001,1.0
2023-11-04 19:00:00,699.3333333333334,21.7,51.95000000000001,1.0
2023-11-04 19:30:00,678.6666666666666,21.7,51.95000000000001,1.0
2023-11-04 20:00:00,655.0,21.65,51.95,1.0
2023-11-04 20:30:00,637.0,21.666666666666668,51.95000000000001,1.0
2023-11-04 21:00:00,651.3333333333334,21.666666666666668,51.95000000000001,1.0
2023-11-04 21:30:00,671.0,21.600000000000005,51.95000000000001,1.0
2023-11-04 22:00:00,664.0,21.600000000000005,51.95000000000001,1.0
2023-11-04 22:30:00,627.0,21.600000000000005,51.95000000000001,1.0
2023-11-04 23:00:00,624.0,21.600000000000005,51.95000000000001,1.0
2023-11-04 23:30:00,608.6666666666666,21.600000000000005,51.95000000000001,1.0
2023-11-05 00:00:00,618.3333333333334,21.566666666666666,51.95000000000001,1.0
2023-11-05 00:30:00,623.6666666666666,21.600000000000005,51.95000000000001,1.0
2023-11-05 01:00:00,603.3333333333334,21.53333333333333,51.95000000000001,1.0
2023-11-05 01:30:00,601.3333333333334,21.5,51.95000000000001,1.0
2023-11-05 02:00:00,620.0,21.53333333333333,52.080000000000005,1.0
2023-11-05 02:30:00,614.3333333333334,21.53333333333333,51.95000000000001,1.0
2023-11-05 03:00:00,570.0,21.53333333333333,51.95000000000001,1.0
2023-11-05 03:30:00,600.0,21.53333333333333,52.080000000000005,1.0
2023-11-05 04:00:00,593.6666666666666,21.53333333333333,51.95000000000001,1.0
2023-11-05 04:30:00,593.3333333333334,21.53333333333333,52.080000000000005,1.0
2023-11-05 05:00:00,569.6666666666666,21.600000000000005,51.95000000000001,1.0
2023-11-05 05:30:00,553.0,21.600000000000005,51.95000000000001,1.0
2023-11-05 06:00:00,560.6666666666666,21.566666666666666,51.95000000000001,1.0
2023-11-05 06:30:00,573.5,21.6,51.95,1.0
2023-11-05 07:00:00,558.3333333333334,21.566666666666666,51.95000000000001,1.0
2023-11-05 07:30:00,544.0,21.600000000000005,51.95000000000001,1.0
2023-11-05 08:00:00,544.0,21.600000000000005,51.95000000000001,1.0
2023-11-05 08:30:00,568.6666666666666,21.600000000000005,51.95000000000001,1.0
2023-11-05 09:00:00,591.3333333333334,21.600000000000005,51.95000000000001,1.0
2023-11-05 09:30:00,571.6666666666666,21.600000000000005,51.95000000000001,1.0
2023-11-05 10:00:00,529.3333333333334,21.600000000000005,51.95000000000001,1.0
2023-11-05 10:30:00,519.0,21.600000000000005,51.95000000000001,1.0
2023-11-05 11:00:00,529.0,21.566666666666666,51.95000000000001,1.0
2023-11-05 11:30:00,537.3333333333334,21.633333333333336,51.95000000000001,1.0
2023-11-05 12:00:00,550.3333333333334,21.600000000000005,51.95000000000001,1.0
2023-11-05 12:30:00,539.6666666666666,21.600000000000005,51.95000000000001,1.0
2023-11-05 13:00:00,576.6666666666666,21.600000000000005,51.95000000000001,1.0
2023-11-05 13:30:00,536.3333333333334,21.600000000000005,51.95000000000001,1.0
2023-11-05 14:00:00,524.3333333333334,21.600000000000005,51.95000000000001,1.0
2023-11-05 14:30:00,520.6666666666666,21.600000000000005,51.95000000000001,1.0
2023-11-05 15:00:00,543.3333333333334,21.600000000000005,51.95000000000001,1.0
2023-11-05 15:30:00,551.0,21.53333333333333,51.95000000000001,1.0
2023-11-05 16:00:00,536.6666666666666,21.5,52.080000000000005,1.0
2023-11-05 16:30:00,522.3333333333334,21.5,52.34,1.0
2023-11-05 17:00:00,533.0,21.5,52.34,1.0
2023-11-05 17:30:00,587.0,21.5,52.34,1.0
2023-11-05 18:00:00,538.3333333333334,21.5,52.34,1.0
2023-11-05 18:30:00,567.3333333333334,21.433333333333334,52.34,1.0
2023-11-05 19:00:00,525.6666666666666,21.433333333333334,52.34,1.0
2023-11-05 19:30:00,520.6666666666666,21.5,52.34,1.0
2023-11-05 20:00:00,532.0,21.433333333333334,52.34,1.0
2023-11-05 20:30:00,530.0,21.433333333333334,52.34,1.0
2023-11-05 21:00:00,520.6666666666666,21.399999999999995,52.34,1.0
2023-11-05 21:30:00,537.3333333333334,21.399999999999995,52.34,1.0
2023-11-05 22:00:00,530.6666666666666,21.46666666666667,52.34,1.0
2023-11-05 22:30:00,543.0,21.433333333333334,52.34,1.0
2023-11-05 23:00:00,490.0,21.399999999999995,52.6,1.0
2023-11-05 23:30:00,550.3333333333334,21.399999999999995,52.47,1.0
2023-11-06 00:00:00,539.3333333333334,21.399999999999995,52.6,1.0
2023-11-06 00:30:00,505.0,21.399999999999995,52.73,1.0
2023-11-06 01:00:00,521.6666666666666,21.433333333333334,52.73,1.0
2023-11-06 01:30:00,520.6666666666666,21.433333333333334,52.73,1.0
2023-11-06 02:00:00,532.6666666666666,21.433333333333334,52.73,1.0
2023-11-06 02:30:00,570.0,21.433333333333334,52.73,1.0
2023-11-06 03:00:00,525.6666666666666,21.399999999999995,52.73,1.0
2023-11-06 03:30:00,535.6666666666666,21.433333333333334,52.73,1.0
2023-11-06 04:00:00,552.0,21.399999999999995,52.73,1.0
2023-11-06 04:30:00,503.6666666666667,21.399999999999995,52.73,1.0
2023-11-06 05:00:00,515.3333333333334,21.46666666666667,52.73,1.0
2023-11-06 05:30:00,520.6666666666666,21.433333333333334,52.73,1.0
2023-11-06 06:00:00,516.0,21.399999999999995,52.73,1.0
2023-11-06 06:30:00,536.3333333333334,21.399999999999995,52.73,1.0
2023-11-06 07:00:00,534.3333333333334,21.46666666666667,52.73,1.0
2023-11-06 07:30:00,551.6666666666666,21.5,53.123333333333335,1.0
2023-11-06 08:00:00,774.6666666666666,21.766666666666666,53.78,1.0
2023-11-06 08:30:00,1247.6666666666667,22.2,54.43,1.0
2023-11-06 09:00:00,1744.6666666666667,22.53333333333333,55.47,1.0
2023-11-06 09:30:00,2215.0,22.8,55.85999999999999,1.0
2023-11-06 10:00:00,2023.0,23.099999999999998,54.43,1.0
2023-11-06 10:30:00,1828.0,23.266666666666666,53.25333333333333,1.0
2023-11-06 11:00:00,1689.3333333333333,23.400000000000002,52.080000000000005,1.0
2023-11-06 11:30:00,1641.0,23.433333333333334,51.43000000000001,1.0
2023-11-06 12:00:00,1725.6666666666667,23.5,51.43000000000001,1.0
2023-11-06 12:30:00,1971.0,23.6,51.95,1.0
2023-11-06 13:00:00,2088.0,23.7,52.34,1.0
2023-11-06 13:30:00,2170.6666666666665,23.8,52.080000000000005,1.0
2023-11-06 14:00:00,1904.3333333333333,23.833333333333332,51.04,1.0
2023-11-06 14:30:00,1966.6666666666667,23.8,50.910000000000004,1.0
2023-11-06 15:00:00,1912.6666666666667,23.833333333333332,50.65,1.0
2023-11-06 15:30:00,1925.0,23.8,50.65,1.0
2023-11-06 16:00:00,1981.6666666666667,23.766666666666666,50.910000000000004,1.0
2023-11-06 16:30:00,2082.3333333333335,23.733333333333334,51.169999999999995,1.0
2023-11-06 17:00:00,1990.3333333333333,23.5,51.43000000000001,1.0
2023-11-06 17:30:00,1941.3333333333333,23.266666666666666,51.82,1.0
2023-11-06 18:00:00,1892.6666666666667,23.03333333333333,52.21,1.0
2023-11-06 18:30:00,1793.6666666666667,22.833333333333332,52.6,1.0
2023-11-06 19:00:00,1771.3333333333333,22.7,52.73,1.0
2023-11-06 19:30:00,1693.3333333333333,22.53333333333333,52.99,1.0
2023-11-06 20:00:00,1697.0,22.433333333333334,53.12,1.0
2023-11-06 20:30:00,1628.6666666666667,22.333333333333332,53.38666666666666,1.0
2023-11-06 21:00:00,1601.3333333333333,22.233333333333334,53.52,1.0
2023-11-06 21:30:00,1587.6666666666667,22.2,53.52,1.0
2023-11-06 22:00:00,1497.6666666666667,22.2,53.52,1.0
2023-11-06 22:30:00,1524.6666666666667,22.100000000000005,53.78,1.0
2023-11-06 23:00:00,1476.0,22.133333333333336,53.91,1.0
2023-11-06 23:30:00,1445.0,22.100000000000005,53.91,1.0
2023-11-07 00:00:00,1418.3333333333333,22.03333333333333,53.91,1.0
2023-11-07 00:30:00,1365.6666666666667,22.03333333333333,53.91,1.0
2023-11-07 01:00:00,1353.3333333333333,21.96666666666667,53.91,1.0
2023-11-07 01:30:00,1311.0,21.933333333333334,53.91,1.0
2023-11-07 02:00:00,1322.6666666666667,22.0,53.91,1.0
2023-11-07 02:30:00,1280.3333333333333,21.933333333333334,53.91,1.0
2023-11-07 03:00:00,1226.3333333333333,21.899999999999995,53.91,1.0
2023-11-07 03:30:00,1231.6666666666667,21.899999999999995,53.91,1.0
2023-11-07 04:00:00,1185.0,21.866666666666664,53.91,1.0
2023-11-07 04:30:00,1189.3333333333333,21.899999999999995,53.91,1.0
2023-11-07 05:00:00,1176.6666666666667,21.766666666666666,53.91,1.0
2023-11-07 05:30:00,1115.0,21.766666666666666,53.91,1.0
2023-11-07 06:00:00,1107.3333333333333,21.766666666666666,53.91,1.0
2023-11-07 06:30:00,1052.0,21.8,53.65,1.0
2023-11-07 07:00:00,1035.0,21.766666666666666,53.52,1.0
2023-11-07 07:30:00,1038.5,21.75,53.52,1.0
2023-11-07 08:00:00,1172.3333333333333,21.933333333333334,56.64000000000001,1.0
2023-11-07 08:30:00,1580.3333333333333,22.133333333333336,58.85,1.0
2023-11-07 09:00:00,1937.6666666666667,22.400000000000002,58.72,1.0
2023-11-07 09:30:00,1807.6666666666667,22.566666666666666,56.51,1.0
2023-11-07 10:00:00,1409.3333333333333,22.733333333333334,53.123333333333335,1.0
2023-11-07 10:30:00,1727.3333333333333,23.0,53.64666666666667,1.0
2023-11-07 11:00:00,2007.6666666666667,23.166666666666668,53.91,1.0
2023-11-07 11:30:00,1867.6666666666667,23.099999999999998,53.52,1.0
2023-11-07 12:00:00,1690.3333333333333,23.0,52.86333333333334,1.0
2023-11-07 12:30:00,1642.0,23.100000000000005,52.21,1.0
2023-11-07 13:00:00,1842.0,23.133333333333336,52.47,1.0
2023-11-07 13:30:00,2144.0,23.333333333333332,53.12,1.0
2023-11-07 14:00:00,2394.5,23.35,53.715,1.0
2023-11-07 14:30:00,2269.0,23.2,53.52,1.0
2023-11-07 15:00:00,2188.6666666666665,23.03333333333333,53.78,1.0
2023-11-07 15:30:00,2081.0,22.8,53.91,1.0
2023-11-07 16:00:00,2062.0,22.666666666666668,54.04,1.0
2023-11-07 16:30:00,2069.3333333333335,22.53333333333333,54.29999999999999,1.0
2023-11-07 17:00:00,2020.3333333333333,22.5,54.29999999999999,1.0
2023-11-07 17:30:00,1949.0,22.366666666666664,54.69,1.0
2023-11-07 18:00:00,1886.0,22.3,54.69,1.0
2023-11-07 18:30:00,1835.3333333333333,22.266666666666666,54.69,1.0
2023-11-07 19:00:00,1796.0,22.2,54.69,1.0
2023-11-07 19:30:00,1783.6666666666667,22.133333333333336,54.69,1.0
2023-11-07 20:00:00,1726.0,22.100000000000005,54.69,1.0
2023-11-07 20:30:00,1739.6666666666667,22.03333333333333,54.69,1.0
2023-11-07 21:00:00,1659.3333333333333,22.03333333333333,54.69,1.0
2023-11-07 21:30:00,1657.0,21.96666666666667,54.69,1.0
2023-11-07 22:00:00,1546.3333333333333,22.0,54.69,1.0
2023-11-07 22:30:00,1566.3333333333333,21.96666666666667,54.69,1.0
2023-11-07 23:00:00,1486.6666666666667,21.933333333333334,54.69,1.0
2023-11-07 23:30:00,1488.6666666666667,21.933333333333334,54.69,1.0
2023-11-08 00:00:00,1458.0,21.9,54.69,1.0
2023-11-08 00:30:00,1391.0,21.899999999999995,54.69,1.0
2023-11-08 01:00:00,1420.6666666666667,21.899999999999995,54.69,1.0
2023-11-08 01:30:00,1363.0,21.899999999999995,54.69,1.0
2023-11-08 02:00:00,1357.6666666666667,21.866666666666664,54.69,1.0
2023-11-08 02:30:00,1296.6666666666667,21.833333333333332,54.69,1.0
2023-11-08 03:00:00,1306.0,21.766666666666666,54.69,1.0
2023-11-08 03:30:00,1264.6666666666667,21.8,54.56,1.0
2023-11-08 04:00:00,1249.0,21.766666666666666,54.69,1.0
2023-11-08 04:30:00,1256.3333333333333,21.733333333333334,54.56,1.0
2023-11-08 05:00:00,1180.3333333333333,21.766666666666666,54.29999999999999,1.0
2023-11-08 05:30:00,1155.0,21.7,54.43,1.0
2023-11-08 06:00:00,1130.0,21.7,54.29999999999999,1.0
2023-11-08 06:30:00,1106.3333333333333,21.7,54.29999999999999,1.0
2023-11-08 07:00:00,1077.3333333333333,21.733333333333334,54.29999999999999,1.0
2023-11-08 07:30:00,1036.6666666666667,21.7,54.29999999999999,1.0
2023-11-08 08:00:00,1052.0,21.733333333333334,54.29999999999999,1.0
2023-11-08 08:30:00,1031.0,21.7,54.29999999999999,1.0
2023-11-08 09:00:00,1049.3333333333333,21.7,54.29999999999999,1.0
2023-11-08 09:30:00,1005.0,21.7,54.29999999999999,1.0
2023-11-08 10:00:00,1000.6666666666666,21.7,54.04,1.0
2023-11-08 10:30:00,1017.0,21.7,54.169999999999995,1.0
2023-11-08 11:00:00,983.6666666666666,21.733333333333334,54.169999999999995,1.0
2023-11-08 11:30:00,986.0,21.8,54.04,1.0
2023-11-08 12:00:00,991.3333333333334,21.8,53.91,1.0
2023-11-08 12:30:00,994.6666666666666,21.833333333333332,53.91,1.0
2023-11-08 13:00:00,965.3333333333334,21.833333333333332,53.91,1.0
2023-11-08 13:30:00,980.3333333333334,21.833333333333332,53.91,1.0
2023-11-08 14:00:00,992.3333333333334,21.8,53.91,1.0
2023-11-08 14:30:00,985.0,21.8,53.91,1.0
2023-11-08 15:00:00,1013.3333333333334,21.8,53.91,1.0
2023-11-08 15:30:00,1004.6666666666666,21.733333333333334,53.91,1.0
2023-11-08 16:00:00,965.5,21.75,53.91,1.0
2023-11-08 16:30:00,956.3333333333334,21.7,53.91,1.0
2023-11-08 17:00:00,923.6666666666666,21.7,53.91,1.0
2023-11-08 17:30:00,947.3333333333334,21.7,53.91,1.0
2023-11-08 18:00:00,911.6666666666666,21.7,53.91,1.0
2023-11-08 18:30:00,915.3333333333334,21.633333333333336,53.91,1.0
2023-11-08 19:00:00,885.0,21.7,53.91,1.0
2023-11-08 19:30:00,884.0,21.7,53.91,1.0
2023-11-08 20:00:00,864.0,21.633333333333336,53.91,1.0
2023-11-08 20:30:00,882.0,21.600000000000005,53.91,1.0
2023-11-08 21:00:00,832.6666666666666,21.600000000000005,53.91,1.0
2023-11-08 21:30:00,837.3333333333334,21.600000000000005,53.91,1.0
2023-11-08 22:00:00,857.3333333333334,21.600000000000005,53.91,1.0
2023-11-08 22:30:00,832.6666666666666,21.600000000000005,53.91,1.0
2023-11-08 23:00:00,835.0,21.633333333333336,53.78,1.0
2023-11-08 23:30:00,831.6666666666666,21.599999999999998,53.91,1.0
2023-11-09 00:00:00,804.0,21.600000000000005,53.65,1.0
2023-11-09 00:30:00,809.3333333333334,21.600000000000005,53.65,1.0
2023-11-09 01:00:00,775.0,21.600000000000005,53.52,1.0
2023-11-09 01:30:00,786.6666666666666,21.600000000000005,53.52,1.0
2023-11-09 02:00:00,754.6666666666666,21.566666666666666,53.52,1.0
2023-11-09 02:30:00,774.3333333333334,21.566666666666666,53.52,1.0
2023-11-09 03:00:00,780.3333333333334,21.53333333333333,53.52,1.0
2023-11-09 03:30:00,762.0,21.5,53.52,1.0
2023-11-09 04:00:00,749.6666666666666,21.5,53.52,1.0
2023-11-09 04:30:00,704.3333333333334,21.5,53.52,1.0
2023-11-09 05:00:00,703.3333333333334,21.5,53.52,1.0
2023-11-09 05:30:00,704.6666666666666,21.53333333333333,53.52,1.0
2023-11-09 06:00:00,660.6666666666666,21.53333333333333,53.52,1.0
2023-11-09 06:30:00,688.3333333333334,21.53333333333333,53.52,1.0
2023-11-09 07:00:00,670.0,21.53333333333333,53.52,1.0
2023-11-09 07:30:00,676.6666666666666,21.566666666666666,53.123333333333335,1.0
2023-11-09 08:00:00,789.3333333333334,21.900000000000002,52.6,1.0
2023-11-09 08:30:00,1206.0,22.233333333333334,53.91,1.0
2023-11-09 09:00:00,1545.3333333333333,22.633333333333336,54.43,1.0
2023-11-09 09:30:00,1988.3333333333333,22.8,55.21,1.0
2023-11-09 10:00:00,2338.0,23.03333333333333,55.6,1.0
2023-11-09 10:30:00,1931.6666666666667,23.233333333333334,53.65,1.0
2023-11-09 11:00:00,1787.0,23.366666666666664,53.123333333333335,1.0
2023-11-09 11:30:00,1862.0,23.366666666666664,53.25333333333333,1.0
2023-11-09 12:00:00,1643.6666666666667,23.03333333333333,52.85999999999999,1.0
2023-11-09 12:30:00,1704.0,23.099999999999998,52.85999999999999,1.0
2023-11-09 13:00:00,1863.3333333333333,23.2,53.38666666666666,1.0
