datetime,co2,temperature,humidity,closed_frac
2023-11-03 02:30:00,744.0,21.8,51.169999999999995,1.0
2023-11-03 03:00:00,753.3333333333334,21.8,51.169999999999995,1.0
2023-11-03 03:30:00,733.0,21.8,51.169999999999995,1.0
2023-11-03 04:00:00,723.6666666666666,21.8,51.300000000000004,1.0
2023-11-03 04:30:00,730.3333333333334,21.8,51.43000000000001,1.0
2023-11-03 05:00:00,719.3333333333334,21.8,51.56,1.0
2023-11-03 05:30:00,711.6666666666666,21.8,51.56,1.0
2023-11-03 06:00:00,695.3333333333334,21.766666666666666,51.56,1.0
2023-11-03 06:30:00,714.0,21.8,51.56,1.0
2023-11-03 07:00:00,701.3333333333334,21.733333333333334,51.56,1.0
2023-11-03 07:30:00,688.6666666666666,21.766666666666666,51.56,1.0
2023-11-03 08:00:00,682.0,21.766666666666666,51.56,1.0
2023-11-03 08:30:00,718.3333333333334,21.766666666666666,51.56,1.0
2023-11-03 09:00:00,776.3333333333334,21.766666666666666,51.82,1.0
2023-11-03 09:30:00,869.0,21.8,52.34,1.0
2023-11-03 10:00:00,870.0,21.8,51.95000000000001,1.0
2023-11-03 10:30:00,859.6666666666666,21.8,51.95000000000001,1.0
2023-11-03 11:00:00,842.3333333333334,21.8,51.95000000000001,1.0
2023-11-03 11:30:00,843.3333333333334,21.8,51.69,1.0
2023-11-03 12:00:00,848.6666666666666,21.8,51.56,1.0
2023-11-03 12:30:00,842.5,21.8,51.56,1.0
2023-11-03 13:00:00,833.6666666666666,21.8,51.56,1.0
2023-11-03 13:30:00,848.0,21.866666666666664,51.56,1.0
2023-11-03 14:00:00,872.3333333333334,21.899999999999995,51.56,1.0
2023-11-03 14:30:00,893.3333333333334,21.833333333333332,51.56,1.0
2023-11-03 15:00:00,927.3333333333334,21.899999999999995,51.56,1.0
2023-11-03 15:30:00,964.3333333333334,21.833333333333332,51.56,1.0
2023-11-03 16:00:00,954.6666666666666,21.8,51.56,1.0
2023-11-03 16:30:00,978.0,21.866666666666664,51.56,1.0
2023-11-03 17:00:00,966.0,21.866666666666664,51.56,1.0
2023-11-03 17:30:00,996.6666666666666,21.866666666666664,51.56,1.0
2023-11-03 18:00:00,943.0,21.833333333333332,51.56,1.0
2023-11-03 18:30:00,935.6666666666666,21.833333333333332,51.43000000000001,1.0
2023-11-03 19:00:00,943.6666666666666,21.8,51.300000000000004,1.0
2023-11-03 19:30:00,922.3333333333334,21.8,51.43000000000001,1.0
2023-11-03 20:00:00,938.0,21.8,51.56,1.0
2023-11-03 20:30:00,917.0,21.8,51.56,1.0
2023-11-03 21:00:00,895.6666666666666,21.8,51.56,1.0
2023-11-03 21:30:00,917.3333333333334,21.8,51.56,1.0
2023-11-03 22:00:00,914.0,21.8,51.56,1.0
2023-11-03 22:30:00,909.6666666666666,21.8,51.56,1.0
2023-11-03 23:00:00,875.3333333333334,21.8,51.56,1.0
2023-11-03 23:30:00,870.6666666666666,21.8,51.56,1.0
2023-11-04 00:00:00,850.3333333333334,21.766666666666666,51.56,1.0
2023-11-04 00:30:00,851.3333333333334,21.8,51.56,1.0
2023-11-04 01:00:00,849.0,21.8,51.56,1.0
2023-11-04 01:30:00,868.0,21.766666666666666,51.56,1.0
2023-11-04 02:00:00,808.6666666666666,21.8,51.56,1.0
2023-11-04 02:30:00,838.6666666666666,21.733333333333334,51.56,1.0
2023-11-04 03:00:00,805.3333333333334,21.8,51.56,1.0
2023-11-04 03:30:00,793.6666666666666,21.766666666666666,51.56,1.0
2023-11-04 04:00:00,798.0,21.733333333333334,51.43000000000001,1.0
2023-11-04 04:30:00,784.0,21.766666666666666,51.56,1.0
2023-11-04 05:00:00,772.6666666666666,21.766666666666666,51.43000000000001,1.0
2023-11-04 05:30:00,773.6666666666666,21.766666666666666,51.300000000000004,1.0
2023-11-04 06:00:00,757.3333333333334,21.733333333333334,51.300000000000004,1.0
2023-11-04 06:30:00,763.3333333333334,21.7,51.169999999999995,1.0
2023-11-04 07:00:00,744.3333333333334,21.766666666666666,51.169999999999995,1.0
2023-11-04 07:30:00,751.3333333333334,21.733333333333334,51.169999999999995,1.0
2023-11-04 08:00:00,728.0,21.733333333333334,51.04,1.0
2023-11-04 08:30:00,708.3333333333334,21.766666666666666,50.78,1.0
2023-11-04 09:00:00,720.0,21.733333333333334,50.78,1.0
2023-11-04 09:30:00,686.6666666666666,21.733333333333334,50.78,1.0
2023-11-04 10:00:00,669.3333333333334,21.8,50.78,1.0
2023-11-04 10:30:00,677.0,21.766666666666666,50.52,1.0
2023-11-04 11:00:00,663.3333333333334,21.8,50.39000000000001,1.0
2023-11-04 11:30:00,650.3333333333334,21.8,50.39000000000001,1.0
2023-11-04 12:00:00,655.0,21.8,50.39000000000001,1.0
2023-11-04 12:30:00,641.6666666666666,21.8,50.39000000000001,1.0
2023-11-04 13:00:00,662.6666666666666,21.8,50.39000000000001,1.0
2023-11-04 13:30:00,664.3333333333334,21.8,50.39000000000001,1.0
2023-11-04 14:00:00,628.3333333333334,21.8,50.39000000000001,1.0
2023-11-04 14:30:00,619.6666666666666,21.8,50.39000000000001,1.0
2023-11-04 15:00:00,617.6666666666666,21.8,50.39000000000001,1.0
2023-11-04 15:30:00,627.3333333333334,21.8,50.39000000000001,1.0
2023-11-04 16:00:00,590.0,21.766666666666666,50.39000000000001,1.0
2023-11-04 16:30:00,619.0,21.8,50.39000000000001,1.0
2023-11-04 17:00:00,668.0,21.7,50.39000000000001,1.0
2023-11-04 17:30:00,635.3333333333334,21.766666666666666,50.39000000000001,1.0
2023-11-04 18:00:00,607.0,21.7,50.39000000000001,1.0
2023-11-04 18:30:00,604.0,21.7,50.39000000000001,1.0
2023-11-04 19:00:00,614.0,21.7,50.39000000000001,1.0
2023-11-04 19:30:00,586.6666666666666,21.7,50.39000000000001,1.0
2023-11-04 20:00:00,584.0,21.7,50.39000000000001,1.0
2023-11-04 20:30:00,589.0,21.766666666666666,50.39000000000001,1.0
2023-11-04 21:00:00,588.3333333333334,21.766666666666666,50.39000000000001,1.0
2023-11-04 21:30:00,590.6666666666666,21.7,50.39000000000001,1.0
2023-11-04 22:00:00,569.6666666666666,21.7,50.39000000000001,1.0
2023-11-04 22:30:00,600.0,21.7,50.39000000000001,1.0
2023-11-04 23:00:00,580.0,21.7,50.39000000000001,1.0
2023-11-04 23:30:00,573.0,21.7,50.39000000000001,1.0
2023-11-05 00:00:00,563.0,21.7,50.39000000000001,1.0
2023-11-05 00:30:00,568.0,21.7,50.39,1.0
2023-11-05 01:00:00,550.6666666666666,21.7,50.39000000000001,1.0
2023-11-05 01:30:00,556.0,21.7,50.39000000000001,1.0
2023-11-05 02:00:00,552.0,21.7,50.39000000000001,1.0
2023-11-05 02:30:00,574.6666666666666,21.7,50.39000000000001,1.0
2023-11-05 03:00:00,549.6666666666666,21.7,50.39000000000001,1.0
2023-11-05 03:30:00,549.3333333333334,21.7,50.39000000000001,1.0
2023-11-05 04:00:00,533.6666666666666,21.7,50.39000000000001,1.0
2023-11-05 04:30:00,551.3333333333334,21.7,50.39000000000001,1.0
2023-11-05 05:00:00,542.3333333333334,21.7,50.39000000000001,1.0
2023-11-05 05:30:00,551.6666666666666,21.7,50.39000000000001,1.0
2023-11-05 06:00:00,528.3333333333334,21.7,50.39000000000001,1.0
2023-11-05 06:30:00,528.6666666666666,21.7,50.39000000000001,1.0
2023-11-05 07:00:00,538.0,21.666666666666668,50.39000000000001,1.0
2023-11-05 07:30:00,532.0,21.633333333333336,50.39000000000001,1.0
2023-11-05 08:00:00,521.0,21.666666666666668,50.39000000000001,1.0
2023-11-05 08:30:00,536.3333333333334,21.633333333333336,50.39000000000001,1.0
2023-11-05 09:00:00,530.3333333333334,21.7,50.39000000000001,1.0
2023-11-05 09:30:00,495.6666666666667,21.7,50.39000000000001,1.0
2023-11-05 10:00:00,515.3333333333334,21.666666666666668,50.39000000000001,1.0
2023-11-05 10:30:00,503.3333333333333,21.666666666666668,50.39000000000001,1.0
2023-11-05 11:00:00,517.0,21.7,50.39000000000001,1.0
2023-11-05 11:30:00,479.6666666666667,21.7,50.39000000000001,1.0
2023-11-05 12:00:00,505.3333333333333,21.7,50.39000000000001,1.0
2023-11-05 12:30:00,503.6666666666667,21.7,50.39000000000001,1.0
2023-11-05 13:00:00,484.6666666666667,21.7,50.39000000000001,1.0
2023-11-05 13:30:00,496.6666666666667,21.7,50.39000000000001,1.0
2023-11-05 14:00:00,490.0,21.7,50.39000000000001,1.0
2023-11-05 14:30:00,506.3333333333333,21.666666666666668,50.39000000000001,1.0
2023-11-05 15:00:00,501.3333333333333,21.666666666666668,50.39000000000001,1.0
2023-11-05 15:30:00,496.3333333333333,21.7,50.39000000000001,1.0
2023-11-05 16:00:00,492.0,21.666666666666668,50.39000000000001,1.0
2023-11-05 16:30:00,495.0,21.7,50.39000000000001,1.0
2023-11-05 17:00:00,516.0,21.633333333333336,50.39000000000001,1.0
2023-11-05 17:30:00,500.0,21.633333333333336,50.39000000000001,1.0
2023-11-05 18:00:00,496.6666666666667,21.633333333333336,50.39000000000001,1.0
2023-11-05 18:30:00,503.0,21.600000000000005,50.39000000000001,1.0
2023-11-05 19:00:00,502.0,21.633333333333336,50.39000000000001,1.0
2023-11-05 19:30:00,497.3333333333333,21.600000000000005,50.39000000000001,1.0
2023-11-05 20:00:00,502.6666666666667,21.633333333333336,50.39000000000001,1.0
2023-11-05 20:30:00,502.6666666666667,21.666666666666668,50.65,1.0
2023-11-05 21:00:00,498.0,21.633333333333336,50.65,1.0
2023-11-05 21:30:00,508.3333333333333,21.600000000000005,50.78,1.0
2023-11-05 22:00:00,508.6666666666667,21.600000000000005,50.65,1.0
2023-11-05 22:30:00,509.0,21.600000000000005,50.78,1.0
2023-11-05 23:00:00,482.3333333333333,21.600000000000005,50.78,1.0
2023-11-05 23:30:00,514.3333333333334,21.600000000000005,50.78,1.0
2023-11-06 00:00:00,489.3333333333333,21.666666666666668,50.78,1.0
2023-11-06 00:30:00,506.0,21.600000000000005,50.78,1.0
2023-11-06 01:00:00,499.0,21.633333333333336,50.78,1.0
2023-11-06 01:30:00,517.0,21.633333333333336,50.78,1.0
2023-11-06 02:00:00,510.0,21.600000000000005,50.78,1.0
2023-11-06 02:30:00,484.0,21.633333333333336,50.78,1.0
2023-11-06 03:00:00,487.6666666666667,21.633333333333336,50.78,1.0
2023-11-06 03:30:00,501.0,21.633333333333336,50.78,1.0
2023-11-06 04:00:00,498.6666666666667,21.633333333333336,50.78,1.0
2023-11-06 04:30:00,503.6666666666667,21.600000000000005,50.78,1.0
2023-11-06 05:00:00,496.6666666666667,21.633333333333336,50.78,1.0
2023-11-06 05:30:00,504.6666666666667,21.633333333333336,50.78,1.0
2023-11-06 06:00:00,511.3333333333333,21.600000000000005,50.78,1.0
2023-11-06 06:30:00,494.6666666666667,21.633333333333336,50.78,1.0
2023-11-06 07:00:00,501.0,21.600000000000005,50.78,1.0
2023-11-06 07:30:00,505.6666666666667,21.633333333333336,50.78,1.0
2023-11-06 08:00:00,497.3333333333333,21.600000000000005,50.78,1.0
2023-11-06 08:30:00,483.6666666666667,21.600000000000005,50.78,1.0
2023-11-06 09:00:00,513.6666666666666,21.633333333333336,50.78,1.0
2023-11-06 09:30:00,516.3333333333334,21.7,50.78,1.0
2023-11-06 10:00:00,480.6666666666667,21.666666666666668,50.78,1.0
2023-11-06 10:30:00,523.6666666666666,21.633333333333336,50.78,1.0
2023-11-06 11:00:00,522.0,21.666666666666668,50.78,1.0
2023-11-06 11:30:00,502.3333333333333,21.7,50.78,1.0
2023-11-06 12:00:00,522.0,21.7,50.78,1.0
2023-11-06 12:30:00,513.3333333333334,21.7,50.78,1.0
2023-11-06 13:00:00,545.3333333333334,21.7,50.78,1.0
2023-11-06 13:30:00,562.6666666666666,21.7,50.78,1.0
2023-11-06 14:00:00,557.0,21.7,50.78,1.0
2023-11-06 14:30:00,564.0,21.7,50.78,1.0
2023-11-06 15:00:00,597.0,21.7,50.78,1.0
2023-11-06 15:30:00,622.3333333333334,21.7,50.78,1.0
2023-11-06 16:00:00,621.0,21.7,50.78,1.0
2023-11-06 16:30:00,628.3333333333334,21.7,50.78,1.0
2023-11-06 17:00:00,671.6666666666666,21.7,50.78,1.0
2023-11-06 17:30:00,662.6666666666666,21.7,50.78,1.0
2023-11-06 18:00:00,689.5,21.65,50.78,1.0
2023-11-06 18:30:00,696.3333333333334,21.666666666666668,50.78,1.0
2023-11-06 19:00:00,668.0,21.666666666666668,50.78,1.0
2023-11-06 19:30:00,674.5,21.7,50.78,1.0
2023-11-06 20:00:00,687.6666666666666,21.7,50.78,1.0
2023-11-06 20:30:00,671.0,21.7,50.78,1.0
2023-11-06 21:00:00,666.6666666666666,21.7,50.78,1.0
2023-11-06 21:30:00,669.3333333333334,21.666666666666668,50.78,1.0
2023-11-06 22:00:00,668.6666666666666,21.633333333333336,50.78,1.0
2023-11-06 22:30:00,680.6666666666666,21.633333333333336,50.910000000000004,1.0
2023-11-06 23:00:00,676.0,21.666666666666668,50.910000000000004,1.0
2023-11-06 23:30:00,669.3333333333334,21.666666666666668,50.78,1.0
2023-11-07 00:00:00,650.3333333333334,21.633333333333336,50.910000000000004,1.0
2023-11-07 00:30:00,657.0,21.7,51.04,1.0
2023-11-07 01:00:00,677.0,21.600000000000005,51.04,1.0
2023-11-07 01:30:00,631.0,21.600000000000005,51.169999999999995,1.0
2023-11-07 02:00:00,659.0,21.633333333333336,51.04,1.0
2023-11-07 02:30:00,656.0,21.633333333333336,50.78,1.0
2023-11-07 03:00:00,654.3333333333334,21.600000000000005,50.910000000000004,1.0
2023-11-07 03:30:00,645.0,21.633333333333336,50.78,1.0
2023-11-07 04:00:00,635.0,21.600000000000005,50.78,1.0
2023-11-07 04:30:00,658.0,21.600000000000005,51.169999999999995,1.0
2023-11-07 05:00:00,634.0,21.633333333333336,51.04,1.0
2023-11-07 05:30:00,641.0,21.633333333333336,51.04,1.0
2023-11-07 06:00:00,605.0,21.633333333333336,50.78,1.0
2023-11-07 06:30:00,616.0,21.600000000000005,50.78,1.0
2023-11-07 07:00:00,603.0,21.633333333333336,50.78,1.0
2023-11-07 07:30:00,603.0,21.600000000000005,50.78,1.0
2023-11-07 08:00:00,598.6666666666666,21.600000000000005,50.78,1.0
2023-11-07 08:30:00,586.3333333333334,21.600000000000005,50.78,1.0
2023-11-07 09:00:00,599.6666666666666,21.600000000000005,50.78,1.0
2023-11-07 09:30:00,585.0,21.600000000000005,50.78,1.0
2023-11-07 10:00:00,606.3333333333334,21.7,50.78,1.0
2023-11-07 10:30:00,600.3333333333334,21.600000000000005,50.78,1.0
2023-11-07 11:00:00,600.6666666666666,21.600000000000005,50.78,1.0
2023-11-07 11:30:00,629.0,21.666666666666668,50.78,1.0
2023-11-07 12:00:00,628.0,21.633333333333336,50.78,1.0
2023-11-07 12:30:00,640.0,21.666666666666668,50.78,1.0
2023-11-07 13:00:00,640.3333333333334,21.666666666666668,50.78,1.0
2023-11-07 13:30:00,642.3333333333334,21.633333333333336,50.910000000000004,1.0
2023-11-07 14:00:00,678.3333333333334,21.666666666666668,51.04,1.0
2023-11-07 14:30:00,647.0,21.600000000000005,51.169999999999995,1.0
2023-11-07 15:00:00,668.3333333333334,21.600000000000005,51.04,1.0
2023-11-07 15:30:00,682.3333333333334,21.600000000000005,51.169999999999995,1.0
2023-11-07 16:00:00,692.6666666666666,21.600000000000005,51.169999999999995,1.0
2023-11-07 16:30:00,709.3333333333334,21.600000000000005,51.169999999999995,1.0
2023-11-07 17:00:00,737.6666666666666,21.600000000000005,51.04,1.0
2023-11-07 17:30:00,728.0,21.600000000000005,51.169999999999995,1.0
2023-11-07 18:00:00,739.6666666666666,21.600000000000005,51.169999999999995,1.0
2023-11-07 18:30:00,737.3333333333334,21.600000000000005,51.169999999999995,1.0
2023-11-07 19:00:00,732.3333333333334,21.600000000000005,51.169999999999995,1.0
2023-11-07 19:30:00,745.3333333333334,21.600000000000005,51.169999999999995,1.0
2023-11-07 20:00:00,771.6666666666666,21.600000000000005,51.169999999999995,1.0
2023-11-07 20:30:00,748.0,21.600000000000005,51.169999999999995,1.0
2023-11-07 21:00:00,731.6666666666666,21.600000000000005,51.169999999999995,1.0
2023-11-07 21:30:00,729.3333333333334,21.600000000000005,51.169999999999995,1.0
2023-11-07 22:00:00,730.3333333333334,21.600000000000005,51.169999999999995,1.0
2023-11-07 22:30:00,717.3333333333334,21.600000000000005,51.169999999999995,1.0
2023-11-07 23:00:00,709.6666666666666,21.600000000000005,51.169999999999995,1.0
2023-11-07 23:30:00,721.0,21.600000000000005,51.169999999999995,1.0
2023-11-08 00:00:00,733.6666666666666,21.600000000000005,51.169999999999995,1.0
2023-11-08 00:30:00,715.6666666666666,21.600000000000005,51.169999999999995,1.0
2023-11-08 01:00:00,716.6666666666666,21.600000000000005,51.169999999999995,1.0
2023-11-08 01:30:00,699.3333333333334,21.600000000000005,51.169999999999995,1.0
2023-11-08 02:00:00,677.3333333333334,21.600000000000005,51.04,1.0
2023-11-08 02:30:00,682.6666666666666,21.600000000000005,51.04,1.0
2023-11-08 03:00:00,683.0,21.600000000000005,51.04,1.0
2023-11-08 03:30:00,680.6666666666666,21.600000000000005,51.04,1.0
2023-11-08 04:00:00,651.0,21.600000000000005,51.169999999999995,1.0
2023-11-08 04:30:00,660.3333333333334,21.600000000000005,51.169999999999995,1.0
2023-11-08 05:00:00,668.6666666666666,21.600000000000005,51.169999999999995,1.0
2023-11-08 05:30:00,644.0,21.600000000000005,51.169999999999995,1.0
2023-11-08 06:00:00,639.3333333333334,21.600000000000005,51.169999999999995,1.0
2023-11-08 06:30:00,639.3333333333334,21.600000000000005,50.910000000000004,1.0
2023-11-08 07:00:00,628.3333333333334,21.600000000000005,50.78,1.0
2023-11-08 07:30:00,619.3333333333334,21.600000000000005,50.78,1.0
2023-11-08 08:00:00,622.3333333333334,21.600000000000005,50.78,1.0
2023-11-08 08:30:00,622.6666666666666,21.600000000000005,50.78,1.0
2023-11-08 09:00:00,610.6666666666666,21.600000000000005,50.78,1.0
2023-11-08 09:30:00,625.0,21.600000000000005,50.78,1.0
2023-11-08 10:00:00,603.6666666666666,21.600000000000005,50.78,1.0
2023-11-08 10:30:00,638.3333333333334,21.600000000000005,50.78,1.0
2023-11-08 11:00:00,616.0,21.633333333333336,50.78,1.0
2023-11-08 11:30:00,655.5,21.65,50.78,1.0
2023-11-08 12:00:00,656.0,21.7,50.78,1.0
2023-11-08 12:30:00,651.0,21.7,50.78,1.0
2023-11-08 13:00:00,653.0,21.7,50.78,1.0
2023-11-08 13:30:00,660.5,21.7,50.78,1.0
2023-11-08 14:00:00,653.6666666666666,21.7,50.78,1.0
2023-11-08 14:30:00,648.0,21.7,50.78,1.0
2023-11-08 15:00:00,670.0,21.666666666666668,50.78,1.0
2023-11-08 15:30:00,655.0,21.633333333333336,50.78,1.0
2023-11-08 16:00:00,647.0,21.633333333333336,50.78,1.0
2023-11-08 16:30:00,672.6666666666666,21.600000000000005,50.78,1.0
2023-11-08 17:00:00,644.0,21.600000000000005,50.78,1.0
2023-11-08 17:30:00,656.3333333333334,21.633333333333336,50.65,1.0
2023-11-08 18:00:00,653.3333333333334,21.633333333333336,50.65,1.0
2023-11-08 18:30:00,630.3333333333334,21.633333333333336,50.78,1.0
2023-11-08 19:00:00,643.3333333333334,21.600000000000005,50.52,1.0
2023-11-08 19:30:00,625.0,21.600000000000005,50.78,1.0
2023-11-08 20:00:00,623.0,21.600000000000005,50.78,1.0
2023-11-08 20:30:00,631.0,21.600000000000005,50.78,1.0
2023-11-08 21:00:00,621.0,21.600000000000005,50.78,1.0
2023-11-08 21:30:00,622.6666666666666,21.600000000000005,50.78,1.0
2023-11-08 22:00:00,634.3333333333334,21.600000000000005,50.78,1.0
2023-11-08 22:30:00,625.3333333333334,21.600000000000005,50.78,1.0
2023-11-08 23:00:00,593.0,21.600000000000005,50.78,1.0
2023-11-08 23:30:00,614.3333333333334,21.600000000000005,50.78,1.0
2023-11-09 00:00:00,584.6666666666666,21.633333333333336,50.65,1.0
2023-11-09 00:30:00,598.3333333333334,21.600000000000005,50.65,1.0
2023-11-09 01:00:00,600.6666666666666,21.600000000000005,50.65,1.0
2023-11-09 01:30:00,582.6666666666666,21.600000000000005,50.52,1.0
2023-11-09 02:00:00,581.6666666666666,21.600000000000005,50.39000000000001,1.0
2023-11-09 02:30:00,558.6666666666666,21.600000000000005,50.39000000000001,1.0
2023-11-09 03:00:00,577.6666666666666,21.600000000000005,50.39000000000001,1.0
2023-11-09 03:30:00,577.6666666666666,21.600000000000005,50.39000000000001,1.0
2023-11-09 04:00:00,568.3333333333334,21.600000000000005,50.39000000000001,1.0
2023-11-09 04:30:00,559.6666666666666,21.600000000000005,50.39000000000001,1.0
2023-11-09 05:00:00,558.0,21.600000000000005,50.39000000000001,1.0
2023-11-09 05:30:00,555.3333333333334,21.600000000000005,50.39000000000001,1.0
2023-11-09 06:00:00,558.6666666666666,21.600000000000005,50.39000000000001,1.0
2023-11-09 06:30:00,526.3333333333334,21.600000000000005,50.39000000000001,1.0
2023-11-09 07:00:00,561.3333333333334,21.600000000000005,50.39000000000001,1.0
2023-11-09 07:30:00,549.3333333333334,21.600000000000005,50.39000000000001,1.0
2023-11-09 08:00:00,538.3333333333334,21.600000000000005,50.39000000000001,1.0
2023-11-09 08:30:00,560.6666666666666,21.600000000000005,50.39000000000001,1.0
2023-11-09 09:00:00,517.0,21.600000000000005,50.39000000000001,1.0
2023-11-09 09:30:00,544.0,21.600000000000005,50.39000000000001,1.0
2023-11-09 10:00:00,526.6666666666666,21.600000000000005,50.39000000000001,1.0
2023-11-09 10:30:00,524.0,21.600000000000005,50.39000000000001,1.0
2023-11-09 11:00:00,538.6666666666666,21.600000000000005,50.39000000000001,1.0
2023-11-09 11:30:00,533.6666666666666,21.600000000000005,50.39000000000001,1.0
2023-11-09 12:00:00,533.0,21.600000000000005,50.39000000000001,1.0
2023-11-09 12:30:00,533.6666666666666,21.600000000000005,50.65,1.0
2023-11-09 13:00:00,578.0,21.600000000000005,50.78,1.0
2023-11-09 13:30:00,569.0,21.6,50.78,1.0
2023-11-09 14:00:00,583.6666666666666,21.600000000000005,50.78,1.0
2023-11-09 14:30:00,603.0,21.600000000000005,50.78,1.0
2023-11-09 15:00:00,602.6666666666666,21.600000000000005,50.78,1.0
2023-11-09 15:30:00,620.0,21.600000000000005,50.78,1.0
2023-11-09 16:00:00,625.3333333333334,21.600000000000005,50.78,1.0
2023-11-09 16:30:00,626.0,21.600000000000005,50.78,1.0
