datetime,co2,temperature,humidity,closed_frac
2023-11-29 14:00:00,2288.0,23.3,40.82,1.0
2023-11-29 14:15:00,2288.0,23.3,41.41,
2023-11-29 14:30:00,2288.0,23.25,41.995,1.0
2023-11-29 14:45:00,2288.0,23.3,42.19,
2023-11-29 15:00:00,2288.0,23.25,42.775,1.0
2023-11-29 15:15:00,2288.0,23.2,42.58,
2023-11-29 15:30:00,2288.0,23.2,43.165,1.0
2023-11-29 15:45:00,2288.0,23.2,43.36,
2023-11-29 16:00:00,2288.0,23.2,43.555,1.0
2023-11-29 16:15:00,2288.0,23.2,43.75,
2023-11-29 16:30:00,2288.0,23.2,44.14,1.0
2023-11-29 16:45:00,2288.0,23.2,44.53,
2023-11-29 17:00:00,2288.0,23.25,44.53,1.0
2023-11-29 17:15:00,2288.0,23.2,42.97,
2023-11-29 17:30:00,2288.0,23.15,43.75,1.0
2023-11-29 17:45:00,2288.0,23.1,43.75,
2023-11-29 18:00:00,2288.0,23.0,43.75,1.0
2023-11-29 18:15:00,2288.0,23.0,43.75,
2023-11-29 18:30:00,2288.0,23.0,43.75,1.0
2023-11-29 18:45:00,2288.0,23.0,43.36,
2023-11-29 19:00:00,2288.0,23.0,43.36,1.0
2023-11-29 19:15:00,2288.0,23.0,43.36,
2023-11-29 19:30:00,2288.0,23.0,43.165,1.0
2023-11-29 19:45:00,2288.0,23.0,42.97,
2023-11-29 20:00:00,2288.0,22.95,42.97,1.0
2023-11-29 20:15:00,2288.0,22.9,42.97,
2023-11-29 20:30:00,2288.0,22.9,42.775,1.0
2023-11-29 20:45:00,2288.0,22.9,42.58,
2023-11-29 21:00:00,2288.0,22.9,42.58,1.0
2023-11-29 21:15:00,2288.0,22.9,42.58,
2023-11-29 21:30:00,2288.0,22.9,42.58,1.0
2023-11-29 21:45:00,2288.0,22.9,42.19,
2023-11-29 22:00:00,2288.0,22.9,42.19,1.0
2023-11-29 22:15:00,2288.0,22.9,42.19,
2023-11-29 22:30:00,2288.0,22.9,42.19,1.0
2023-11-29 22:45:00,2288.0,22.9,42.19,
2023-11-29 23:00:00,2288.0,22.9,42.19,1.0
2023-11-29 23:15:00,2288.0,22.9,41.995,
2023-11-29 23:30:00,2288.0,22.9,41.8,1.0
2023-11-29 23:45:00,2288.0,22.9,41.8,
2023-11-30 00:00:00,2288.0,22.9,41.8,1.0
2023-11-30 00:15:00,2288.0,22.9,41.8,
2023-11-30 00:30:00,2288.0,22.9,41.8,1.0
2023-11-30 00:45:00,2288.0,22.9,41.8,
2023-11-30 01:00:00,2288.0,22.9,41.8,1.0
2023-11-30 01:15:00,2288.0,22.9,41.8,
2023-11-30 01:30:00,2288.0,22.9,41.8,1.0
2023-11-30 01:45:00,2231.0,22.9,41.41,
2023-11-30 02:00:00,2285.0,22.9,41.41,1.0
2023-11-30 02:15:00,2276.0,22.9,41.41,
2023-11-30 02:30:00,2182.0,22.9,41.41,1.0
2023-11-30 02:45:00,2204.5,22.9,41.41,
2023-11-30 03:00:00,2098.0,22.9,41.41,1.0
2023-11-30 03:15:00,2090.5,22.9,41.41,
2023-11-30 03:30:00,2027.0,22.9,41.41,1.0
2023-11-30 03:45:00,2004.5,22.9,41.41,
2023-11-30 04:00:00,1898.0,22.9,41.41,1.0
2023-11-30 04:15:00,1957.5,22.9,41.41,
2023-11-30 04:30:00,1933.0,22.9,41.41,1.0
2023-11-30 04:45:00,1908.0,22.9,41.41,
2023-11-30 05:00:00,1789.0,22.9,41.41,1.0
2023-11-30 05:15:00,1855.0,22.9,41.41,
2023-11-30 05:30:00,1804.5,22.9,41.41,1.0
2023-11-30 05:45:00,1806.0,22.9,41.41,
2023-11-30 06:00:00,1741.5,22.9,41.41,1.0
2023-11-30 06:15:00,1846.0,22.9,41.41,
2023-11-30 06:30:00,1745.5,22.9,41.41,1.0
2023-11-30 06:45:00,1669.0,22.9,41.41,
2023-11-30 07:00:00,1665.0,22.9,41.41,1.0
2023-11-30 07:15:00,1644.0,22.9,41.02,
2023-11-30 07:30:00,1618.0,22.9,41.41,1.0
2023-11-30 07:45:00,1658.0,22.9,41.41,
2023-11-30 08:00:00,1623.0,22.9,41.215,1.0
2023-11-30 08:15:00,1630.0,22.9,42.19,
2023-11-30 08:30:00,1495.0,22.9,41.8,1.0
2023-11-30 08:45:00,1280.0,23.0,41.02,
2023-11-30 09:00:00,1407.5,23.05,40.82,1.0
2023-11-30 09:15:00,1386.0,23.1,39.84,
2023-11-30 09:30:00,1477.5,23.1,39.255,1.0
2023-11-30 09:45:00,1492.0,23.2,39.06,
2023-11-30 10:00:00,1504.5,23.2,38.865,1.0
2023-11-30 10:15:00,1498.0,23.2,37.89,
2023-11-30 10:30:00,1673.5,23.2,38.28,1.0
2023-11-30 10:45:00,1817.0,23.2,39.06,
2023-11-30 11:00:00,1872.5,23.2,39.06,1.0
2023-11-30 11:15:00,1971.0,23.2,39.06,
2023-11-30 11:30:00,2103.0,23.2,40.035,1.0
2023-11-30 11:45:00,2288.0,23.2,40.62,
2023-11-30 12:00:00,2288.0,23.2,41.215,1.0
2023-11-30 12:15:00,2288.0,23.2,41.41,
2023-11-30 12:30:00,2288.0,23.25,40.23,1.0
2023-11-30 12:45:00,2288.0,23.5,40.23,
2023-11-30 13:00:00,2288.0,23.700000000000003,39.45,1.0
2023-11-30 13:15:00,2288.0,23.9,39.06,
2023-11-30 13:30:00,2288.0,24.0,39.06,1.0
2023-11-30 13:45:00,2288.0,24.1,38.67,
2023-11-30 14:00:00,2288.0,24.1,38.67,1.0
2023-11-30 14:15:00,2288.0,24.2,38.475,
2023-11-30 14:30:00,2288.0,24.3,38.28,1.0
2023-11-30 14:45:00,2288.0,24.3,39.06,
2023-11-30 15:00:00,2288.0,24.3,39.45,0.6666666666666666
2023-11-30 15:15:00,2288.0,24.299999999999997,38.28,1.0
2023-11-30 15:30:00,2258.0,24.1,36.33,1.0
2023-11-30 15:45:00,2288.0,23.9,37.11,
2023-11-30 16:00:00,2288.0,23.8,37.89,1.0
2023-11-30 16:15:00,2288.0,23.7,38.865,
2023-11-30 16:30:00,2288.0,23.6,39.84,1.0
2023-11-30 16:45:00,2288.0,23.55,40.230000000000004,
2023-11-30 17:00:00,2288.0,23.5,41.02,1.0
2023-11-30 17:15:00,2288.0,23.5,41.605,
2023-11-30 17:30:00,2288.0,23.5,41.41,1.0
2023-11-30 17:45:00,2288.0,23.45,41.8,
2023-11-30 18:00:00,2288.0,23.3,41.41,1.0
2023-11-30 18:15:00,2288.0,23.25,41.41,
2023-11-30 18:30:00,2288.0,23.1,41.41,1.0
2023-11-30 18:45:00,2288.0,23.05,41.41,
2023-11-30 19:00:00,2288.0,23.0,41.41,1.0
2023-11-30 19:15:00,2288.0,22.95,41.41,
2023-11-30 19:30:00,2288.0,22.9,41.41,1.0
2023-11-30 19:45:00,2288.0,22.85,41.41,
2023-11-30 20:00:00,2288.0,22.8,41.41,1.0
2023-11-30 20:15:00,2288.0,22.8,41.41,
2023-11-30 20:30:00,2288.0,22.7,41.41,1.0
2023-11-30 20:45:00,2288.0,22.7,41.41,
2023-11-30 21:00:00,2288.0,22.7,41.41,1.0
2023-11-30 21:15:00,2288.0,22.65,41.41,
2023-11-30 21:30:00,2288.0,22.6,41.41,1.0
2023-11-30 21:45:00,2288.0,22.6,41.41,
2023-11-30 22:00:00,2288.0,22.6,41.41,1.0
2023-11-30 22:15:00,2288.0,22.6,41.41,
2023-11-30 22:30:00,2288.0,22.5,41.41,1.0
2023-11-30 22:45:00,2288.0,22.5,41.41,
2023-11-30 23:00:00,2288.0,22.5,41.41,1.0
2023-11-30 23:15:00,2288.0,22.4,41.41,
2023-11-30 23:30:00,2288.0,22.4,41.41,1.0
2023-11-30 23:45:00,2288.0,22.4,41.41,
2023-12-01 00:00:00,2288.0,22.4,41.41,1.0
2023-12-01 00:15:00,2288.0,22.3,41.41,
2023-12-01 00:30:00,2288.0,22.3,41.41,1.0
2023-12-01 00:45:00,2288.0,22.3,41.41,
2023-12-01 01:00:00,2288.0,22.3,41.41,1.0
2023-12-01 01:15:00,2288.0,22.3,41.41,
2023-12-01 01:30:00,2275.0,22.3,41.41,1.0
2023-12-01 01:45:00,2182.0,22.2,41.41,
2023-12-01 02:00:00,2176.0,22.2,41.41,1.0
2023-12-01 02:15:00,2092.0,22.2,41.41,
2023-12-01 02:30:00,2183.5,22.2,41.41,1.0
2023-12-01 02:45:00,2127.0,22.2,41.41,
2023-12-01 03:00:00,2146.5,22.1,41.41,1.0
2023-12-01 03:15:00,2148.0,22.1,41.41,
2023-12-01 03:30:00,2068.0,22.1,41.41,1.0
2023-12-01 03:45:00,2060.0,22.1,41.41,
2023-12-01 04:00:00,2150.0,22.1,41.41,1.0
2023-12-01 04:15:00,2033.0,22.1,41.41,
2023-12-01 04:30:00,1995.0,22.1,41.41,1.0
2023-12-01 04:45:00,2041.0,22.0,41.41,
2023-12-01 05:00:00,1941.0,22.0,41.41,1.0
2023-12-01 05:15:00,1944.0,22.0,41.41,
2023-12-01 05:30:00,1883.0,22.0,41.41,1.0
2023-12-01 05:45:00,1935.0,22.0,41.41,
2023-12-01 06:00:00,1866.0,22.0,41.41,1.0
2023-12-01 06:15:00,1880.5,22.0,41.41,
2023-12-01 06:30:00,1830.0,21.9,41.41,1.0
2023-12-01 06:45:00,1833.0,21.95,41.41,
2023-12-01 07:00:00,1728.0,21.9,41.41,1.0
2023-12-01 07:15:00,1746.0,21.9,41.41,
2023-12-01 07:30:00,1686.0,21.9,41.41,1.0
2023-12-01 07:45:00,1638.5,21.9,41.41,
2023-12-01 08:00:00,1693.0,21.9,41.41,1.0
2023-12-01 08:15:00,1646.0,21.9,41.41,
2023-12-01 08:30:00,1398.0,21.9,41.02,1.0
2023-12-01 08:45:00,1258.0,21.95,39.45,
2023-12-01 09:00:00,1496.0,22.0,39.45,1.0
2023-12-01 09:15:00,1595.0,22.15,39.06,
2023-12-01 09:30:00,1874.0,22.2,40.23,1.0
2023-12-01 09:45:00,2022.5,22.3,39.84,
2023-12-01 10:00:00,2039.0,22.3,39.45,1.0
2023-12-01 10:15:00,2200.0,22.4,39.06,
2023-12-01 10:30:00,2288.0,22.4,39.45,1.0
2023-12-01 10:45:00,2288.0,22.4,39.84,
2023-12-01 11:00:00,2288.0,22.4,41.02,1.0
2023-12-01 11:15:00,2288.0,22.45,41.8,
2023-12-01 11:30:00,2288.0,22.4,41.8,1.0
2023-12-01 11:45:00,2288.0,22.35,41.995,
2023-12-01 12:00:00,2288.0,22.3,41.8,1.0
2023-12-01 12:15:00,2288.0,22.4,41.605,
2023-12-01 12:30:00,2288.0,22.7,41.8,1.0
2023-12-01 12:45:00,2288.0,22.9,41.41,
2023-12-01 13:00:00,2288.0,23.1,41.02,1.0
2023-12-01 13:15:00,2288.0,23.1,39.645,
2023-12-01 13:30:00,2288.0,23.1,39.84,1.0
2023-12-01 13:45:00,2288.0,23.05,40.425,
2023-12-01 14:00:00,2288.0,23.0,40.23,1.0
2023-12-01 14:15:00,2288.0,22.9,40.62,
2023-12-01 14:30:00,2288.0,23.0,40.62,1.0
2023-12-01 14:45:00,2288.0,22.9,40.23,
2023-12-01 15:00:00,2288.0,22.9,40.035,1.0
2023-12-01 15:15:00,2288.0,22.9,40.62,
2023-12-01 15:30:00,2288.0,22.9,40.23,1.0
2023-12-01 15:45:00,2288.0,22.9,40.23,
2023-12-01 16:00:00,2288.0,22.8,40.23,1.0
2023-12-01 16:15:00,2288.0,22.8,40.23,
2023-12-01 16:30:00,2288.0,22.75,40.23,1.0
2023-12-01 16:45:00,2288.0,22.7,40.23,
2023-12-01 17:00:00,2288.0,22.7,40.23,1.0
2023-12-01 17:15:00,2288.0,22.7,40.23,
2023-12-01 17:30:00,2288.0,22.7,40.23,1.0
2023-12-01 17:45:00,2288.0,22.7,40.23,
2023-12-01 18:00:00,2288.0,22.7,40.23,1.0
2023-12-01 18:15:00,2288.0,22.7,40.23,
2023-12-01 18:30:00,2288.0,22.7,40.23,1.0
2023-12-01 18:45:00,2288.0,22.7,40.23,
2023-12-01 19:00:00,2288.0,22.7,40.23,1.0
2023-12-01 19:15:00,2288.0,22.7,40.23,
2023-12-01 19:30:00,2288.0,22.7,40.23,1.0
2023-12-01 19:45:00,2288.0,22.7,40.62,
2023-12-01 20:00:00,2288.0,22.7,40.425,1.0
2023-12-01 20:15:00,2288.0,22.7,40.62,
2023-12-01 20:30:00,2288.0,22.75,40.425,1.0
2023-12-01 20:45:00,2288.0,22.7,40.23,
2023-12-01 21:00:00,2282.0,22.75,40.23,1.0
2023-12-01 21:15:00,2194.0,22.7,40.23,
2023-12-01 21:30:00,2207.5,22.75,40.23,1.0
2023-12-01 21:45:00,2206.0,22.7,40.62,
2023-12-01 22:00:00,2192.5,22.75,40.425,1.0
2023-12-01 22:15:00,2231.0,22.7,40.62,
2023-12-01 22:30:00,2140.0,22.7,40.62,1.0
2023-12-01 22:45:00,2099.5,22.7,40.62,
2023-12-01 23:00:00,2095.0,22.7,40.62,1.0
2023-12-01 23:15:00,2077.0,22.8,40.62,
2023-12-01 23:30:00,2122.0,22.7,40.62,1.0
2023-12-01 23:45:00,2006.0,22.8,40.62,
2023-12-02 00:00:00,2038.0,22.8,40.23,1.0
2023-12-02 00:15:00,1998.5,22.8,40.62,
2023-12-02 00:30:00,1997.0,22.8,40.62,1.0
2023-12-02 00:45:00,1909.5,22.8,40.23,
2023-12-02 01:00:00,1800.0,22.7,40.62,1.0
2023-12-02 01:15:00,1836.5,22.75,40.62,
2023-12-02 01:30:00,1846.0,22.8,40.23,1.0
2023-12-02 01:45:00,1830.5,22.8,40.23,
2023-12-02 02:00:00,1806.0,22.7,40.62,1.0
2023-12-02 02:15:00,1725.5,22.8,40.62,
2023-12-02 02:30:00,1781.0,22.8,40.62,1.0
2023-12-02 02:45:00,1759.5,22.7,40.23,
2023-12-02 03:00:00,1744.0,22.7,40.23,1.0
2023-12-02 03:15:00,1712.0,22.8,40.23,
2023-12-02 03:30:00,1646.0,22.8,40.23,1.0
2023-12-02 03:45:00,1657.5,22.75,40.23,
2023-12-02 04:00:00,1555.0,22.8,40.62,1.0
2023-12-02 04:15:00,1627.0,22.8,40.23,
2023-12-02 04:30:00,1586.0,22.8,40.23,1.0
2023-12-02 04:45:00,1556.5,22.8,40.23,
2023-12-02 05:00:00,1632.0,22.8,40.62,1.0
2023-12-02 05:15:00,1494.0,22.8,40.23,
2023-12-02 05:30:00,1509.0,22.7,40.23,1.0
2023-12-02 05:45:00,1473.0,22.75,40.425,
2023-12-02 06:00:00,1428.0,22.7,40.23,1.0
2023-12-02 06:15:00,1460.0,22.7,40.23,
2023-12-02 06:30:00,1520.0,22.8,40.23,1.0
2023-12-02 06:45:00,1412.0,22.8,40.23,
2023-12-02 07:00:00,1436.0,22.8,40.23,1.0
2023-12-02 07:15:00,1377.0,22.8,40.23,
2023-12-02 07:30:00,1403.0,22.8,40.23,1.0
2023-12-02 07:45:00,1388.0,22.8,40.23,
2023-12-02 08:00:00,1377.5,22.8,40.23,1.0
2023-12-02 08:15:00,1383.0,22.8,40.23,
2023-12-02 08:30:00,1351.5,22.8,40.23,1.0
2023-12-02 08:45:00,1315.0,22.8,40.23,
2023-12-02 09:00:00,1375.5,22.8,40.23,1.0
2023-12-02 09:15:00,1400.0,22.8,40.23,
2023-12-02 09:30:00,1281.5,22.8,40.23,1.0
2023-12-02 09:45:00,1286.0,22.8,40.23,
2023-12-02 10:00:00,1260.5,22.8,39.84,1.0
2023-12-02 10:15:00,1252.0,22.8,39.84,
2023-12-02 10:30:00,1242.5,22.8,39.84,1.0
2023-12-02 10:45:00,1219.0,22.8,39.84,
2023-12-02 11:00:00,1241.0,22.8,39.84,1.0
2023-12-02 11:15:00,1203.0,22.8,39.84,
2023-12-02 11:30:00,1213.5,22.8,39.84,1.0
2023-12-02 11:45:00,1142.0,22.8,39.84,
2023-12-02 12:00:00,1166.0,22.8,39.84,1.0
2023-12-02 12:15:00,1142.0,22.8,39.84,
2023-12-02 12:30:00,1171.0,22.8,39.84,1.0
2023-12-02 12:45:00,1142.0,22.8,39.84,
2023-12-02 13:00:00,1125.5,22.8,39.84,1.0
2023-12-02 13:15:00,1084.0,22.8,39.84,
2023-12-02 13:30:00,1149.5,22.8,39.84,1.0
2023-12-02 13:45:00,1109.0,22.8,39.84,
2023-12-02 14:00:00,1114.0,22.8,39.84,1.0
2023-12-02 14:15:00,1114.0,22.8,39.84,
2023-12-02 14:30:00,1043.5,22.8,39.84,1.0
2023-12-02 14:45:00,1144.0,22.8,39.84,
2023-12-02 15:00:00,1085.0,22.8,39.84,1.0
2023-12-02 15:15:00,1039.0,22.8,39.84,
2023-12-02 15:30:00,1028.0,22.8,39.84,1.0
2023-12-02 15:45:00,1044.0,22.8,39.84,
2023-12-02 16:00:00,1064.0,22.8,39.84,1.0
2023-12-02 16:15:00,1015.0,22.8,39.84,
2023-12-02 16:30:00,1004.0,22.8,39.84,1.0
2023-12-02 16:45:00,1004.0,22.8,39.84,
2023-12-02 17:00:00,974.0,22.8,39.84,1.0
2023-12-02 17:15:00,968.5,22.8,39.84,
2023-12-02 17:30:00,945.0,22.8,39.84,1.0
2023-12-02 17:45:00,964.5,22.8,39.84,
2023-12-02 18:00:00,952.0,22.8,39.84,1.0
2023-12-02 18:15:00,960.0,22.8,39.84,
2023-12-02 18:30:00,947.0,22.8,39.84,1.0
2023-12-02 18:45:00,894.5,22.8,39.84,
2023-12-02 19:00:00,947.0,22.8,39.84,1.0
2023-12-02 19:15:00,902.0,22.8,39.645,
2023-12-02 19:30:00,931.0,22.8,39.84,1.0
2023-12-02 19:45:00,917.5,22.8,39.645,
2023-12-02 20:00:00,882.0,22.8,39.45,1.0
2023-12-02 20:15:00,876.0,22.8,39.84,
2023-12-02 20:30:00,892.0,22.8,39.84,1.0
2023-12-02 20:45:00,889.0,22.8,39.84,
2023-12-02 21:00:00,896.0,22.8,39.84,1.0
2023-12-02 21:15:00,864.0,22.8,39.84,
2023-12-02 21:30:00,846.0,22.8,39.84,1.0
2023-12-02 21:45:00,862.5,22.8,39.84,
2023-12-02 22:00:00,814.0,22.8,39.84,1.0
2023-12-02 22:15:00,837.5,22.8,39.84,
2023-12-02 22:30:00,846.0,22.8,39.84,1.0
2023-12-02 22:45:00,817.5,22.8,39.84,
2023-12-02 23:00:00,879.0,22.8,39.84,1.0
2023-12-02 23:15:00,837.0,22.8,39.84,
2023-12-02 23:30:00,838.0,22.8,39.84,1.0
2023-12-02 23:45:00,836.5,22.8,39.84,
2023-12-03 00:00:00,774.0,22.8,39.84,1.0
2023-12-03 00:15:00,777.5,22.8,39.645,
2023-12-03 00:30:00,812.0,22.8,39.84,1.0
2023-12-03 00:45:00,787.0,22.8,39.84,
2023-12-03 01:00:00,783.0,22.8,39.45,1.0
2023-12-03 01:15:00,780.5,22.8,39.645,
2023-12-03 01:30:00,760.0,22.8,39.45,1.0
2023-12-03 01:45:00,828.0,22.8,39.45,
2023-12-03 02:00:00,771.0,22.8,39.45,1.0
2023-12-03 02:15:00,766.0,22.8,39.645,
2023-12-03 02:30:00,753.0,22.8,39.45,1.0
2023-12-03 02:45:00,739.0,22.8,39.45,
2023-12-03 03:00:00,773.0,22.8,39.84,1.0
2023-12-03 03:15:00,765.0,22.8,39.45,
2023-12-03 03:30:00,753.5,22.8,39.45,1.0
2023-12-03 03:45:00,739.0,22.8,39.45,
2023-12-03 04:00:00,711.0,22.8,39.645,1.0
2023-12-03 04:15:00,748.0,22.8,39.84,
2023-12-03 04:30:00,667.0,22.8,39.645,1.0
2023-12-03 04:45:00,734.0,22.8,39.84,
2023-12-03 05:00:00,722.5,22.8,39.84,1.0
2023-12-03 05:15:00,711.0,22.8,39.45,
2023-12-03 05:30:00,661.5,22.8,39.45,1.0
2023-12-03 05:45:00,678.0,22.8,39.45,
2023-12-03 06:00:00,709.5,22.8,39.84,1.0
2023-12-03 06:15:00,759.0,22.8,39.45,
2023-12-03 06:30:00,672.0,22.7,39.645,1.0
2023-12-03 06:45:00,703.0,22.7,39.45,
2023-12-03 07:00:00,664.5,22.7,39.45,1.0
2023-12-03 07:15:00,617.0,22.7,39.45,
2023-12-03 07:30:00,679.0,22.7,39.45,1.0
2023-12-03 07:45:00,642.0,22.7,39.45,
2023-12-03 08:00:00,701.5,22.7,39.45,1.0
2023-12-03 08:15:00,605.0,22.7,39.45,
2023-12-03 08:30:00,673.0,22.8,39.45,1.0
2023-12-03 08:45:00,684.0,22.7,39.45,
2023-12-03 09:00:00,645.0,22.7,39.45,1.0
2023-12-03 09:15:00,679.0,22.7,39.45,
2023-12-03 09:30:00,621.5,22.8,39.45,1.0
2023-12-03 09:45:00,659.0,22.8,39.45,
2023-12-03 10:00:00,656.0,22.8,39.45,1.0
2023-12-03 10:15:00,631.0,22.8,39.45,
2023-12-03 10:30:00,642.5,22.8,39.45,1.0
2023-12-03 10:45:00,657.0,22.8,39.45,
2023-12-03 11:00:00,663.5,22.8,39.45,1.0
2023-12-03 11:15:00,659.0,22.8,39.45,
2023-12-03 11:30:00,656.0,22.8,39.45,1.0
2023-12-03 11:45:00,627.0,22.8,39.45,
2023-12-03 12:00:00,622.5,22.8,39.45,1.0
2023-12-03 12:15:00,680.0,22.8,39.45,
2023-12-03 12:30:00,646.0,22.8,39.45,1.0
2023-12-03 12:45:00,627.0,22.8,39.45,
2023-12-03 13:00:00,641.5,22.8,39.45,1.0
2023-12-03 13:15:00,634.0,22.8,39.45,
2023-12-03 13:30:00,633.5,22.8,39.255,1.0
2023-12-03 13:45:00,581.0,22.8,39.45,
2023-12-03 14:00:00,616.5,22.8,39.255,1.0
2023-12-03 14:15:00,627.0,22.8,39.45,
2023-12-03 14:30:00,610.0,22.8,39.45,1.0
2023-12-03 14:45:00,647.0,22.8,39.45,
2023-12-03 15:00:00,584.0,22.8,39.45,1.0
2023-12-03 15:15:00,581.0,22.8,39.45,
2023-12-03 15:30:00,598.5,22.8,39.45,1.0
2023-12-03 15:45:00,606.0,22.8,39.45,
2023-12-03 16:00:00,606.5,22.8,39.45,1.0
2023-12-03 16:15:00,557.0,22.8,39.45,
2023-12-03 16:30:00,588.0,22.8,39.45,1.0
2023-12-03 16:45:00,636.0,22.8,39.06,
2023-12-03 17:00:00,571.0,22.8,39.45,1.0
2023-12-03 17:15:00,631.0,22.8,39.45,
2023-12-03 17:30:00,622.5,22.8,39.45,1.0
2023-12-03 17:45:00,568.0,22.8,39.45,
2023-12-03 18:00:00,657.0,22.8,39.45,1.0
2023-12-03 18:15:00,559.0,22.8,39.06,
2023-12-03 18:30:00,577.0,22.8,39.45,1.0
2023-12-03 18:45:00,588.0,22.8,39.45,
2023-12-03 19:00:00,569.0,22.8,39.06,1.0
2023-12-03 19:15:00,593.0,22.8,39.45,
2023-12-03 19:30:00,548.5,22.8,39.45,1.0
2023-12-03 19:45:00,588.0,22.8,39.45,
2023-12-03 20:00:00,570.5,22.8,39.45,1.0
2023-12-03 20:15:00,527.0,22.8,39.45,
2023-12-03 20:30:00,568.0,22.8,39.45,1.0
2023-12-03 20:45:00,584.0,22.8,39.45,
2023-12-03 21:00:00,587.0,22.8,39.45,1.0
2023-12-03 21:15:00,606.0,22.8,39.45,
2023-12-03 21:30:00,595.0,22.8,39.45,1.0
2023-12-03 21:45:00,581.0,22.8,39.45,
2023-12-03 22:00:00,557.0,22.8,39.45,1.0
2023-12-03 22:15:00,570.0,22.8,39.45,
2023-12-03 22:30:00,573.5,22.8,39.45,1.0
2023-12-03 22:45:00,548.0,22.8,39.45,
2023-12-03 23:00:00,559.0,22.8,39.45,1.0
2023-12-03 23:15:00,548.0,22.8,39.45,
2023-12-03 23:30:00,567.5,22.8,39.45,1.0
2023-12-03 23:45:00,530.0,22.8,39.45,
2023-12-04 00:00:00,597.0,22.8,39.45,1.0
2023-12-04 00:15:00,555.5,22.8,39.45,
2023-12-04 00:30:00,539.0,22.8,39.45,1.0
2023-12-04 00:45:00,548.5,22.8,39.45,
2023-12-04 01:00:00,581.0,22.8,39.45,1.0
2023-12-04 01:15:00,594.0,22.8,39.45,
2023-12-04 01:30:00,541.0,22.8,39.45,1.0
2023-12-04 01:45:00,570.0,22.8,39.45,
2023-12-04 02:00:00,563.0,22.8,39.45,1.0
2023-12-04 02:15:00,580.5,22.8,39.45,
2023-12-04 02:30:00,584.0,22.8,39.45,1.0
2023-12-04 02:45:00,511.5,22.8,39.45,
2023-12-04 03:00:00,581.0,22.8,39.45,1.0
2023-12-04 03:15:00,555.5,22.8,39.45,
2023-12-04 03:30:00,489.0,22.8,39.45,1.0
2023-12-04 03:45:00,576.0,22.8,39.45,
2023-12-04 04:00:00,549.0,22.8,39.45,1.0
2023-12-04 04:15:00,560.5,22.8,39.45,
2023-12-04 04:30:00,574.0,22.8,39.45,1.0
2023-12-04 04:45:00,543.0,22.8,39.45,
2023-12-04 05:00:00,558.0,22.8,39.45,1.0
2023-12-04 05:15:00,507.0,22.8,39.45,
2023-12-04 05:30:00,520.0,22.8,39.45,1.0
2023-12-04 05:45:00,526.0,22.8,39.45,
2023-12-04 06:00:00,574.0,22.8,39.45,1.0
2023-12-04 06:15:00,528.0,22.8,39.45,
2023-12-04 06:30:00,584.0,22.8,39.45,1.0
2023-12-04 06:45:00,515.0,22.8,39.45,
2023-12-04 07:00:00,555.0,22.8,39.45,1.0
2023-12-04 07:15:00,524.5,22.8,39.45,
2023-12-04 07:30:00,561.0,22.8,39.45,1.0
2023-12-04 07:45:00,543.5,22.8,39.45,0.0
2023-12-04 08:00:00,711.0,22.7,37.11,0.3333333333333333
2023-12-04 08:15:00,727.0,22.7,34.769999999999996,
2023-12-04 08:30:00,846.0,22.9,35.16,0.6666666666666666
2023-12-04 08:45:00,1070.0,22.9,35.355000000000004,
2023-12-04 09:00:00,1011.0,22.8,33.98,0.0
2023-12-04 09:15:00,1066.5,22.8,33.395,
2023-12-04 09:30:00,1133.0,22.8,32.81,0.3333333333333333
2023-12-04 09:45:00,1238.0,22.85,33.005,
2023-12-04 10:00:00,1334.0,22.9,33.59,1.0
2023-12-04 10:15:00,1433.5,23.0,33.59,0.0
2023-12-04 10:30:00,1329.0,23.0,33.2,0.0
2023-12-04 10:45:00,1366.0,23.0,33.005,
2023-12-04 11:00:00,1216.0,23.0,32.42,0.0
2023-12-04 11:15:00,1317.5,23.0,32.03,
2023-12-04 11:30:00,1212.0,23.0,31.64,0.0
2023-12-04 11:45:00,1371.5,23.0,31.835,
2023-12-04 12:00:00,1635.0,23.1,32.81,0.0
2023-12-04 12:15:00,1804.0,23.05,33.785,
2023-12-04 12:30:00,1914.0,23.1,33.98,0.0
2023-12-04 12:45:00,2020.0,23.15,33.785,
2023-12-04 13:00:00,1915.0,23.2,33.2,0.3333333333333333
2023-12-04 13:15:00,2292.0,23.3,35.16,
2023-12-04 13:30:00,2292.0,23.45,36.33,1.0
2023-12-04 13:45:00,2292.0,23.5,37.11,
2023-12-04 14:00:00,2292.0,23.5,38.475,1.0
2023-12-04 14:15:00,2292.0,23.4,39.06,
2023-12-04 14:30:00,2292.0,23.35,39.255,1.0
2023-12-04 14:45:00,2292.0,23.3,38.28,
2023-12-04 15:00:00,2292.0,23.2,39.06,1.0
2023-12-04 15:15:00,2292.0,23.2,39.84,
2023-12-04 15:30:00,2292.0,23.2,40.035,1.0
2023-12-04 15:45:00,2292.0,23.2,40.23,
2023-12-04 16:00:00,2292.0,23.2,40.82,1.0
2023-12-04 16:15:00,2292.0,23.2,41.41,
2023-12-04 16:30:00,2292.0,23.2,41.41,1.0
2023-12-04 16:45:00,2292.0,23.2,40.23,
2023-12-04 17:00:00,2292.0,23.1,39.84,1.0
2023-12-04 17:15:00,2292.0,23.1,39.84,
