datetime,co2,temperature,humidity,closed_frac
2023-11-02 17:00:00,2154.0,22.100000000000005,54.43,1.0
2023-11-02 17:30:00,2111.0,22.100000000000005,54.43,1.0
2023-11-02 18:00:00,2043.0,22.100000000000005,54.29999999999999,1.0
2023-11-02 18:30:00,2069.3333333333335,22.0,54.69,1.0
2023-11-02 19:00:00,1966.3333333333333,22.0,54.69,1.0
2023-11-02 19:30:00,1938.4,22.1,54.612,1.0
2023-11-02 20:00:00,1985.6666666666667,22.100000000000005,54.43,1.0
2023-11-02 20:30:00,1935.0,22.100000000000005,54.29999999999999,1.0
2023-11-02 21:00:00,1915.0,22.100000000000005,54.29999999999999,1.0
2023-11-02 21:30:00,1895.2,22.16,54.3,1.0
2023-11-02 22:00:00,1891.0,22.2,54.29999999999999,1.0
2023-11-02 22:30:00,1871.0,22.2,54.29999999999999,1.0
2023-11-02 23:00:00,1861.5,22.2,54.29999999999999,1.0
2023-11-02 23:30:00,1835.3333333333333,22.25,54.29999999999999,1.0
2023-11-03 00:00:00,1832.0,22.3,54.29999999999999,1.0
2023-11-03 00:30:00,1823.4,22.3,54.3,1.0
2023-11-03 01:00:00,1781.3333333333333,22.399999999999995,54.04,1.0
2023-11-03 01:30:00,1766.3333333333333,22.433333333333334,53.91,1.0
2023-11-03 02:00:00,1732.0,22.5,53.91,1.0
2023-11-03 02:30:00,1717.0,22.600000000000005,53.91,1.0
2023-11-03 03:00:00,1719.3333333333333,22.600000000000005,53.78,1.0
2023-11-03 03:30:00,1652.6666666666667,22.7,53.65,1.0
2023-11-03 04:00:00,1609.6,22.7,53.52,1.0
2023-11-03 04:30:00,1618.8333333333333,22.7,53.52,1.0
2023-11-03 05:00:00,1546.0,22.71666666666667,53.52,1.0
2023-11-03 05:30:00,1568.5,22.766666666666666,53.52,1.0
2023-11-03 06:00:00,1544.0,22.8,53.52,1.0
2023-11-03 06:30:00,1493.0,22.8,53.52,1.0
2023-11-03 07:00:00,1268.6666666666667,22.766666666666666,53.056666666666665,1.0
2023-11-03 07:30:00,1327.3333333333333,22.88333333333333,53.71333333333333,1.0
2023-11-03 08:00:00,1570.0,22.98,54.455999999999996,1.0
2023-11-03 08:30:00,1841.3333333333333,23.100000000000005,54.81999999999999,1.0
2023-11-03 09:00:00,2081.3333333333335,23.2,55.080000000000005,1.0
2023-11-03 09:30:00,2258.3333333333335,23.3,55.080000000000005,1.0
2023-11-03 10:00:00,2388.6666666666665,23.3,55.080000000000005,1.0
2023-11-03 10:30:00,1855.0,23.233333333333334,53.64666666666667,1.0
2023-11-03 11:00:00,1775.5,23.1,53.52,1.0
2023-11-03 11:30:00,1717.0,23.0,53.52,1.0
2023-11-03 12:00:00,1612.0,22.96666666666667,53.383333333333326,1.0
2023-11-03 12:30:00,1698.8,22.96,53.754,1.0
2023-11-03 13:00:00,1969.5,23.0,54.29999999999999,1.0
2023-11-03 13:30:00,2100.8333333333335,23.066666666666666,54.29999999999999,1.0
2023-11-03 14:00:00,2244.1666666666665,23.03333333333333,54.43,1.0
2023-11-03 14:30:00,2567.6666666666665,23.083333333333332,54.754999999999995,1.0
2023-11-03 15:00:00,2546.5,23.183333333333334,54.495,1.0
2023-11-03 15:30:00,2330.0,23.16,53.90999999999999,1.0
2023-11-03 16:00:00,2284.6666666666665,23.2,53.78,1.0
2023-11-03 16:30:00,2196.0,23.2,53.585,1.0
2023-11-03 17:00:00,2175.3333333333335,23.2,53.52,1.0
2023-11-03 17:30:00,2136.8333333333335,23.2,53.38833333333334,1.0
2023-11-03 18:00:00,1937.8,23.16,53.041999999999994,1.0
2023-11-03 18:30:00,1930.3333333333333,22.96666666666667,53.25333333333333,1.0
2023-11-03 19:00:00,1886.0,22.766666666666666,53.65,1.0
2023-11-03 19:30:00,1859.3333333333333,22.633333333333336,53.91,1.0
2023-11-03 20:00:00,1850.6666666666667,22.5,54.04,1.0
2023-11-03 20:30:00,1842.3333333333333,22.366666666666664,54.29999999999999,1.0
2023-11-03 21:00:00,1795.3333333333333,22.266666666666666,54.29999999999999,1.0
2023-11-03 21:30:00,1768.6666666666667,22.166666666666668,54.29999999999999,1.0
2023-11-03 22:00:00,1700.3333333333333,22.100000000000005,54.29999999999999,1.0
2023-11-03 22:30:00,1689.0,22.03333333333333,54.29999999999999,1.0
2023-11-03 23:00:00,1661.0,21.96666666666667,54.29999999999999,1.0
2023-11-03 23:30:00,1631.3333333333333,21.899999999999995,54.29999999999999,1.0
2023-11-04 00:00:00,1603.6,21.84,54.69,1.0
2023-11-04 00:30:00,1541.8333333333333,21.8,54.69,1.0
2023-11-04 01:00:00,1528.1666666666667,21.71666666666667,54.69,1.0
2023-11-04 01:30:00,1528.3333333333333,21.7,54.69,1.0
2023-11-04 02:00:00,1487.3333333333333,21.666666666666668,54.69,1.0
2023-11-04 02:30:00,1424.0,21.61666666666667,54.69,1.0
2023-11-04 03:00:00,1383.8333333333333,21.600000000000005,54.69,1.0
2023-11-04 03:30:00,1372.3333333333333,21.600000000000005,54.69,1.0
2023-11-04 04:00:00,1368.0,21.55,54.69,1.0
2023-11-04 04:30:00,1350.3333333333333,21.5,54.69,1.0
2023-11-04 05:00:00,1298.8333333333333,21.45,54.69,1.0
2023-11-04 05:30:00,1245.2,21.4,54.69,1.0
2023-11-04 06:00:00,1204.3333333333333,21.399999999999995,54.69,1.0
2023-11-04 06:30:00,1232.6666666666667,21.399999999999995,54.69,1.0
2023-11-04 07:00:00,1192.6666666666667,21.366666666666664,54.69,1.0
2023-11-04 07:30:00,1148.6666666666667,21.3,54.69,1.0
2023-11-04 08:00:00,1118.0,21.3,54.69,1.0
2023-11-04 08:30:00,1078.0,21.3,54.56,1.0
2023-11-04 09:00:00,1066.0,21.3,54.53399999999999,1.0
2023-11-04 09:30:00,1044.0,21.3,54.29999999999999,1.0
2023-11-04 10:00:00,1008.3333333333334,21.3,54.29999999999999,1.0
2023-11-04 10:30:00,1015.3333333333334,21.3,54.29999999999999,1.0
2023-11-04 11:00:00,954.6666666666666,21.3,54.29999999999999,1.0
2023-11-04 11:30:00,921.8,21.3,54.3,1.0
2023-11-04 12:00:00,927.0,21.3,54.3,1.0
2023-11-04 12:30:00,940.1666666666666,21.266666666666666,54.29999999999999,1.0
2023-11-04 13:00:00,890.3333333333334,21.283333333333335,54.29999999999999,1.0
2023-11-04 13:30:00,903.2,21.2,54.3,1.0
2023-11-04 14:00:00,914.6666666666666,21.266666666666666,54.29999999999999,1.0
2023-11-04 14:30:00,861.3333333333334,21.2,54.29999999999999,1.0
2023-11-04 15:00:00,824.1666666666666,21.2,54.29999999999999,1.0
2023-11-04 15:30:00,843.0,21.2,54.3,1.0
2023-11-04 16:00:00,856.0,21.133333333333336,54.29999999999999,1.0
2023-11-04 16:30:00,854.0,21.1,54.29999999999999,1.0
2023-11-04 17:00:00,803.6666666666666,21.1,54.29999999999999,1.0
2023-11-04 17:30:00,810.6666666666666,21.1,54.29999999999999,1.0
2023-11-04 18:00:00,789.6,21.1,54.3,1.0
2023-11-04 18:30:00,800.0,21.016666666666666,54.29999999999999,1.0
2023-11-04 19:00:00,796.3333333333334,21.0,54.29999999999999,1.0
2023-11-04 19:30:00,789.0,21.0,54.29999999999999,1.0
2023-11-04 20:00:00,722.0,21.0,54.169999999999995,1.0
2023-11-04 20:30:00,743.6,21.0,54.3,1.0
2023-11-04 21:00:00,735.3333333333334,20.933333333333334,54.29999999999999,1.0
2023-11-04 21:30:00,697.0,20.966666666666665,54.29999999999999,1.0
2023-11-04 22:00:00,726.6666666666666,20.9,54.169999999999995,1.0
2023-11-04 22:30:00,711.6666666666666,20.9,54.29999999999999,1.0
2023-11-04 23:00:00,689.6,20.9,54.3,1.0
2023-11-04 23:30:00,689.3333333333334,20.9,54.105,1.0
2023-11-05 00:00:00,694.5,20.9,53.91,1.0
2023-11-05 00:30:00,658.0,20.9,53.91,1.0
2023-11-05 01:00:00,667.5,20.9,53.91,1.0
2023-11-05 01:30:00,651.2,20.86,53.90999999999999,1.0
2023-11-05 02:00:00,701.6666666666666,20.8,53.91,1.0
2023-11-05 02:30:00,657.0,20.833333333333332,53.91,1.0
2023-11-05 03:00:00,662.0,20.833333333333332,53.91,1.0
2023-11-05 03:30:00,619.3333333333334,20.8,53.91,1.0
2023-11-05 04:00:00,620.2,20.8,53.90999999999999,1.0
2023-11-05 04:30:00,629.0,20.8,53.91,1.0
2023-11-05 05:00:00,592.6666666666666,20.8,53.91,1.0
2023-11-05 05:30:00,583.1666666666666,20.8,53.91,1.0
2023-11-05 06:00:00,590.6666666666666,20.8,53.91,1.0
2023-11-05 06:30:00,567.75,20.8,53.91,1.0
2023-11-05 07:00:00,582.3333333333334,20.8,53.91,1.0
2023-11-05 07:30:00,591.3333333333334,20.766666666666666,53.91,1.0
2023-11-05 08:00:00,551.0,20.733333333333334,53.91,1.0
2023-11-05 08:30:00,574.6666666666666,20.766666666666666,53.91,1.0
2023-11-05 09:00:00,528.5,20.75,53.91,1.0
2023-11-05 09:30:00,528.0,20.72,53.90999999999999,1.0
2023-11-05 10:00:00,551.3333333333334,20.766666666666666,53.78,1.0
2023-11-05 10:30:00,545.3333333333334,20.766666666666666,53.78,1.0
2023-11-05 11:00:00,558.4,20.8,53.598,1.0
2023-11-05 11:30:00,573.8,20.8,53.52,1.0
2023-11-05 12:00:00,523.8,20.8,53.52,1.0
2023-11-05 12:30:00,526.0,20.8,53.65,1.0
2023-11-05 13:00:00,540.3333333333334,20.733333333333334,53.78,1.0
2023-11-05 13:30:00,548.4,20.8,53.676,1.0
2023-11-05 14:00:00,546.3333333333334,20.766666666666666,53.52,1.0
2023-11-05 14:30:00,521.0,20.733333333333334,53.78,1.0
2023-11-05 15:00:00,492.6666666666667,20.733333333333334,53.91,1.0
2023-11-05 15:30:00,516.5,20.7,53.91,1.0
2023-11-05 16:00:00,506.1666666666667,20.7,53.91,1.0
2023-11-05 16:30:00,473.5,20.7,53.91,1.0
2023-11-05 17:00:00,519.0,20.7,53.91,1.0
2023-11-05 17:30:00,513.8333333333334,20.7,53.91,1.0
2023-11-05 18:00:00,488.4,20.7,53.90999999999999,1.0
2023-11-05 18:30:00,516.0,20.7,53.78,1.0
2023-11-05 19:00:00,510.4,20.7,53.90999999999999,1.0
2023-11-05 19:30:00,496.0,20.666666666666668,53.91,1.0
2023-11-05 20:00:00,503.3333333333333,20.666666666666668,53.91,1.0
2023-11-05 20:30:00,519.6,20.62,53.90999999999999,1.0
2023-11-05 21:00:00,487.1666666666667,20.616666666666667,53.91,1.0
2023-11-05 21:30:00,489.1666666666667,20.6,53.91,1.0
2023-11-05 22:00:00,487.2,20.6,53.90999999999999,1.0
2023-11-05 22:30:00,486.5,20.633333333333336,53.91,1.0
2023-11-05 23:00:00,513.4,20.6,53.90999999999999,1.0
2023-11-05 23:30:00,500.6666666666667,20.6,53.91,1.0
2023-11-06 00:00:00,492.6666666666667,20.6,53.91,1.0
2023-11-06 00:30:00,513.6666666666666,20.6,53.91,1.0
2023-11-06 01:00:00,494.6666666666667,20.6,53.91,1.0
2023-11-06 01:30:00,490.4,20.6,53.90999999999999,1.0
2023-11-06 02:00:00,522.4,20.560000000000002,53.90999999999999,1.0
2023-11-06 02:30:00,516.6666666666666,20.6,53.91,1.0
2023-11-06 03:00:00,521.3333333333334,20.583333333333332,53.974999999999994,1.0
2023-11-06 03:30:00,512.3333333333334,20.566666666666666,53.974999999999994,1.0
2023-11-06 04:00:00,460.3333333333333,20.5,54.105,1.0
2023-11-06 04:30:00,535.2,20.54,53.676,1.0
2023-11-06 05:00:00,522.6666666666666,20.566666666666666,53.91,1.0
2023-11-06 05:30:00,645.3333333333334,20.633333333333336,53.91,1.0
2023-11-06 06:00:00,718.8,20.72,54.3,1.0
2023-11-06 06:30:00,654.6,20.86,53.278,1.0
2023-11-06 07:00:00,829.8333333333334,20.983333333333334,54.29999999999999,1.0
2023-11-06 07:30:00,1050.1666666666667,21.083333333333332,54.754999999999995,1.0
2023-11-06 08:00:00,1229.6666666666667,21.150000000000002,54.949999999999996,1.0
2023-11-06 08:30:00,1381.5,21.216666666666665,55.145,1.0
2023-11-06 09:00:00,1601.8333333333333,21.3,55.47,1.0
2023-11-06 09:30:00,1776.0,21.32,55.470000000000006,1.0
2023-11-06 10:00:00,1871.8333333333333,21.55,55.47,1.0
2023-11-06 10:30:00,2146.2,21.86,55.391999999999996,1.0
2023-11-06 11:00:00,2072.3333333333335,21.899999999999995,54.949999999999996,1.0
2023-11-06 11:30:00,2127.4,21.98,54.924,1.0
2023-11-06 12:00:00,2188.0,22.0,55.080000000000005,1.0
2023-11-06 12:30:00,2165.3333333333335,22.0,54.81999999999999,1.0
2023-11-06 13:00:00,2123.0,22.03333333333333,54.69,1.0
2023-11-06 13:30:00,2367.6,22.16,55.157999999999994,1.0
2023-11-06 14:00:00,2765.6666666666665,22.2,55.85999999999999,1.0
2023-11-06 14:30:00,2982.5,22.25,56.25,1.0
2023-11-06 15:00:00,3321.3333333333335,22.333333333333332,56.64000000000001,1.0
2023-11-06 15:30:00,3000.2,22.38,55.626,1.0
2023-11-06 16:00:00,2945.8333333333335,22.3,55.339999999999996,1.0
2023-11-06 16:30:00,2876.5,22.38333333333333,55.145,1.0
2023-11-06 17:00:00,2820.5,22.45,55.080000000000005,1.0
2023-11-06 17:30:00,2819.3333333333335,22.5,54.754999999999995,1.0
2023-11-06 18:00:00,2728.3333333333335,22.583333333333332,54.69,1.0
2023-11-06 18:30:00,2654.3333333333335,22.666666666666668,54.43,1.0
2023-11-06 19:00:00,2674.6666666666665,22.766666666666666,54.169999999999995,1.0
2023-11-06 19:30:00,2593.3333333333335,22.899999999999995,53.91,1.0
2023-11-06 20:00:00,2589.0,22.96666666666667,53.91,1.0
2023-11-06 20:30:00,2529.4,23.0,53.676,1.0
2023-11-06 21:00:00,2492.0,23.083333333333332,53.52,1.0
2023-11-06 21:30:00,2438.0,23.150000000000002,53.52,1.0
2023-11-06 22:00:00,2358.2,23.2,53.44,1.0
2023-11-06 22:30:00,2314.2,23.240000000000002,53.11999999999999,1.0
2023-11-06 23:00:00,2220.0,23.3,53.11999999999999,1.0
2023-11-06 23:30:00,2220.8333333333335,23.349999999999998,53.12,1.0
2023-11-07 00:00:00,2192.0,23.399999999999995,53.055,1.0
2023-11-07 00:30:00,2124.8333333333335,23.416666666666668,52.85999999999999,1.0
2023-11-07 01:00:00,2033.6666666666667,23.5,52.85999999999999,1.0
2023-11-07 01:30:00,2002.75,23.5,52.73,1.0
2023-11-07 02:00:00,1959.3333333333333,23.53333333333333,52.73,1.0
2023-11-07 02:30:00,1900.0,23.583333333333332,52.73,1.0
2023-11-07 03:00:00,1878.3333333333333,23.650000000000002,52.665,1.0
2023-11-07 03:30:00,1789.8333333333333,23.7,52.34,1.0
2023-11-07 04:00:00,1755.1666666666667,23.78333333333333,52.34,1.0
2023-11-07 04:30:00,1694.0,23.816666666666666,52.34,1.0
2023-11-07 05:00:00,1647.6666666666667,23.899999999999995,52.01500000000001,1.0
2023-11-07 05:30:00,1618.2,23.939999999999998,51.95,1.0
2023-11-07 06:00:00,1594.0,24.0,51.95000000000001,1.0
2023-11-07 06:30:00,1528.0,24.066666666666666,51.82,1.0
2023-11-07 07:00:00,1430.3333333333333,24.100000000000005,51.69,1.0
2023-11-07 07:30:00,1552.3333333333333,24.100000000000005,53.64666666666667,1.0
2023-11-07 08:00:00,1800.3333333333333,24.2,54.949999999999996,1.0
2023-11-07 08:30:00,1549.6,24.2,53.438,1.0
2023-11-07 09:00:00,1710.0,24.3,54.14399999999999,1.0
2023-11-07 09:30:00,1893.3333333333333,24.333333333333332,53.776666666666664,1.0
2023-11-07 10:00:00,1832.0,24.399999999999995,52.99,1.0
2023-11-07 10:30:00,2048.6666666666665,24.5,53.38666666666666,1.0
2023-11-07 11:00:00,1992.25,24.5,52.73,1.0
2023-11-07 11:30:00,1934.8,24.46,52.73,1.0
2023-11-07 12:00:00,1981.0,24.399999999999995,52.34,1.0
2023-11-07 12:30:00,1952.0,24.366666666666664,52.85999999999999,0.3333333333333333
2023-11-07 13:00:00,1421.0,24.133333333333336,51.169999999999995,1.0
2023-11-07 13:30:00,2001.6666666666667,24.2,51.69,1.0
2023-11-07 14:00:00,1675.3333333333333,24.133333333333336,50.910000000000004,1.0
2023-11-07 14:30:00,1678.6666666666667,24.100000000000005,51.04,1.0
2023-11-07 15:00:00,1699.4,24.04,51.17,1.0
2023-11-07 15:30:00,1743.3333333333333,24.0,51.300000000000004,1.0
2023-11-07 16:00:00,1907.6666666666667,24.0,51.365,1.0
2023-11-07 16:30:00,1878.5,24.016666666666666,51.56,1.0
2023-11-07 17:00:00,1811.2,24.1,51.56,1.0
2023-11-07 17:30:00,1783.2,24.1,51.56,1.0
2023-11-07 18:00:00,1747.0,24.166666666666668,51.56,1.0
2023-11-07 18:30:00,1745.6666666666667,24.2,51.56,1.0
2023-11-07 19:00:00,1751.3333333333333,24.2,51.56,1.0
2023-11-07 19:30:00,1702.6666666666667,24.3,51.56,1.0
2023-11-07 20:00:00,1682.3333333333333,24.3,51.56,1.0
2023-11-07 20:30:00,1686.6666666666667,24.366666666666664,51.56,1.0
2023-11-07 21:00:00,1638.4,24.4,51.56,1.0
2023-11-07 21:30:00,1614.0,24.46666666666667,51.43000000000001,1.0
2023-11-07 22:00:00,1618.2,24.5,51.482000000000006,1.0
2023-11-07 22:30:00,1550.1666666666667,24.5,51.300000000000004,1.0
2023-11-07 23:00:00,1519.3333333333333,24.583333333333332,51.169999999999995,1.0
2023-11-07 23:30:00,1496.1666666666667,24.600000000000005,51.169999999999995,1.0
2023-11-08 00:00:00,1462.6666666666667,24.600000000000005,51.169999999999995,1.0
2023-11-08 00:30:00,1419.3333333333333,24.683333333333334,51.169999999999995,1.0
2023-11-08 01:00:00,1408.6666666666667,24.7,51.105,1.0
2023-11-08 01:30:00,1372.1666666666667,24.766666666666666,50.78,1.0
2023-11-08 02:00:00,1329.8333333333333,24.78333333333333,50.78,1.0
2023-11-08 02:30:00,1347.8333333333333,24.8,50.78,1.0
2023-11-08 03:00:00,1320.0,24.8,50.78,1.0
2023-11-08 03:30:00,1254.0,24.88,50.78,1.0
2023-11-08 04:00:00,1281.6666666666667,24.733333333333334,50.78,1.0
2023-11-08 04:30:00,1167.0,24.5,51.300000000000004,1.0
2023-11-08 05:00:00,1169.5,24.316666666666666,51.56,1.0
2023-11-08 05:30:00,1179.1666666666667,24.133333333333336,51.755,1.0
2023-11-08 06:00:00,1173.2,24.0,51.95,1.0
2023-11-08 06:30:00,1155.5,24.0,51.365,1.0
2023-11-08 07:00:00,1504.0,24.12,52.10600000000001,1.0
2023-11-08 07:30:00,1502.0,24.2,51.82,1.0
2023-11-08 08:00:00,1693.8333333333333,24.25,52.080000000000005,1.0
2023-11-08 08:30:00,1706.6,24.34,51.872,1.0
2023-11-08 09:00:00,1677.6666666666667,24.366666666666664,51.56,1.0
2023-11-08 09:30:00,1849.3333333333333,24.399999999999995,51.82,1.0
2023-11-08 10:00:00,1588.6666666666667,24.399999999999995,51.04,1.0
2023-11-08 10:30:00,1822.3333333333333,24.399999999999995,51.56,1.0
2023-11-08 11:00:00,1945.6666666666667,24.46666666666667,51.82,1.0
2023-11-08 11:30:00,1851.6666666666667,24.5,51.169999999999995,1.0
2023-11-08 12:00:00,1864.0,24.52,50.702,1.0
2023-11-08 12:30:00,2597.1666666666665,24.7,52.275,1.0
2023-11-08 13:00:00,3305.6666666666665,24.849999999999998,54.03833333333333,1.0
2023-11-08 13:30:00,3387.0,25.03333333333333,55.275,1.0
2023-11-08 14:00:00,3250.8333333333335,25.133333333333336,55.33833333333333,1.0
2023-11-08 14:30:00,2772.6666666666665,24.899999999999995,51.105,1.0
2023-11-08 15:00:00,2949.0,24.899999999999995,51.95000000000001,1.0
2023-11-08 15:30:00,2356.1666666666665,24.766666666666666,51.105,1.0
2023-11-08 16:00:00,2193.8,24.7,50.39,1.0
2023-11-08 16:30:00,2136.0,24.633333333333336,50.39000000000001,1.0
2023-11-08 17:00:00,2036.0,24.633333333333336,50.52,1.0
2023-11-08 17:30:00,1986.6666666666667,24.7,50.39000000000001,1.0
2023-11-08 18:00:00,1965.0,24.766666666666666,50.39000000000001,1.0
2023-11-08 18:30:00,1828.3333333333333,24.8,50.129999999999995,1.0
2023-11-08 19:00:00,1784.3333333333333,24.866666666666664,50.0,1.0
2023-11-08 19:30:00,1770.6666666666667,24.899999999999995,50.0,1.0
2023-11-08 20:00:00,1702.3333333333333,25.0,50.0,1.0
2023-11-08 20:30:00,1641.6666666666667,25.066666666666666,49.870000000000005,1.0
2023-11-08 21:00:00,1622.0,25.1,49.61,1.0
2023-11-08 21:30:00,1567.8333333333333,25.183333333333334,49.60999999999999,1.0
2023-11-08 22:00:00,1580.5,25.05,49.805,1.0
2023-11-08 22:30:00,1476.3333333333333,24.833333333333332,50.39000000000001,1.0
2023-11-08 23:00:00,1462.6666666666667,24.599999999999998,50.78,1.0
2023-11-08 23:30:00,1396.6666666666667,24.416666666666668,50.78,1.0
2023-11-09 00:00:00,1371.8333333333333,24.316666666666666,51.105,1.0
2023-11-09 00:30:00,1374.3333333333333,24.349999999999998,50.975,1.0
2023-11-09 01:00:00,1374.6666666666667,24.45,50.78,1.0
2023-11-09 01:30:00,1323.6666666666667,24.53333333333333,50.585,1.0
2023-11-09 02:00:00,1257.1666666666667,24.55,50.39000000000001,1.0
2023-11-09 02:30:00,1244.0,24.6,50.39,1.0
2023-11-09 03:00:00,1222.0,24.600000000000005,50.39000000000001,1.0
2023-11-09 03:30:00,1181.0,24.633333333333336,50.26,1.0
2023-11-09 04:00:00,1139.6666666666667,24.7,50.0,1.0
2023-11-09 04:30:00,1175.6666666666667,24.7,50.0,1.0
2023-11-09 05:00:00,1145.3333333333333,24.53333333333333,50.52,1.0
2023-11-09 05:30:00,1115.0,24.366666666666664,50.78,1.0
2023-11-09 06:00:00,1042.3333333333333,24.233333333333334,51.169999999999995,1.0
2023-11-09 06:30:00,1008.0,24.100000000000005,51.169999999999995,1.0
2023-11-09 07:00:00,1044.0,24.03333333333333,51.169999999999995,1.0
2023-11-09 07:30:00,1028.6666666666667,23.96666666666667,51.169999999999995,1.0
2023-11-09 08:00:00,1009.2,24.0,51.17,1.0
2023-11-09 08:30:00,1026.3333333333333,24.066666666666666,51.04,1.0
2023-11-09 09:00:00,1029.3333333333333,24.100000000000005,50.78,1.0
2023-11-09 09:30:00,969.6666666666666,24.133333333333336,50.78,1.0
2023-11-09 10:00:00,981.0,24.166666666666668,50.78,1.0
2023-11-09 10:30:00,979.0,24.133333333333336,50.78,1.0
2023-11-09 11:00:00,978.6,24.2,50.78,1.0
2023-11-09 11:30:00,1007.5,24.2,50.78,1.0
2023-11-09 12:00:00,987.8333333333334,24.2,50.78,1.0
2023-11-09 12:30:00,989.3333333333334,24.2,50.78,1.0
2023-11-09 13:00:00,1047.0,24.2,50.78,1.0
2023-11-09 13:30:00,1010.8333333333334,24.2,50.78,1.0
2023-11-09 14:00:00,1006.8333333333334,24.2,50.975,1.0
2023-11-09 14:30:00,1037.5,24.2,51.169999999999995,1.0
2023-11-09 15:00:00,1020.8333333333334,24.11666666666667,51.169999999999995,1.0
2023-11-09 15:30:00,1042.4,24.1,51.013999999999996,1.0
2023-11-09 16:00:00,1048.0,24.12,51.17,1.0
2023-11-09 16:30:00,1036.3333333333333,24.2,51.169999999999995,1.0
2023-11-09 17:00:00,1017.6666666666666,24.2,50.78,1.0
2023-11-09 17:30:00,1034.0,24.2,50.78,1.0
2023-11-09 18:00:00,1022.6666666666666,24.266666666666666,50.78,1.0
2023-11-09 18:30:00,1039.6666666666667,24.3,50.78,1.0
2023-11-09 19:00:00,1073.3333333333333,24.3,50.78,1.0
2023-11-09 19:30:00,1058.0,24.433333333333334,50.78,1.0
2023-11-09 20:00:00,1098.0,24.53333333333333,50.65,1.0
