datetime,co2,temperature,humidity,closed_frac
2023-12-18 18:30:00,1530.0,23.05,45.31,
2023-12-18 18:45:00,1498.0,23.0,45.31,1.0
2023-12-18 19:00:00,1425.5,22.9,45.31,
2023-12-18 19:15:00,1390.0,22.9,45.31,1.0
2023-12-18 19:30:00,1420.5,22.85,45.31,
2023-12-18 19:45:00,1356.0,22.8,45.31,1.0
2023-12-18 20:00:00,1350.0,22.8,44.92,
2023-12-18 20:15:00,1319.0,22.8,44.92,1.0
2023-12-18 20:30:00,1316.0,22.8,44.92,
2023-12-18 20:45:00,1283.0,22.7,44.92,1.0
2023-12-18 21:00:00,1284.0,22.7,44.92,
2023-12-18 21:15:00,1289.0,22.7,44.53,1.0
2023-12-18 21:30:00,1254.5,22.7,44.53,
2023-12-18 21:45:00,1249.0,22.7,44.53,1.0
2023-12-18 22:00:00,1217.0,22.7,44.53,
2023-12-18 22:15:00,1142.0,22.7,44.53,1.0
2023-12-18 22:30:00,1175.5,22.65,44.14,
2023-12-18 22:45:00,1120.0,22.6,44.14,1.0
2023-12-18 23:00:00,1122.0,22.65,44.14,
2023-12-18 23:15:00,1063.0,22.6,44.14,1.0
2023-12-18 23:30:00,1094.5,22.6,44.14,
2023-12-18 23:45:00,1053.0,22.6,44.14,1.0
2023-12-19 00:00:00,1036.0,22.6,44.14,
2023-12-19 00:15:00,1041.0,22.6,43.75,1.0
2023-12-19 00:30:00,1017.0,22.6,44.14,
2023-12-19 00:45:00,992.0,22.6,43.945,1.0
2023-12-19 01:00:00,981.0,22.6,43.75,
2023-12-19 01:15:00,986.0,22.6,43.75,1.0
2023-12-19 01:30:00,952.0,22.6,43.75,
2023-12-19 01:45:00,939.5,22.6,43.75,1.0
2023-12-19 02:00:00,891.0,22.6,43.75,
2023-12-19 02:15:00,885.0,22.6,43.75,1.0
2023-12-19 02:30:00,911.0,22.6,43.75,
2023-12-19 02:45:00,885.0,22.6,43.75,1.0
2023-12-19 03:00:00,857.0,22.5,43.75,
2023-12-19 03:15:00,874.0,22.6,43.75,1.0
2023-12-19 03:30:00,879.0,22.5,43.75,
2023-12-19 03:45:00,806.5,22.55,43.75,1.0
2023-12-19 04:00:00,857.0,22.5,43.75,
2023-12-19 04:15:00,807.0,22.5,43.555,1.0
2023-12-19 04:30:00,823.0,22.5,43.36,
2023-12-19 04:45:00,793.5,22.5,43.555,1.0
2023-12-19 05:00:00,820.0,22.5,43.75,
2023-12-19 05:15:00,793.5,22.5,43.555,1.0
2023-12-19 05:30:00,767.0,22.5,43.36,
2023-12-19 05:45:00,754.0,22.5,43.36,1.0
2023-12-19 06:00:00,754.0,22.5,43.75,
2023-12-19 06:15:00,732.0,22.5,43.36,1.0
2023-12-19 06:30:00,715.0,22.5,43.36,
2023-12-19 06:45:00,729.5,22.5,43.36,1.0
2023-12-19 07:00:00,767.0,22.5,43.36,
2023-12-19 07:15:00,695.0,22.5,43.36,1.0
2023-12-19 07:30:00,737.0,22.5,43.36,
2023-12-19 07:45:00,695.0,22.5,43.36,1.0
2023-12-19 08:00:00,744.0,22.5,43.36,
2023-12-19 08:15:00,675.0,22.5,43.36,1.0
2023-12-19 08:30:00,645.0,22.4,43.36,
2023-12-19 08:45:00,703.5,22.45,43.36,1.0
2023-12-19 09:00:00,690.0,22.5,43.36,
2023-12-19 09:15:00,683.5,22.5,43.36,1.0
2023-12-19 09:30:00,651.0,22.5,43.36,
2023-12-19 09:45:00,686.5,22.45,43.36,1.0
2023-12-19 10:00:00,710.0,22.5,43.36,
2023-12-19 10:15:00,676.5,22.4,43.36,1.0
2023-12-19 10:30:00,672.0,22.4,43.36,
2023-12-19 10:45:00,686.5,22.4,43.36,1.0
2023-12-19 11:00:00,650.0,22.4,43.36,
2023-12-19 11:15:00,653.0,22.45,43.36,1.0
2023-12-19 11:30:00,645.0,22.4,43.36,
2023-12-19 11:45:00,658.5,22.4,43.36,1.0
2023-12-19 12:00:00,670.0,22.4,43.36,
2023-12-19 12:15:00,646.5,22.45,43.36,1.0
2023-12-19 12:30:00,667.0,22.4,43.36,
2023-12-19 12:45:00,681.0,22.4,43.36,1.0
2023-12-19 13:00:00,642.0,22.4,43.36,
2023-12-19 13:15:00,682.0,22.4,43.36,1.0
2023-12-19 13:30:00,685.0,22.4,43.36,
2023-12-19 13:45:00,707.0,22.4,43.36,1.0
2023-12-19 14:00:00,680.0,22.4,43.36,
2023-12-19 14:15:00,710.0,22.4,43.36,1.0
2023-12-19 14:30:00,682.0,22.4,43.36,
2023-12-19 14:45:00,729.0,22.4,43.36,1.0
2023-12-19 15:00:00,708.0,22.4,43.36,
2023-12-19 15:15:00,725.0,22.4,43.36,1.0
2023-12-19 15:30:00,800.0,22.4,43.36,
2023-12-19 15:45:00,772.0,22.4,43.36,1.0
2023-12-19 16:00:00,728.0,22.4,43.36,
2023-12-19 16:15:00,763.0,22.4,43.36,1.0
2023-12-19 16:30:00,736.0,22.4,43.36,
2023-12-19 16:45:00,682.0,22.4,43.36,1.0
2023-12-19 17:00:00,736.5,22.4,43.36,
2023-12-19 17:15:00,761.0,22.4,42.97,1.0
2023-12-19 17:30:00,706.5,22.4,42.97,
2023-12-19 17:45:00,758.0,22.4,42.97,1.0
2023-12-19 18:00:00,753.0,22.4,43.165,
2023-12-19 18:15:00,724.0,22.4,42.97,1.0
2023-12-19 18:30:00,685.0,22.4,42.97,
2023-12-19 18:45:00,717.0,22.4,42.97,1.0
2023-12-19 19:00:00,713.0,22.4,42.97,
2023-12-19 19:15:00,741.0,22.4,42.97,1.0
2023-12-19 19:30:00,739.0,22.4,42.97,
2023-12-19 19:45:00,771.0,22.4,42.97,1.0
2023-12-19 20:00:00,683.5,22.4,42.97,
2023-12-19 20:15:00,716.0,22.4,42.97,1.0
2023-12-19 20:30:00,682.5,22.4,42.97,
2023-12-19 20:45:00,677.0,22.4,42.97,1.0
2023-12-19 21:00:00,653.0,22.4,42.97,
2023-12-19 21:15:00,642.0,22.4,42.97,1.0
2023-12-19 21:30:00,667.0,22.4,42.775,
2023-12-19 21:45:00,677.0,22.4,42.58,1.0
2023-12-19 22:00:00,628.0,22.4,42.58,
2023-12-19 22:15:00,625.0,22.4,42.58,1.0
2023-12-19 22:30:00,623.0,22.4,42.58,
2023-12-19 22:45:00,631.0,22.4,42.58,1.0
2023-12-19 23:00:00,621.0,22.4,42.58,
2023-12-19 23:15:00,574.0,22.3,42.58,1.0
2023-12-19 23:30:00,628.0,22.4,42.58,
2023-12-19 23:45:00,604.0,22.4,42.58,1.0
2023-12-20 00:00:00,614.5,22.35,42.58,
2023-12-20 00:15:00,634.0,22.4,42.58,1.0
2023-12-20 00:30:00,584.0,22.4,42.19,
2023-12-20 00:45:00,607.0,22.4,42.19,1.0
2023-12-20 01:00:00,569.5,22.4,42.19,
2023-12-20 01:15:00,598.0,22.3,42.19,1.0
2023-12-20 01:30:00,595.5,22.35,42.385,
2023-12-20 01:45:00,561.0,22.4,42.19,1.0
2023-12-20 02:00:00,593.0,22.3,42.19,
2023-12-20 02:15:00,553.0,22.4,42.19,1.0
2023-12-20 02:30:00,567.0,22.3,42.19,
2023-12-20 02:45:00,609.0,22.4,42.19,1.0
2023-12-20 03:00:00,568.5,22.35,42.19,
2023-12-20 03:15:00,533.0,22.3,42.19,1.0
2023-12-20 03:30:00,530.5,22.35,42.19,
2023-12-20 03:45:00,574.0,22.4,42.19,1.0
2023-12-20 04:00:00,532.5,22.4,41.8,
2023-12-20 04:15:00,536.0,22.4,41.8,1.0
2023-12-20 04:30:00,534.5,22.35,41.8,
2023-12-20 04:45:00,516.0,22.4,41.8,1.0
2023-12-20 05:00:00,555.5,22.35,41.8,
2023-12-20 05:15:00,499.0,22.4,41.8,1.0
2023-12-20 05:30:00,518.0,22.3,41.8,
2023-12-20 05:45:00,544.0,22.3,41.8,1.0
2023-12-20 06:00:00,518.5,22.3,41.8,
2023-12-20 06:15:00,515.0,22.3,41.8,1.0
2023-12-20 06:30:00,521.5,22.3,41.8,
2023-12-20 06:45:00,507.0,22.3,41.8,1.0
2023-12-20 07:00:00,517.5,22.3,41.8,
2023-12-20 07:15:00,496.0,22.4,41.8,1.0
2023-12-20 07:30:00,502.5,22.3,41.8,
2023-12-20 07:45:00,633.0,22.4,41.41,1.0
2023-12-20 08:00:00,801.5,22.45,42.58,
2023-12-20 08:15:00,866.0,22.4,42.97,1.0
2023-12-20 08:30:00,1008.0,22.45,43.555,
2023-12-20 08:45:00,1030.0,22.5,43.75,1.0
2023-12-20 09:00:00,1018.5,22.5,43.555,
2023-12-20 09:15:00,916.0,22.5,43.36,1.0
2023-12-20 09:30:00,892.5,22.5,42.97,
2023-12-20 09:45:00,926.0,22.5,42.97,1.0
2023-12-20 10:00:00,929.5,22.4,42.97,
2023-12-20 10:15:00,900.0,22.5,42.97,1.0
2023-12-20 10:30:00,874.5,22.4,42.775,
2023-12-20 10:45:00,868.0,22.4,42.58,1.0
2023-12-20 11:00:00,858.0,22.4,42.58,
2023-12-20 11:15:00,877.0,22.4,42.58,1.0
2023-12-20 11:30:00,846.5,22.4,42.58,
2023-12-20 11:45:00,897.0,22.4,42.58,1.0
2023-12-20 12:00:00,823.0,22.4,42.58,
2023-12-20 12:15:00,853.5,22.4,42.385,1.0
2023-12-20 12:30:00,866.0,22.4,42.58,
2023-12-20 12:45:00,815.5,22.4,42.19,1.0
2023-12-20 13:00:00,845.0,22.4,42.19,
2023-12-20 13:15:00,843.0,22.35,42.58,1.0
2023-12-20 13:30:00,836.0,22.3,42.58,
2023-12-20 13:45:00,897.0,22.35,42.19,1.0
2023-12-20 14:00:00,846.0,22.3,42.58,
2023-12-20 14:15:00,890.5,22.35,42.19,1.0
2023-12-20 14:30:00,895.0,22.4,42.19,
2023-12-20 14:45:00,907.5,22.4,42.19,1.0
2023-12-20 15:00:00,899.0,22.4,42.19,
2023-12-20 15:15:00,902.0,22.35,42.19,1.0
2023-12-20 15:30:00,950.0,22.4,42.19,
2023-12-20 15:45:00,942.0,22.3,42.19,1.0
2023-12-20 16:00:00,927.0,22.4,42.19,
2023-12-20 16:15:00,940.5,22.3,42.19,1.0
2023-12-20 16:30:00,930.0,22.3,42.19,
2023-12-20 16:45:00,911.5,22.3,42.19,1.0
2023-12-20 17:00:00,915.0,22.3,42.19,
2023-12-20 17:15:00,927.0,22.3,41.8,1.0
2023-12-20 17:30:00,896.0,22.3,41.8,
2023-12-20 17:45:00,869.0,22.3,41.8,1.0
2023-12-20 18:00:00,865.0,22.3,41.8,
2023-12-20 18:15:00,883.5,22.3,41.8,1.0
2023-12-20 18:30:00,903.0,22.3,41.8,
2023-12-20 18:45:00,842.0,22.3,41.8,1.0
2023-12-20 19:00:00,865.0,22.3,41.8,
2023-12-20 19:15:00,836.0,22.3,41.605,1.0
2023-12-20 19:30:00,835.0,22.3,41.41,
2023-12-20 19:45:00,840.5,22.3,41.41,1.0
2023-12-20 20:00:00,879.0,22.3,41.41,
2023-12-20 20:15:00,808.0,22.3,41.41,1.0
2023-12-20 20:30:00,760.0,22.3,41.41,
2023-12-20 20:45:00,813.5,22.3,41.41,1.0
2023-12-20 21:00:00,783.0,22.3,41.41,
2023-12-20 21:15:00,775.5,22.3,41.215,1.0
2023-12-20 21:30:00,742.0,22.3,41.02,
2023-12-20 21:45:00,739.5,22.3,41.02,1.0
2023-12-20 22:00:00,732.0,22.3,41.02,
2023-12-20 22:15:00,756.0,22.25,41.02,1.0
2023-12-20 22:30:00,668.0,22.3,41.02,
2023-12-20 22:45:00,720.5,22.3,41.02,1.0
2023-12-20 23:00:00,693.0,22.3,41.02,
2023-12-20 23:15:00,723.0,22.3,41.02,1.0
2023-12-20 23:30:00,668.0,22.3,41.02,
2023-12-20 23:45:00,694.5,22.25,41.02,1.0
2023-12-21 00:00:00,676.0,22.3,41.02,
2023-12-21 00:15:00,689.0,22.3,41.02,1.0
2023-12-21 00:30:00,657.0,22.2,40.62,
2023-12-21 00:45:00,674.0,22.25,40.62,1.0
2023-12-21 01:00:00,683.0,22.3,40.62,
2023-12-21 01:15:00,655.5,22.2,40.62,1.0
2023-12-21 01:30:00,616.0,22.3,40.62,
2023-12-21 01:45:00,660.0,22.3,40.62,1.0
2023-12-21 02:00:00,641.0,22.3,40.62,
2023-12-21 02:15:00,647.0,22.3,40.62,1.0
2023-12-21 02:30:00,651.0,22.3,40.62,
2023-12-21 02:45:00,604.0,22.25,40.62,1.0
2023-12-21 03:00:00,640.0,22.3,40.62,
2023-12-21 03:15:00,635.0,22.2,40.425,1.0
2023-12-21 03:30:00,611.0,22.2,40.62,
2023-12-21 03:45:00,616.5,22.2,40.425,1.0
2023-12-21 04:00:00,599.0,22.2,40.23,
2023-12-21 04:15:00,620.5,22.2,40.23,1.0
2023-12-21 04:30:00,512.0,22.2,40.23,
2023-12-21 04:45:00,606.5,22.2,40.23,1.0
2023-12-21 05:00:00,598.0,22.3,40.23,
2023-12-21 05:15:00,579.0,22.25,40.23,1.0
2023-12-21 05:30:00,594.0,22.2,40.23,
2023-12-21 05:45:00,571.0,22.2,40.23,1.0
2023-12-21 06:00:00,569.0,22.2,40.23,
2023-12-21 06:15:00,591.5,22.2,40.23,1.0
2023-12-21 06:30:00,569.0,22.3,40.23,
2023-12-21 06:45:00,565.0,22.2,40.23,1.0
2023-12-21 07:00:00,567.0,22.2,40.23,
2023-12-21 07:15:00,590.0,22.2,40.23,1.0
2023-12-21 07:30:00,578.0,22.2,40.23,
2023-12-21 07:45:00,556.0,22.2,40.23,1.0
2023-12-21 08:00:00,583.0,22.2,40.23,
2023-12-21 08:15:00,576.5,22.25,40.23,1.0
2023-12-21 08:30:00,551.0,22.2,40.23,
2023-12-21 08:45:00,586.0,22.2,40.23,1.0
2023-12-21 09:00:00,548.5,22.2,40.23,
2023-12-21 09:15:00,562.0,22.2,40.23,1.0
2023-12-21 09:30:00,595.0,22.2,40.23,
2023-12-21 09:45:00,567.0,22.2,40.23,1.0
2023-12-21 10:00:00,572.0,22.2,40.23,
2023-12-21 10:15:00,634.0,22.2,40.23,1.0
2023-12-21 10:30:00,588.0,22.2,40.23,
2023-12-21 10:45:00,558.0,22.2,40.23,1.0
2023-12-21 11:00:00,625.5,22.2,40.62,
2023-12-21 11:15:00,583.0,22.2,40.62,1.0
2023-12-21 11:30:00,612.5,22.2,40.62,
2023-12-21 11:45:00,644.0,22.2,40.62,1.0
2023-12-21 12:00:00,655.0,22.2,40.62,
2023-12-21 12:15:00,615.0,22.2,40.62,1.0
2023-12-21 12:30:00,653.0,22.2,40.62,
2023-12-21 12:45:00,632.0,22.2,40.62,1.0
2023-12-21 13:00:00,652.5,22.2,40.82,
2023-12-21 13:15:00,632.0,22.2,41.02,1.0
2023-12-21 13:30:00,646.0,22.2,41.02,
2023-12-21 13:45:00,677.0,22.2,41.02,1.0
2023-12-21 14:00:00,659.0,22.2,41.02,
2023-12-21 14:15:00,664.0,22.2,41.02,1.0
2023-12-21 14:30:00,652.0,22.2,41.02,
2023-12-21 14:45:00,669.0,22.2,41.02,1.0
2023-12-21 15:00:00,651.5,22.2,41.02,
2023-12-21 15:15:00,739.0,22.2,41.02,1.0
2023-12-21 15:30:00,703.5,22.2,41.02,
2023-12-21 15:45:00,702.0,22.2,41.02,1.0
2023-12-21 16:00:00,684.0,22.1,41.02,
2023-12-21 16:15:00,669.0,22.2,41.02,1.0
2023-12-21 16:30:00,695.0,22.2,41.02,
2023-12-21 16:45:00,695.0,22.2,41.02,1.0
2023-12-21 17:00:00,674.0,22.15,41.02,
2023-12-21 17:15:00,666.0,22.2,41.02,1.0
2023-12-21 17:30:00,665.5,22.15,41.02,
2023-12-21 17:45:00,720.0,22.1,41.02,1.0
2023-12-21 18:00:00,675.0,22.2,40.82,
2023-12-21 18:15:00,666.0,22.1,40.62,1.0
2023-12-21 18:30:00,636.0,22.1,40.82,
2023-12-21 18:45:00,647.0,22.2,40.62,1.0
2023-12-21 19:00:00,666.5,22.2,40.62,
2023-12-21 19:15:00,671.0,22.1,40.62,1.0
2023-12-21 19:30:00,612.5,22.1,40.62,
2023-12-21 19:45:00,639.0,22.2,40.62,1.0
2023-12-21 20:00:00,641.5,22.2,40.62,
2023-12-21 20:15:00,632.0,22.1,40.62,1.0
2023-12-21 20:30:00,624.0,22.15,40.62,
2023-12-21 20:45:00,610.0,22.2,40.62,1.0
2023-12-21 21:00:00,612.5,22.15,40.62,
2023-12-21 21:15:00,597.0,22.1,40.62,1.0
2023-12-21 21:30:00,582.5,22.15,40.62,
2023-12-21 21:45:00,585.0,22.1,40.62,1.0
2023-12-21 22:00:00,553.0,22.1,40.62,
2023-12-21 22:15:00,523.0,22.1,40.62,1.0
2023-12-21 22:30:00,562.5,22.15,40.62,
2023-12-21 22:45:00,557.0,22.2,40.62,1.0
2023-12-21 23:00:00,558.0,22.15,40.62,
2023-12-21 23:15:00,517.0,22.1,40.62,1.0
2023-12-21 23:30:00,536.5,22.1,40.62,
2023-12-21 23:45:00,537.0,22.1,40.62,1.0
2023-12-22 00:00:00,536.0,22.1,40.62,
2023-12-22 00:15:00,576.0,22.1,40.62,1.0
2023-12-22 00:30:00,540.5,22.1,40.425,
2023-12-22 00:45:00,496.0,22.1,40.23,1.0
2023-12-22 01:00:00,520.0,22.1,40.23,
2023-12-22 01:15:00,526.0,22.1,40.23,1.0
2023-12-22 01:30:00,524.5,22.1,40.23,
2023-12-22 01:45:00,513.0,22.1,40.23,1.0
2023-12-22 02:00:00,521.0,22.1,40.23,
2023-12-22 02:15:00,497.0,22.1,40.23,1.0
2023-12-22 02:30:00,493.5,22.1,40.23,
2023-12-22 02:45:00,516.0,22.1,40.23,1.0
2023-12-22 03:00:00,489.5,22.1,40.23,
2023-12-22 03:15:00,512.0,22.0,40.23,1.0
2023-12-22 03:30:00,486.5,22.05,39.84,
2023-12-22 03:45:00,510.0,22.1,39.84,1.0
2023-12-22 04:00:00,500.5,22.1,39.84,
2023-12-22 04:15:00,496.0,22.1,39.84,1.0
2023-12-22 04:30:00,463.5,22.05,39.84,
2023-12-22 04:45:00,468.0,22.1,39.84,1.0
2023-12-22 05:00:00,480.0,22.05,39.84,
2023-12-22 05:15:00,468.0,22.0,39.84,1.0
2023-12-22 05:30:00,468.5,22.05,39.645,
2023-12-22 05:45:00,484.0,22.0,39.45,1.0
2023-12-22 06:00:00,469.0,22.1,39.45,
2023-12-22 06:15:00,480.0,22.05,39.45,1.0
2023-12-22 06:30:00,490.0,22.0,39.45,
2023-12-22 06:45:00,456.5,22.0,39.45,1.0
2023-12-22 07:00:00,457.0,22.1,39.45,
2023-12-22 07:15:00,455.5,22.0,39.45,1.0
2023-12-22 07:30:00,461.0,22.0,39.45,
2023-12-22 07:45:00,469.5,22.0,39.45,1.0
2023-12-22 08:00:00,441.0,22.0,39.06,
2023-12-22 08:15:00,474.0,22.0,39.255,1.0
2023-12-22 08:30:00,444.0,22.0,39.06,
2023-12-22 08:45:00,449.5,22.0,39.06,1.0
2023-12-22 09:00:00,461.0,22.0,39.06,
2023-12-22 09:15:00,487.5,22.0,39.06,1.0
2023-12-22 09:30:00,478.0,22.0,39.06,
2023-12-22 09:45:00,435.5,22.0,39.06,1.0
2023-12-22 10:00:00,467.0,22.0,39.06,
2023-12-22 10:15:00,479.0,22.0,39.06,1.0
2023-12-22 10:30:00,452.0,22.0,39.06,
2023-12-22 10:45:00,474.5,22.0,38.865,1.0
2023-12-22 11:00:00,446.0,22.0,39.06,
2023-12-22 11:15:00,472.5,22.0,38.865,1.0
2023-12-22 11:30:00,447.0,22.0,39.06,
2023-12-22 11:45:00,461.5,22.0,38.865,1.0
2023-12-22 12:00:00,505.0,22.0,38.67,
2023-12-22 12:15:00,441.5,22.0,38.67,1.0
2023-12-22 12:30:00,461.0,22.0,38.67,
2023-12-22 12:45:00,457.0,22.0,38.67,1.0
2023-12-22 13:00:00,479.0,22.0,38.67,
2023-12-22 13:15:00,476.5,22.0,38.67,1.0
2023-12-22 13:30:00,444.0,22.0,38.67,
2023-12-22 13:45:00,475.5,22.0,38.67,1.0
2023-12-22 14:00:00,468.0,21.9,38.67,
2023-12-22 14:15:00,494.5,22.0,38.67,1.0
2023-12-22 14:30:00,426.0,22.0,38.67,
2023-12-22 14:45:00,500.5,22.0,38.67,1.0
2023-12-22 15:00:00,477.0,21.9,38.67,
2023-12-22 15:15:00,499.5,21.95,38.475,1.0
2023-12-22 15:30:00,520.0,21.9,38.28,
2023-12-22 15:45:00,491.0,21.9,38.28,1.0
2023-12-22 16:00:00,479.0,21.9,38.28,
2023-12-22 16:15:00,516.0,21.9,38.28,1.0
2023-12-22 16:30:00,486.0,21.9,38.28,
2023-12-22 16:45:00,481.0,21.9,38.28,1.0
2023-12-22 17:00:00,518.0,21.9,38.28,
2023-12-22 17:15:00,478.0,21.95,38.28,1.0
2023-12-22 17:30:00,462.0,21.9,38.28,
2023-12-22 17:45:00,471.0,21.9,38.28,1.0
2023-12-22 18:00:00,483.0,21.9,38.28,
2023-12-22 18:15:00,489.0,21.9,38.28,1.0
2023-12-22 18:30:00,485.0,21.9,37.89,
2023-12-22 18:45:00,481.5,21.9,38.085,1.0
2023-12-22 19:00:00,477.0,21.9,37.89,
2023-12-22 19:15:00,458.5,21.9,38.28,1.0
2023-12-22 19:30:00,454.0,21.9,37.89,
2023-12-22 19:45:00,450.5,21.9,37.89,1.0
2023-12-22 20:00:00,443.0,21.9,37.89,
2023-12-22 20:15:00,461.0,21.9,37.89,1.0
2023-12-22 20:30:00,461.0,21.9,37.89,
2023-12-22 20:45:00,485.5,21.9,37.89,1.0
2023-12-22 21:00:00,476.0,21.9,37.89,
2023-12-22 21:15:00,442.0,21.8,37.89,1.0
2023-12-22 21:30:00,461.0,21.9,37.89,
2023-12-22 21:45:00,424.0,21.8,37.89,1.0
2023-12-22 22:00:00,419.0,21.8,37.89,
2023-12-22 22:15:00,441.5,21.8,37.5,1.0
2023-12-22 22:30:00,454.0,21.9,37.89,
2023-12-22 22:45:00,461.0,21.8,37.5,1.0
2023-12-22 23:00:00,449.0,21.8,37.5,
2023-12-22 23:15:00,437.0,21.85,37.5,1.0
2023-12-22 23:30:00,452.0,21.8,37.5,
2023-12-22 23:45:00,447.5,21.8,37.5,1.0
2023-12-23 00:00:00,437.0,21.8,37.5,
2023-12-23 00:15:00,459.0,21.8,37.5,1.0
2023-12-23 00:30:00,437.0,21.8,37.5,
2023-12-23 00:45:00,450.5,21.8,37.5,1.0
2023-12-23 01:00:00,442.0,21.8,37.11,
2023-12-23 01:15:00,422.5,21.8,37.305,1.0
2023-12-23 01:30:00,424.0,21.8,37.11,
2023-12-23 01:45:00,440.0,21.8,37.11,1.0
2023-12-23 02:00:00,451.0,21.8,37.11,
2023-12-23 02:15:00,381.0,21.8,37.11,1.0
2023-12-23 02:30:00,439.0,21.8,37.11,
2023-12-23 02:45:00,434.0,21.8,37.11,1.0
2023-12-23 03:00:00,444.0,21.8,37.11,
2023-12-23 03:15:00,401.0,21.8,37.11,1.0
2023-12-23 03:30:00,392.0,21.8,37.11,
2023-12-23 03:45:00,432.0,21.8,37.11,1.0
2023-12-23 04:00:00,425.5,21.7,37.11,
2023-12-23 04:15:00,413.0,21.7,37.11,1.0
2023-12-23 04:30:00,398.0,21.7,37.11,
2023-12-23 04:45:00,444.0,21.8,37.11,1.0
2023-12-23 05:00:00,396.5,21.7,37.11,
2023-12-23 05:15:00,419.0,21.7,37.11,1.0
2023-12-23 05:30:00,417.0,21.8,37.11,
2023-12-23 05:45:00,402.0,21.8,37.11,1.0
2023-12-23 06:00:00,427.5,21.8,37.11,
2023-12-23 06:15:00,416.0,21.8,37.11,1.0
2023-12-23 06:30:00,407.0,21.7,37.11,
2023-12-23 06:45:00,424.0,21.7,37.11,1.0
2023-12-23 07:00:00,389.5,21.7,37.11,
2023-12-23 07:15:00,427.0,21.7,37.11,1.0
2023-12-23 07:30:00,426.0,21.75,37.11,
2023-12-23 07:45:00,434.0,21.7,37.11,1.0
2023-12-23 08:00:00,410.5,21.7,37.11,
2023-12-23 08:15:00,438.0,21.7,37.11,1.0
2023-12-23 08:30:00,414.5,21.7,36.915,
2023-12-23 08:45:00,469.0,21.7,37.11,1.0
2023-12-23 09:00:00,410.5,21.7,36.72,
2023-12-23 09:15:00,431.0,21.7,37.11,1.0
2023-12-23 09:30:00,439.5,21.7,36.72,
2023-12-23 09:45:00,400.0,21.7,37.11,1.0
2023-12-23 10:00:00,428.5,21.7,37.11,
2023-12-23 10:15:00,417.0,21.7,36.72,1.0
2023-12-23 10:30:00,410.5,21.7,36.72,
2023-12-23 10:45:00,456.0,21.7,36.72,1.0
2023-12-23 11:00:00,424.0,21.7,36.72,
2023-12-23 11:15:00,383.0,21.7,36.72,1.0
2023-12-23 11:30:00,409.5,21.7,36.72,
2023-12-23 11:45:00,408.0,21.7,36.72,1.0
2023-12-23 12:00:00,431.5,21.65,36.72,
2023-12-23 12:15:00,406.0,21.7,36.72,1.0
2023-12-23 12:30:00,419.5,21.65,36.72,
2023-12-23 12:45:00,408.0,21.7,36.72,1.0
2023-12-23 13:00:00,426.5,21.7,36.72,
2023-12-23 13:15:00,383.0,21.6,36.72,1.0
2023-12-23 13:30:00,435.0,21.65,36.915,
2023-12-23 13:45:00,444.0,21.6,36.72,1.0
2023-12-23 14:00:00,400.5,21.7,36.915,
2023-12-23 14:15:00,424.0,21.6,36.72,1.0
2023-12-23 14:30:00,386.5,21.6,36.915,
2023-12-23 14:45:00,427.0,21.6,36.72,1.0
2023-12-23 15:00:00,420.5,21.6,36.72,
2023-12-23 15:15:00,383.0,21.7,36.72,1.0
2023-12-23 15:30:00,403.0,21.65,36.72,
2023-12-23 15:45:00,412.0,21.6,37.11,1.0
2023-12-23 16:00:00,406.0,21.6,36.915,
2023-12-23 16:15:00,427.0,21.7,37.11,1.0
2023-12-23 16:30:00,432.0,21.6,36.915,
2023-12-23 16:45:00,418.0,21.6,36.72,1.0
2023-12-23 17:00:00,421.0,21.6,36.915,
2023-12-23 17:15:00,399.0,21.6,36.72,1.0
2023-12-23 17:30:00,446.0,21.6,37.11,
2023-12-23 17:45:00,426.0,21.6,37.11,1.0
2023-12-23 18:00:00,423.5,21.6,36.72,
2023-12-23 18:15:00,396.0,21.6,36.72,1.0
2023-12-23 18:30:00,405.5,21.6,36.72,
2023-12-23 18:45:00,407.0,21.6,36.72,1.0
2023-12-23 19:00:00,396.5,21.6,36.72,
2023-12-23 19:15:00,414.0,21.6,36.72,1.0
2023-12-23 19:30:00,423.5,21.55,36.915,
2023-12-23 19:45:00,411.0,21.5,36.72,1.0
2023-12-23 20:00:00,414.5,21.6,36.72,
2023-12-23 20:15:00,417.0,21.6,36.72,1.0
2023-12-23 20:30:00,404.5,21.6,36.72,
2023-12-23 20:45:00,425.0,21.6,36.72,1.0
2023-12-23 21:00:00,416.5,21.5,36.72,
2023-12-23 21:15:00,399.0,21.5,36.72,1.0
2023-12-23 21:30:00,381.5,21.5,36.72,
2023-12-23 21:45:00,417.0,21.6,36.72,1.0
2023-12-23 22:00:00,410.5,21.55,36.72,
2023-12-23 22:15:00,417.0,21.5,36.72,1.0
2023-12-23 22:30:00,406.0,21.5,36.72,
2023-12-23 22:45:00,440.0,21.5,36.72,1.0
2023-12-23 23:00:00,415.0,21.5,36.72,
2023-12-23 23:15:00,420.0,21.5,36.72,1.0
2023-12-23 23:30:00,393.5,21.55,36.72,
2023-12-23 23:45:00,413.0,21.5,36.72,1.0
2023-12-24 00:00:00,426.0,21.5,36.72,
2023-12-24 00:15:00,407.0,21.5,36.72,1.0
2023-12-24 00:30:00,388.0,21.6,36.72,
2023-12-24 00:45:00,402.0,21.55,36.72,1.0
2023-12-24 01:00:00,397.0,21.6,36.72,
