datetime,co2,temperature,humidity
2023-11-04 13:00:00,577.0,22.266666666666666,47.01
2023-11-04 13:30:00,594.6666666666666,22.266666666666666,46.88
2023-11-04 14:00:00,575.0,22.3,46.88
2023-11-04 14:30:00,573.3333333333334,22.266666666666666,46.88
2023-11-04 15:00:00,576.6666666666666,22.366666666666664,46.88
2023-11-04 15:30:00,599.0,22.2,46.88
2023-11-04 16:00:00,585.0,22.266666666666666,46.48
2023-11-04 16:30:00,596.3333333333334,22.233333333333334,46.48
2023-11-04 17:00:00,548.6666666666666,22.2,46.48
2023-11-04 17:30:00,575.6666666666666,22.233333333333334,46.48
2023-11-04 18:00:00,563.6666666666666,22.266666666666666,46.35
2023-11-04 18:30:00,551.3333333333334,22.2,46.48
2023-11-04 19:00:00,586.3333333333334,22.233333333333334,46.35
2023-11-04 19:30:00,557.6666666666666,22.266666666666666,46.48
2023-11-04 20:00:00,505.0,22.2,46.48
2023-11-04 20:30:00,581.6666666666666,22.266666666666666,46.22
2023-11-04 21:00:00,573.6666666666666,22.233333333333334,46.09
2023-11-04 21:30:00,567.6666666666666,22.266666666666666,46.09
2023-11-04 22:00:00,561.6666666666666,22.2,46.09
2023-11-04 22:30:00,513.3333333333334,22.166666666666668,46.09
2023-11-04 23:00:00,522.6666666666666,22.166666666666668,46.09
2023-11-04 23:30:00,504.6666666666667,22.233333333333334,46.09
2023-11-05 00:00:00,542.3333333333334,22.133333333333336,46.09
2023-11-05 00:30:00,533.0,22.233333333333334,46.09
2023-11-05 01:00:00,467.0,22.233333333333334,46.09
2023-11-05 01:30:00,548.3333333333334,22.233333333333334,46.09
2023-11-05 02:00:00,553.3333333333334,22.233333333333334,46.09
2023-11-05 02:30:00,474.3333333333333,22.2,46.09
2023-11-05 03:00:00,493.6666666666667,22.233333333333334,45.96
2023-11-05 03:30:00,516.6666666666666,22.233333333333334,45.830000000000005
2023-11-05 04:00:00,474.0,22.233333333333334,45.96
2023-11-05 04:30:00,492.6666666666667,22.233333333333334,45.96
2023-11-05 05:00:00,487.6666666666667,22.233333333333334,46.09
2023-11-05 05:30:00,502.3333333333333,22.2,45.96
2023-11-05 06:00:00,523.0,22.166666666666668,46.09
2023-11-05 06:30:00,507.6666666666667,22.2,46.09
2023-11-05 07:00:00,500.0,22.133333333333336,46.09
2023-11-05 07:30:00,497.3333333333333,22.166666666666668,46.09
2023-11-05 08:00:00,483.3333333333333,22.166666666666668,46.09
2023-11-05 08:30:00,501.0,22.166666666666668,46.09
2023-11-05 09:00:00,580.6666666666666,22.233333333333334,46.09
2023-11-05 09:30:00,482.0,22.2,46.09
2023-11-05 10:00:00,506.6666666666667,22.233333333333334,46.09
2023-11-05 10:30:00,468.3333333333333,22.166666666666668,46.48
2023-11-05 11:00:00,507.0,22.233333333333334,46.48
2023-11-05 11:30:00,518.6666666666666,22.2,46.48
2023-11-05 12:00:00,479.6666666666667,22.233333333333334,46.48
2023-11-05 12:30:00,514.3333333333334,22.2,46.48
2023-11-05 13:00:00,522.0,22.266666666666666,46.48
2023-11-05 13:30:00,465.0,22.166666666666668,46.48
2023-11-05 14:00:00,488.0,22.2,46.74666666666667
2023-11-05 14:30:00,537.3333333333334,22.166666666666668,46.88
2023-11-05 15:00:00,484.6666666666667,22.100000000000005,46.88
2023-11-05 15:30:00,489.0,22.266666666666666,46.88
2023-11-05 16:00:00,496.0,22.166666666666668,46.88
2023-11-05 16:30:00,490.6666666666667,22.133333333333336,46.88
2023-11-05 17:00:00,476.6666666666667,22.2,46.88
2023-11-05 17:30:00,494.3333333333333,22.133333333333336,46.88
2023-11-05 18:00:00,506.6666666666667,22.133333333333336,47.14000000000001
2023-11-05 18:30:00,481.3333333333333,22.2,47.27
2023-11-05 19:00:00,463.0,22.133333333333336,47.27
2023-11-05 19:30:00,498.6666666666667,22.2,47.27
2023-11-05 20:00:00,479.3333333333333,22.166666666666668,47.4
2023-11-05 20:30:00,489.6666666666667,22.166666666666668,47.4
2023-11-05 21:00:00,495.6666666666667,22.2,47.53
2023-11-05 21:30:00,490.3333333333333,22.166666666666668,47.66
2023-11-05 22:00:00,439.6666666666667,22.2,47.66
2023-11-05 22:30:00,477.5,22.2,47.66
2023-11-05 23:00:00,446.3333333333333,22.233333333333334,47.66
2023-11-05 23:30:00,466.6666666666667,22.3,47.66
2023-11-06 00:00:00,466.6666666666667,22.2,47.66
2023-11-06 00:30:00,501.0,22.233333333333334,47.66
2023-11-06 01:00:00,488.0,22.233333333333334,47.66
2023-11-06 01:30:00,495.0,22.233333333333334,47.66
2023-11-06 02:00:00,483.0,22.266666666666666,47.66
2023-11-06 02:30:00,477.3333333333333,22.3,47.66
2023-11-06 03:00:00,501.0,22.266666666666666,47.66
2023-11-06 03:30:00,478.6666666666667,22.233333333333334,47.66
2023-11-06 04:00:00,474.6666666666667,22.2,47.79
2023-11-06 04:30:00,505.3333333333333,22.266666666666666,47.919999999999995
2023-11-06 05:00:00,482.0,22.2,48.04999999999999
2023-11-06 05:30:00,497.0,22.233333333333334,48.04999999999999
2023-11-06 06:00:00,497.3333333333333,22.266666666666666,48.04999999999999
2023-11-06 06:30:00,493.0,22.25,48.05
2023-11-06 07:00:00,517.5,22.25,48.44
2023-11-06 07:30:00,537.0,22.3,48.44
2023-11-06 08:00:00,525.0,22.4,48.44
2023-11-06 08:30:00,597.0,22.3,48.635
2023-11-06 09:00:00,,,
2023-11-06 09:30:00,,,
2023-11-06 10:00:00,,,
2023-11-06 10:30:00,800.5,22.3,49.805
2023-11-06 11:00:00,746.0,22.4,49.61
2023-11-06 11:30:00,802.0,22.5,49.61
2023-11-06 12:00:00,831.0,22.5,49.61
2023-11-06 12:30:00,,,
2023-11-06 13:00:00,,,
2023-11-06 13:30:00,1202.0,22.5,50.39
2023-11-06 14:00:00,,,
2023-11-06 14:30:00,1284.0,22.6,50.39
2023-11-06 15:00:00,,,
2023-11-06 15:30:00,1213.3333333333333,22.5,49.870000000000005
2023-11-06 16:00:00,1246.0,22.5,50.78
2023-11-06 16:30:00,1354.0,22.5,50.52
2023-11-06 17:00:00,1222.5,22.5,50.0
2023-11-06 17:30:00,1228.5,22.5,50.0
2023-11-06 18:00:00,1148.0,22.46666666666667,49.74
2023-11-06 18:30:00,,,
2023-11-06 19:00:00,1087.6666666666667,22.333333333333332,49.60999999999999
2023-11-06 19:30:00,1032.3333333333333,22.333333333333332,49.60999999999999
2023-11-06 20:00:00,,,
2023-11-06 20:30:00,916.6666666666666,22.333333333333332,49.60999999999999
2023-11-06 21:00:00,915.6666666666666,22.366666666666664,49.22
2023-11-06 21:30:00,,,
2023-11-06 22:00:00,888.5,22.4,49.22
2023-11-06 22:30:00,805.3333333333334,22.366666666666664,49.22
2023-11-06 23:00:00,822.3333333333334,22.366666666666664,48.96
2023-11-06 23:30:00,853.0,22.4,48.83
2023-11-07 00:00:00,730.0,22.3,48.83
2023-11-07 00:30:00,716.0,22.4,48.83
2023-11-07 01:00:00,,,
2023-11-07 01:30:00,,,
2023-11-07 02:00:00,705.0,22.4,48.44
2023-11-07 02:30:00,730.0,22.4,48.44
2023-11-07 03:00:00,748.0,22.4,48.635
2023-11-07 03:30:00,,,
2023-11-07 04:00:00,,,
2023-11-07 04:30:00,,,
2023-11-07 05:00:00,,,
2023-11-07 05:30:00,773.0,22.25,49.22
2023-11-07 06:00:00,742.0,22.25,49.22
2023-11-07 06:30:00,722.6666666666666,22.233333333333334,49.089999999999996
2023-11-07 07:00:00,733.6666666666666,22.3,49.089999999999996
2023-11-07 07:30:00,748.3333333333334,22.2,49.22
2023-11-07 08:00:00,847.3333333333334,22.3,49.74
2023-11-07 08:30:00,800.3333333333334,22.3,50.39000000000001
2023-11-07 09:00:00,969.0,22.333333333333332,50.910000000000004
2023-11-07 09:30:00,1083.3333333333333,22.366666666666664,51.169999999999995
2023-11-07 10:00:00,1188.3333333333333,22.46666666666667,51.169999999999995
2023-11-07 10:30:00,1209.6666666666667,22.5,51.169999999999995
2023-11-07 11:00:00,1103.0,22.55,51.17
2023-11-07 11:30:00,1089.6666666666667,22.53333333333333,51.300000000000004
2023-11-07 12:00:00,1240.0,22.45,51.56
2023-11-07 12:30:00,1176.5,22.45,51.95
2023-11-07 13:00:00,1140.6666666666667,22.433333333333334,51.82
2023-11-07 13:30:00,1181.6666666666667,22.433333333333334,51.95000000000001
2023-11-07 14:00:00,1154.0,22.4,51.95
2023-11-07 14:30:00,1191.3333333333333,22.399999999999995,51.95000000000001
2023-11-07 15:00:00,1271.0,22.55,51.95
2023-11-07 15:30:00,1239.6666666666667,22.433333333333334,51.95000000000001
2023-11-07 16:00:00,1353.3333333333333,22.566666666666666,52.21
2023-11-07 16:30:00,1403.0,22.5,52.34
2023-11-07 17:00:00,1474.6666666666667,22.53333333333333,52.34
2023-11-07 17:30:00,1358.0,22.45,51.95
2023-11-07 18:00:00,1346.5,22.45,51.95
2023-11-07 18:30:00,1256.6666666666667,22.399999999999995,51.82
2023-11-07 19:00:00,1220.0,22.4,51.56
2023-11-07 19:30:00,1210.3333333333333,22.399999999999995,51.56
2023-11-07 20:00:00,1112.0,22.5,51.56
2023-11-07 20:30:00,1111.0,22.5,51.169999999999995
2023-11-07 21:00:00,1118.6666666666667,22.5,51.169999999999995
2023-11-07 21:30:00,1108.6666666666667,22.46666666666667,51.169999999999995
2023-11-07 22:00:00,1061.3333333333333,22.46666666666667,51.04
2023-11-07 22:30:00,991.3333333333334,22.366666666666664,50.910000000000004
2023-11-07 23:00:00,959.0,22.399999999999995,50.78
2023-11-07 23:30:00,943.3333333333334,22.333333333333332,50.78
2023-11-08 00:00:00,914.6666666666666,22.399999999999995,50.52
2023-11-08 00:30:00,837.3333333333334,22.366666666666664,50.39000000000001
2023-11-08 01:00:00,823.3333333333334,22.333333333333332,50.39000000000001
2023-11-08 01:30:00,805.3333333333334,22.3,50.26
2023-11-08 02:00:00,802.6666666666666,22.366666666666664,50.0
2023-11-08 02:30:00,771.0,22.333333333333332,50.0
2023-11-08 03:00:00,720.3333333333334,22.3,49.74
2023-11-08 03:30:00,750.6666666666666,22.3,49.60999999999999
2023-11-08 04:00:00,716.3333333333334,22.333333333333332,50.0
2023-11-08 04:30:00,680.6666666666666,22.333333333333332,50.26
2023-11-08 05:00:00,698.3333333333334,22.233333333333334,50.39000000000001
2023-11-08 05:30:00,690.3333333333334,22.266666666666666,50.26
2023-11-08 06:00:00,672.0,22.233333333333334,50.26
2023-11-08 06:30:00,792.6666666666666,22.266666666666666,50.78
2023-11-08 07:00:00,860.0,22.433333333333334,50.910000000000004
2023-11-08 07:30:00,859.3333333333334,22.53333333333333,50.78
2023-11-08 08:00:00,849.5,22.5,50.39
2023-11-08 08:30:00,890.0,22.46666666666667,50.65
2023-11-08 09:00:00,949.3333333333334,22.566666666666666,51.169999999999995
2023-11-08 09:30:00,992.0,22.600000000000005,51.43000000000001
2023-11-08 10:00:00,1027.0,22.6,51.56
2023-11-08 10:30:00,1062.0,22.6,51.17
2023-11-08 11:00:00,1081.0,22.600000000000005,51.169999999999995
2023-11-08 11:30:00,1114.6666666666667,22.633333333333336,51.169999999999995
2023-11-08 12:00:00,1148.0,22.65,51.17
2023-11-08 12:30:00,1086.0,22.6,51.17
2023-11-08 13:00:00,1241.6666666666667,22.666666666666668,51.82
2023-11-08 13:30:00,1265.0,22.633333333333336,51.82
2023-11-08 14:00:00,1178.0,22.7,51.56
2023-11-08 14:30:00,1297.3333333333333,22.666666666666668,50.78
2023-11-08 15:00:00,1153.0,22.666666666666668,50.39000000000001
2023-11-08 15:30:00,1304.0,22.666666666666668,50.52
2023-11-08 16:00:00,1305.0,22.666666666666668,50.65
2023-11-08 16:30:00,1177.3333333333333,22.633333333333336,50.39000000000001
2023-11-08 17:00:00,1146.0,22.599999999999998,50.39000000000001
2023-11-08 17:30:00,1117.3333333333333,22.53333333333333,50.129999999999995
2023-11-08 18:00:00,1071.6666666666667,22.46666666666667,50.129999999999995
2023-11-08 18:30:00,995.6666666666666,22.433333333333334,50.0
2023-11-08 19:00:00,1016.3333333333334,22.433333333333334,50.0
2023-11-08 19:30:00,1001.3333333333334,22.433333333333334,50.0
2023-11-08 20:00:00,981.0,22.433333333333334,50.0
2023-11-08 20:30:00,937.0,22.35,50.0
2023-11-08 21:00:00,1008.3333333333334,22.3,50.0
2023-11-08 21:30:00,875.0,22.366666666666664,50.0
2023-11-08 22:00:00,910.0,22.3,50.0
2023-11-08 22:30:00,863.3333333333334,22.266666666666666,50.0
2023-11-08 23:00:00,819.5,22.3,50.0
2023-11-08 23:30:00,812.6666666666666,22.333333333333332,49.870000000000005
2023-11-09 00:00:00,818.6666666666666,22.333333333333332,49.60999999999999
2023-11-09 00:30:00,726.0,22.266666666666666,49.60999999999999
2023-11-09 01:00:00,717.6666666666666,22.333333333333332,49.60999999999999
2023-11-09 01:30:00,698.6666666666666,22.266666666666666,49.60999999999999
2023-11-09 02:00:00,682.6666666666666,22.233333333333334,49.22
2023-11-09 02:30:00,699.6666666666666,22.3,49.22
2023-11-09 03:00:00,695.6666666666666,22.266666666666666,49.22
2023-11-09 03:30:00,648.0,22.3,49.22
2023-11-09 04:00:00,607.0,22.233333333333334,49.35
2023-11-09 04:30:00,682.0,22.233333333333334,49.870000000000005
2023-11-09 05:00:00,656.0,22.233333333333334,49.60999999999999
2023-11-09 05:30:00,614.6666666666666,22.2,49.60999999999999
2023-11-09 06:00:00,626.3333333333334,22.266666666666666,49.48
2023-11-09 06:30:00,611.0,22.2,49.22
2023-11-09 07:00:00,623.3333333333334,22.233333333333334,49.089999999999996
2023-11-09 07:30:00,622.0,22.2,49.35
2023-11-09 08:00:00,699.0,22.133333333333336,49.60999999999999
2023-11-09 08:30:00,706.0,22.233333333333334,50.0
2023-11-09 09:00:00,757.6666666666666,22.2,50.65
2023-11-09 09:30:00,884.5,22.3,50.975
2023-11-09 10:00:00,894.5,22.3,51.17
2023-11-09 10:30:00,1009.6666666666666,22.333333333333332,51.56
2023-11-09 11:00:00,1051.6666666666667,22.333333333333332,51.82
2023-11-09 11:30:00,1084.3333333333333,22.5,51.95000000000001
2023-11-09 12:00:00,1077.6666666666667,22.366666666666664,51.95000000000001
2023-11-09 12:30:00,1214.0,22.46666666666667,52.73
2023-11-09 13:00:00,1204.6666666666667,22.46666666666667,52.73
2023-11-09 13:30:00,1273.3333333333333,22.5,53.12
2023-11-09 14:00:00,1312.6666666666667,22.46666666666667,53.12
2023-11-09 14:30:00,1176.6666666666667,22.5,53.12
2023-11-09 15:00:00,1228.0,22.399999999999995,52.99
2023-11-09 15:30:00,1219.6666666666667,22.366666666666664,52.73
2023-11-09 16:00:00,1135.6666666666667,22.3,52.73
2023-11-09 16:30:00,1136.3333333333333,22.333333333333332,52.73
2023-11-09 17:00:00,1194.6666666666667,22.3,52.73
2023-11-09 17:30:00,1319.0,22.333333333333332,53.65
2023-11-09 18:00:00,1375.0,22.366666666666664,53.65
2023-11-09 18:30:00,1235.0,22.3,53.25333333333333
2023-11-09 19:00:00,1122.3333333333333,22.333333333333332,52.73
2023-11-09 19:30:00,1051.0,22.333333333333332,52.34
2023-11-09 20:00:00,998.0,22.266666666666666,52.21
2023-11-09 20:30:00,1003.6666666666666,22.3,51.95000000000001
2023-11-09 21:00:00,931.0,22.25,51.95
2023-11-09 21:30:00,899.0,22.233333333333334,51.69
2023-11-09 22:00:00,849.6666666666666,22.2,51.56
2023-11-09 22:30:00,835.3333333333334,22.2,51.169999999999995
2023-11-09 23:00:00,826.0,22.266666666666666,51.169999999999995
2023-11-09 23:30:00,807.6666666666666,22.233333333333334,50.910000000000004
2023-11-10 00:00:00,706.0,22.166666666666668,50.78
2023-11-10 00:30:00,716.0,22.2,50.39000000000001
2023-11-10 01:00:00,721.3333333333334,22.166666666666668,50.39000000000001
2023-11-10 01:30:00,703.3333333333334,22.166666666666668,50.26
2023-11-10 02:00:00,673.0,22.233333333333334,50.0
2023-11-10 02:30:00,671.3333333333334,22.2,50.0
2023-11-10 03:00:00,668.3333333333334,22.2,50.0
2023-11-10 03:30:00,674.6666666666666,22.233333333333334,49.870000000000005
2023-11-10 04:00:00,670.0,22.166666666666668,50.129999999999995
2023-11-10 04:30:00,661.3333333333334,22.100000000000005,50.65
2023-11-10 05:00:00,657.6666666666666,22.133333333333336,50.39000000000001
2023-11-10 05:30:00,625.3333333333334,22.100000000000005,50.39000000000001
2023-11-10 06:00:00,643.0,22.133333333333336,50.0
2023-11-10 06:30:00,626.3333333333334,22.166666666666668,49.74
2023-11-10 07:00:00,584.3333333333334,22.100000000000005,49.60999999999999
2023-11-10 07:30:00,638.0,22.166666666666668,49.74
2023-11-10 08:00:00,642.3333333333334,22.2,49.74
2023-11-10 08:30:00,729.0,22.100000000000005,50.0
2023-11-10 09:00:00,698.0,22.166666666666668,50.0
2023-11-10 09:30:00,814.0,22.266666666666666,50.0
2023-11-10 10:00:00,880.6666666666666,22.333333333333332,50.26
2023-11-10 10:30:00,942.3333333333334,22.400000000000002,50.39000000000001
2023-11-10 11:00:00,959.6666666666666,22.399999999999995,50.65
2023-11-10 11:30:00,1034.0,22.55,50.585
2023-11-10 12:00:00,874.0,22.55,50.195
2023-11-10 12:30:00,1021.0,22.5,50.39
2023-11-10 13:00:00,1135.6666666666667,22.666666666666668,50.78
2023-11-10 13:30:00,1241.0,22.733333333333334,50.78
2023-11-10 14:00:00,1307.0,22.8,50.78
2023-11-10 14:30:00,1214.0,22.766666666666666,50.129999999999995
2023-11-10 15:00:00,1177.6666666666667,22.8,49.74
2023-11-10 15:30:00,1101.6666666666667,22.7,49.60999999999999
2023-11-10 16:00:00,1146.6666666666667,22.666666666666668,49.60999999999999
2023-11-10 16:30:00,1229.6666666666667,22.666666666666668,49.870000000000005
2023-11-10 17:00:00,1154.0,22.666666666666668,49.870000000000005
2023-11-10 17:30:00,972.6666666666666,22.53333333333333,49.35
2023-11-10 18:00:00,932.3333333333334,22.5,48.699999999999996
2023-11-10 18:30:00,876.0,22.5,48.31
2023-11-10 19:00:00,858.0,22.5,48.05
2023-11-10 19:30:00,884.6666666666666,22.566666666666666,48.44
2023-11-10 20:00:00,841.5,22.55,48.245
2023-11-10 20:30:00,846.0,22.65,48.05
2023-11-10 21:00:00,764.3333333333334,22.600000000000005,48.04999999999999
2023-11-10 21:30:00,743.6666666666666,22.633333333333336,47.79
2023-11-10 22:00:00,757.0,22.666666666666668,47.66
2023-11-10 22:30:00,726.3333333333334,22.7,47.66
2023-11-10 23:00:00,676.3333333333334,22.633333333333336,47.66
2023-11-10 23:30:00,661.0,22.600000000000005,47.27
2023-11-11 00:00:00,837.3333333333334,22.733333333333334,48.050000000000004
