datetime,co2,temperature,humidity,closed_frac
2023-11-03 15:30:00,2046.0,22.35,55.47,1.0
2023-11-03 16:00:00,2496.3333333333335,22.53333333333333,56.64000000000001,1.0
2023-11-03 16:30:00,1710.5,22.5,53.125,1.0
2023-11-03 17:00:00,1140.0,22.3,51.17,1.0
2023-11-03 17:30:00,1200.6666666666667,22.233333333333334,51.69,1.0
2023-11-03 18:00:00,1126.6666666666667,22.166666666666668,51.43000000000001,1.0
2023-11-03 18:30:00,1040.0,22.066666666666666,51.04,1.0
2023-11-03 19:00:00,934.6666666666666,22.03333333333333,50.78,1.0
2023-11-03 19:30:00,854.6666666666666,22.0,50.78,1.0
2023-11-03 20:00:00,836.3333333333334,22.0,50.78,1.0
2023-11-03 20:30:00,850.3333333333334,21.899999999999995,50.78,1.0
2023-11-03 21:00:00,785.6666666666666,21.899999999999995,50.39000000000001,1.0
2023-11-03 21:30:00,754.6666666666666,21.899999999999995,50.39000000000001,1.0
2023-11-03 22:00:00,751.6666666666666,21.899999999999995,50.39000000000001,1.0
2023-11-03 22:30:00,702.0,21.899999999999995,50.39000000000001,1.0
2023-11-03 23:00:00,689.6666666666666,21.899999999999995,50.39000000000001,1.0
2023-11-03 23:30:00,679.0,21.833333333333332,50.39000000000001,1.0
2023-11-04 00:00:00,677.6666666666666,21.833333333333332,50.39000000000001,1.0
2023-11-04 00:30:00,674.3333333333334,21.8,50.26,1.0
2023-11-04 01:00:00,659.6666666666666,21.8,50.129999999999995,1.0
2023-11-04 01:30:00,644.0,21.8,50.0,1.0
2023-11-04 02:00:00,616.0,21.8,50.0,1.0
2023-11-04 02:30:00,630.5,21.8,50.0,1.0
2023-11-04 03:00:00,607.5,21.8,50.0,1.0
2023-11-04 03:30:00,611.3333333333334,21.8,50.0,1.0
2023-11-04 04:00:00,603.3333333333334,21.899999999999995,49.74,1.0
2023-11-04 04:30:00,588.0,21.833333333333332,49.60999999999999,1.0
2023-11-04 05:00:00,577.3333333333334,21.833333333333332,49.74,1.0
2023-11-04 05:30:00,579.6666666666666,21.866666666666664,49.60999999999999,1.0
2023-11-04 06:00:00,567.6666666666666,21.899999999999995,49.48,1.0
2023-11-04 06:30:00,567.0,21.899999999999995,49.35,1.0
2023-11-04 07:00:00,544.3333333333334,21.899999999999995,48.96,1.0
2023-11-04 07:30:00,549.0,21.899999999999995,48.830000000000005,1.0
2023-11-04 08:00:00,545.3333333333334,21.899999999999995,48.96,1.0
2023-11-04 08:30:00,515.3333333333334,21.899999999999995,48.699999999999996,1.0
2023-11-04 09:00:00,528.0,21.933333333333334,48.699999999999996,1.0
2023-11-04 09:30:00,513.5,22.0,48.635,1.0
2023-11-04 10:00:00,531.3333333333334,22.0,48.44,1.0
2023-11-04 10:30:00,521.0,22.0,48.44,1.0
2023-11-04 11:00:00,508.3333333333333,22.0,48.44,1.0
2023-11-04 11:30:00,540.6666666666666,22.0,48.56999999999999,1.0
2023-11-04 12:00:00,562.3333333333334,22.0,48.830000000000005,1.0
2023-11-04 12:30:00,559.0,22.0,48.83,1.0
2023-11-04 13:00:00,556.6666666666666,22.0,48.56999999999999,1.0
2023-11-04 13:30:00,569.0,22.0,48.830000000000005,1.0
2023-11-04 14:00:00,539.6666666666666,22.0,48.699999999999996,1.0
2023-11-04 14:30:00,538.6666666666666,22.0,48.830000000000005,1.0
2023-11-04 15:00:00,544.0,22.0,48.83,1.0
2023-11-04 15:30:00,546.6666666666666,22.0,48.56999999999999,1.0
2023-11-04 16:00:00,548.6666666666666,22.0,48.44,1.0
2023-11-04 16:30:00,536.6666666666666,22.0,48.44,1.0
2023-11-04 17:00:00,539.6666666666666,22.0,48.44,1.0
2023-11-04 17:30:00,552.5,21.95,48.245,1.0
2023-11-04 18:00:00,508.6666666666667,21.933333333333334,48.44,1.0
2023-11-04 18:30:00,558.0,21.9,48.44,1.0
2023-11-04 19:00:00,514.0,21.899999999999995,48.04999999999999,1.0
2023-11-04 19:30:00,493.0,21.933333333333334,47.66,1.0
2023-11-04 20:00:00,497.0,21.95,47.465,1.0
2023-11-04 20:30:00,496.0,21.933333333333334,47.27,1.0
2023-11-04 21:00:00,480.0,21.899999999999995,47.27,1.0
2023-11-04 21:30:00,466.0,21.899999999999995,47.01,1.0
2023-11-04 22:00:00,458.0,21.899999999999995,46.88,1.0
2023-11-04 22:30:00,442.6666666666667,21.899999999999995,46.88,1.0
2023-11-04 23:00:00,456.0,21.899999999999995,46.74666666666667,1.0
2023-11-04 23:30:00,429.3333333333333,21.899999999999995,46.48,1.0
2023-11-05 00:00:00,455.0,21.899999999999995,46.48,1.0
2023-11-05 00:30:00,447.5,21.9,46.48,1.0
2023-11-05 01:00:00,444.6666666666667,21.899999999999995,46.48,1.0
2023-11-05 01:30:00,426.3333333333333,21.899999999999995,46.48,1.0
2023-11-05 02:00:00,411.0,21.899999999999995,46.48,1.0
2023-11-05 02:30:00,428.0,21.9,46.48,1.0
2023-11-05 03:00:00,419.5,21.9,46.48,1.0
2023-11-05 03:30:00,402.5,21.9,46.48,1.0
2023-11-05 04:00:00,414.6666666666667,21.899999999999995,46.48,1.0
2023-11-05 04:30:00,427.6666666666667,21.899999999999995,46.48,1.0
2023-11-05 05:00:00,401.3333333333333,21.899999999999995,46.48,1.0
2023-11-05 05:30:00,415.6666666666667,21.899999999999995,46.48,1.0
2023-11-05 06:00:00,424.0,21.899999999999995,46.61333333333334,1.0
2023-11-05 06:30:00,419.6666666666667,21.933333333333334,47.27,1.0
2023-11-05 07:00:00,421.6666666666667,21.899999999999995,47.27,1.0
2023-11-05 07:30:00,417.0,21.9,47.66,1.0
2023-11-05 08:00:00,429.3333333333333,21.96666666666667,47.66,1.0
2023-11-05 08:30:00,440.3333333333333,21.933333333333334,47.66,1.0
2023-11-05 09:00:00,433.3333333333333,21.96666666666667,47.66,1.0
2023-11-05 09:30:00,422.6666666666667,21.899999999999995,47.66,1.0
2023-11-05 10:00:00,436.3333333333333,21.96666666666667,47.79,1.0
2023-11-05 10:30:00,432.3333333333333,22.0,47.79,1.0
2023-11-05 11:00:00,428.5,22.0,48.05,1.0
2023-11-05 11:30:00,418.25,22.0,48.05,1.0
2023-11-05 12:00:00,430.0,22.0,48.05,1.0
2023-11-05 12:30:00,433.3333333333333,22.0,48.04999999999999,1.0
2023-11-05 13:00:00,408.3333333333333,22.0,48.04999999999999,1.0
2023-11-05 13:30:00,427.6666666666667,22.0,48.18,1.0
2023-11-05 14:00:00,439.0,22.0,48.31,1.0
2023-11-05 14:30:00,437.3333333333333,22.0,48.44,1.0
2023-11-05 15:00:00,418.6666666666667,22.0,48.44,1.0
2023-11-05 15:30:00,401.6666666666667,22.0,48.44,1.0
2023-11-05 16:00:00,411.6666666666667,21.96666666666667,48.44,1.0
2023-11-05 16:30:00,416.0,22.0,48.44,1.0
2023-11-05 17:00:00,417.3333333333333,21.933333333333334,48.44,1.0
2023-11-05 17:30:00,420.6666666666667,21.933333333333334,48.56999999999999,1.0
2023-11-05 18:00:00,409.0,21.9,48.83,1.0
2023-11-05 18:30:00,420.6666666666667,21.899999999999995,48.830000000000005,1.0
2023-11-05 19:00:00,412.3333333333333,21.899999999999995,48.830000000000005,1.0
2023-11-05 19:30:00,399.0,21.933333333333334,48.830000000000005,1.0
2023-11-05 20:00:00,410.6666666666667,21.96666666666667,48.830000000000005,1.0
2023-11-05 20:30:00,409.3333333333333,21.933333333333334,48.830000000000005,1.0
2023-11-05 21:00:00,403.6666666666667,21.933333333333334,49.089999999999996,1.0
2023-11-05 21:30:00,402.3333333333333,21.933333333333334,48.96,1.0
2023-11-05 22:00:00,402.5,21.95,49.025,1.0
2023-11-05 22:30:00,419.0,22.0,49.22,1.0
2023-11-05 23:00:00,402.0,21.933333333333334,49.22,1.0
2023-11-05 23:30:00,402.3333333333333,21.933333333333334,49.22,1.0
2023-11-06 00:00:00,420.0,22.0,49.22,1.0
2023-11-06 00:30:00,412.0,21.96666666666667,49.22,1.0
2023-11-06 01:00:00,416.3333333333333,22.0,49.22,1.0
2023-11-06 01:30:00,408.3333333333333,22.0,49.22,1.0
2023-11-06 02:00:00,406.0,22.0,49.22,1.0
2023-11-06 02:30:00,397.6666666666667,22.0,49.22,1.0
2023-11-06 03:00:00,389.6666666666667,22.0,49.22,1.0
2023-11-06 03:30:00,425.6666666666667,22.0,49.22,1.0
2023-11-06 04:00:00,420.3333333333333,22.0,49.22,1.0
2023-11-06 04:30:00,438.6666666666667,22.0,49.35,1.0
2023-11-06 05:00:00,424.0,22.0,49.61,1.0
2023-11-06 05:30:00,421.6666666666667,22.0,49.48,1.0
2023-11-06 06:00:00,425.0,22.0,49.61,1.0
2023-11-06 06:30:00,452.5,22.0,49.61,1.0
2023-11-06 07:00:00,467.3333333333333,21.96666666666667,50.0,1.0
2023-11-06 07:30:00,491.3333333333333,22.0,50.129999999999995,1.0
2023-11-06 08:00:00,547.6666666666666,21.933333333333334,50.26,1.0
2023-11-06 08:30:00,618.6666666666666,22.0,51.04,1.0
2023-11-06 09:00:00,676.6666666666666,22.0,51.56,1.0
2023-11-06 09:30:00,798.0,22.0,51.82,1.0
2023-11-06 10:00:00,812.5,22.0,52.145,1.0
2023-11-06 10:30:00,844.5,22.0,51.95,1.0
2023-11-06 11:00:00,839.3333333333334,22.03333333333333,51.82,1.0
2023-11-06 11:30:00,934.0,22.100000000000005,51.95000000000001,1.0
2023-11-06 12:00:00,1183.0,22.133333333333336,52.73333333333333,1.0
2023-11-06 12:30:00,2174.6666666666665,22.433333333333334,55.99,1.0
2023-11-06 13:00:00,2563.5,22.7,56.25,1.0
2023-11-06 13:30:00,1855.3333333333333,22.633333333333336,54.04,1.0
2023-11-06 14:00:00,1634.0,22.5,53.32,1.0
2023-11-06 14:30:00,1526.6666666666667,22.46666666666667,52.73,1.0
2023-11-06 15:00:00,1715.3333333333333,22.5,53.25666666666667,1.0
2023-11-06 15:30:00,2628.0,22.8,56.51,1.0
2023-11-06 16:00:00,3198.3333333333335,23.066666666666666,57.68000000000001,1.0
2023-11-06 16:30:00,2213.3333333333335,22.933333333333334,54.43,1.0
2023-11-06 17:00:00,1480.0,22.766666666666666,51.949999999999996,1.0
2023-11-06 17:30:00,1398.0,22.7,51.04,1.0
2023-11-06 18:00:00,1345.3333333333333,22.600000000000005,51.04,1.0
2023-11-06 18:30:00,1291.3333333333333,22.53333333333333,50.78,1.0
2023-11-06 19:00:00,1240.3333333333333,22.5,50.52,1.0
2023-11-06 19:30:00,1117.3333333333333,22.433333333333334,50.0,1.0
2023-11-06 20:00:00,912.5,22.4,49.22,1.0
2023-11-06 20:30:00,909.0,22.3,48.96,1.0
2023-11-06 21:00:00,870.0,22.3,48.96,1.0
2023-11-06 21:30:00,807.6666666666666,22.3,48.830000000000005,1.0
2023-11-06 22:00:00,802.0,22.3,48.830000000000005,1.0
2023-11-06 22:30:00,786.6666666666666,22.3,48.830000000000005,1.0
2023-11-06 23:00:00,763.6666666666666,22.2,48.830000000000005,1.0
2023-11-06 23:30:00,751.6666666666666,22.2,48.830000000000005,1.0
2023-11-07 00:00:00,728.6666666666666,22.2,48.830000000000005,1.0
2023-11-07 00:30:00,727.6666666666666,22.2,48.830000000000005,1.0
2023-11-07 01:00:00,709.6666666666666,22.2,48.699999999999996,1.0
2023-11-07 01:30:00,703.0,22.2,48.699999999999996,1.0
2023-11-07 02:00:00,688.3333333333334,22.2,48.830000000000005,1.0
2023-11-07 02:30:00,705.0,22.2,48.830000000000005,1.0
2023-11-07 03:00:00,710.6666666666666,22.2,48.96,1.0
2023-11-07 03:30:00,705.6666666666666,22.2,48.830000000000005,1.0
2023-11-07 04:00:00,719.3333333333334,22.2,48.96,1.0
2023-11-07 04:30:00,682.0,22.2,48.830000000000005,1.0
2023-11-07 05:00:00,643.0,22.2,48.830000000000005,1.0
2023-11-07 05:30:00,649.0,22.2,48.699999999999996,1.0
2023-11-07 06:00:00,673.0,22.2,48.83,1.0
2023-11-07 06:30:00,764.0,22.2,49.60999999999999,1.0
2023-11-07 07:00:00,840.6666666666666,22.2,50.0,1.0
2023-11-07 07:30:00,835.5,22.2,50.585,1.0
2023-11-07 08:00:00,997.0,22.2,51.82,1.0
2023-11-07 08:30:00,,,,1.0
2023-11-07 09:00:00,2703.0,22.8,60.55,1.0
2023-11-07 09:30:00,3268.3333333333335,23.099999999999998,61.98,1.0
2023-11-07 10:00:00,2269.6666666666665,23.3,58.20333333333334,1.0
2023-11-07 10:30:00,1301.0,23.03333333333333,52.86333333333334,1.0
2023-11-07 11:00:00,1383.0,22.866666666666664,52.99,1.0
2023-11-07 11:30:00,1376.6666666666667,22.766666666666666,53.12,1.0
2023-11-07 12:00:00,1506.6666666666667,22.7,53.78,1.0
2023-11-07 12:30:00,1563.3333333333333,22.633333333333336,53.91,1.0
2023-11-07 13:00:00,1448.0,22.5,53.52,1.0
2023-11-07 13:30:00,1483.6666666666667,22.5,53.78,0.8333333333333334
2023-11-07 14:00:00,1588.6666666666667,22.433333333333334,54.56,0.0
2023-11-07 14:30:00,1711.0,22.666666666666668,55.47,0.0
2023-11-07 15:00:00,1734.6666666666667,22.866666666666664,54.169999999999995,0.5
2023-11-07 15:30:00,1726.0,22.866666666666664,53.91,1.0
2023-11-07 16:00:00,1975.0,22.75,54.69,1.0
2023-11-07 16:30:00,2060.6666666666665,22.7,54.949999999999996,1.0
2023-11-07 17:00:00,1912.5,22.7,54.69,1.0
2023-11-07 17:30:00,1776.6666666666667,22.600000000000005,54.29999999999999,1.0
2023-11-07 18:00:00,1987.5,22.7,55.08,1.0
2023-11-07 18:30:00,2195.5,22.7,55.665,1.0
2023-11-07 19:00:00,2390.0,22.7,56.445,1.0
2023-11-07 19:30:00,2479.3333333333335,22.733333333333334,56.77,1.0
2023-11-07 20:00:00,2351.5,22.7,55.665,1.0
2023-11-07 20:30:00,2260.0,22.6,55.47,1.0
2023-11-07 21:00:00,2032.6666666666667,22.46666666666667,55.080000000000005,1.0
2023-11-07 21:30:00,1816.5,22.3,54.69,1.0
2023-11-07 22:00:00,1728.5,22.25,54.495,1.0
2023-11-07 22:30:00,1583.5,22.2,54.3,1.0
2023-11-07 23:00:00,1413.5,22.15,54.105,1.0
2023-11-07 23:30:00,1358.0,22.1,53.91,1.0
2023-11-08 00:00:00,1236.5,22.0,53.715,1.0
2023-11-08 00:30:00,1166.5,22.0,53.52,1.0
2023-11-08 01:00:00,1078.5,21.95,53.52,1.0
2023-11-08 01:30:00,1035.0,21.9,53.12,1.0
2023-11-08 02:00:00,988.5,21.9,53.12,1.0
2023-11-08 02:30:00,943.3333333333334,21.899999999999995,52.85999999999999,1.0
2023-11-08 03:00:00,921.3333333333334,21.833333333333332,52.73,1.0
2023-11-08 03:30:00,870.0,21.8,52.73,1.0
2023-11-08 04:00:00,820.0,21.8,52.73,1.0
2023-11-08 04:30:00,817.0,21.8,52.85999999999999,1.0
2023-11-08 05:00:00,789.0,21.8,52.73,1.0
2023-11-08 05:30:00,794.3333333333334,21.766666666666666,52.73,1.0
2023-11-08 06:00:00,800.6666666666666,21.733333333333334,52.73,1.0
2023-11-08 06:30:00,765.6666666666666,21.7,52.73,1.0
2023-11-08 07:00:00,802.0,21.7,53.12,1.0
2023-11-08 07:30:00,839.0,21.7,53.12,1.0
2023-11-08 08:00:00,1009.5,21.75,54.3,1.0
2023-11-08 08:30:00,1737.6666666666667,22.066666666666666,61.06999999999999,1.0
2023-11-08 09:00:00,2114.6666666666665,22.433333333333334,60.81,1.0
2023-11-08 09:30:00,2434.5,22.65,60.94,1.0
2023-11-08 10:00:00,2333.0,22.900000000000002,58.85666666666666,0.16666666666666666
2023-11-08 10:30:00,1749.3333333333333,22.899999999999995,54.69,0.0
2023-11-08 11:00:00,1777.6666666666667,22.933333333333334,54.43,0.0
2023-11-08 11:30:00,1979.0,23.066666666666666,53.91,0.6666666666666666
2023-11-08 12:00:00,1581.3333333333333,22.96666666666667,53.25333333333333,1.0
2023-11-08 12:30:00,1492.6666666666667,22.766666666666666,53.38666666666666,1.0
2023-11-08 13:00:00,1441.3333333333333,22.666666666666668,53.38666666666666,1.0
2023-11-08 13:30:00,1500.6666666666667,22.566666666666666,53.65,1.0
2023-11-08 14:00:00,1706.6666666666667,22.566666666666666,54.29666666666666,1.0
2023-11-08 14:30:00,2570.0,22.833333333333332,57.68000000000001,1.0
2023-11-08 15:00:00,3308.5,23.15,59.769999999999996,1.0
2023-11-08 15:30:00,2167.5,22.95,55.47,1.0
2023-11-08 16:00:00,1771.3333333333333,22.766666666666666,54.04,1.0
2023-11-08 16:30:00,1404.0,22.633333333333336,52.47,1.0
2023-11-08 17:00:00,1581.3333333333333,22.600000000000005,53.123333333333335,1.0
2023-11-08 17:30:00,1806.6666666666667,22.600000000000005,54.56,1.0
2023-11-08 18:00:00,2033.0,22.666666666666668,55.21,1.0
2023-11-08 18:30:00,2126.0,22.666666666666668,55.6,1.0
2023-11-08 19:00:00,1946.3333333333333,22.566666666666666,54.81999999999999,1.0
2023-11-08 19:30:00,1878.0,22.5,54.69,1.0
2023-11-08 20:00:00,1709.0,22.366666666666664,54.29999999999999,1.0
2023-11-08 20:30:00,1669.6666666666667,22.3,54.29999999999999,1.0
2023-11-08 21:00:00,1579.0,22.2,54.29999999999999,1.0
2023-11-08 21:30:00,1459.3333333333333,22.166666666666668,54.169999999999995,1.0
2023-11-08 22:00:00,1404.3333333333333,22.100000000000005,53.91,1.0
2023-11-08 22:30:00,1332.0,22.100000000000005,53.91,1.0
2023-11-08 23:00:00,1286.3333333333333,22.03333333333333,53.91,1.0
2023-11-08 23:30:00,1244.0,22.0,53.91,1.0
2023-11-09 00:00:00,1145.0,22.0,53.52,1.0
2023-11-09 00:30:00,1096.0,21.95,53.52,1.0
2023-11-09 01:00:00,1076.0,21.933333333333334,53.52,1.0
2023-11-09 01:30:00,1051.5,21.9,53.52,1.0
2023-11-09 02:00:00,966.0,21.899999999999995,53.38666666666666,1.0
2023-11-09 02:30:00,938.3333333333334,21.833333333333332,53.25333333333333,1.0
2023-11-09 03:00:00,899.3333333333334,21.8,53.12,1.0
2023-11-09 03:30:00,887.3333333333334,21.8,53.12,1.0
2023-11-09 04:00:00,839.3333333333334,21.8,53.12,1.0
2023-11-09 04:30:00,811.6666666666666,21.766666666666666,53.12,1.0
2023-11-09 05:00:00,789.3333333333334,21.733333333333334,53.12,1.0
2023-11-09 05:30:00,779.5,21.7,53.12,1.0
2023-11-09 06:00:00,739.0,21.7,53.12,1.0
2023-11-09 06:30:00,713.0,21.7,52.73,1.0
2023-11-09 07:00:00,704.6666666666666,21.7,52.73,1.0
2023-11-09 07:30:00,720.6666666666666,21.666666666666668,52.73,1.0
2023-11-09 08:00:00,714.3333333333334,21.666666666666668,52.73,1.0
2023-11-09 08:30:00,739.3333333333334,21.666666666666668,52.85999999999999,1.0
2023-11-09 09:00:00,1543.6666666666667,21.866666666666664,60.93666666666667,1.0
2023-11-09 09:30:00,2583.5,22.35,66.015,1.0
2023-11-09 10:00:00,3631.5,22.75,68.555,1.0
2023-11-09 10:30:00,3270.0,22.866666666666664,64.84333333333333,0.6
2023-11-09 11:00:00,3286.0,23.0,64.71,1.0
2023-11-09 11:30:00,2218.6666666666665,22.933333333333334,60.156666666666666,1.0
2023-11-09 12:00:00,1567.0,22.7,57.29,1.0
2023-11-09 12:30:00,2043.6666666666667,22.8,59.50666666666667,1.0
2023-11-09 13:00:00,2319.3333333333335,22.900000000000002,59.373333333333335,1.0
2023-11-09 13:30:00,2069.3333333333335,22.666666666666668,58.20000000000001,1.0
2023-11-09 14:00:00,2019.0,22.5,57.81,1.0
2023-11-09 14:30:00,1930.0,22.46666666666667,57.81,1.0
2023-11-09 15:00:00,1788.0,22.4,57.42,1.0
2023-11-09 15:30:00,1729.6666666666667,22.3,57.160000000000004,1.0
2023-11-09 16:00:00,1663.6666666666667,22.3,57.03,1.0
2023-11-09 16:30:00,1599.0,22.233333333333334,56.64000000000001,1.0
2023-11-09 17:00:00,1568.3333333333333,22.2,56.51,1.0
2023-11-09 17:30:00,1574.3333333333333,22.2,56.25,1.0
2023-11-09 18:00:00,1551.6666666666667,22.2,56.25,1.0
2023-11-09 18:30:00,1523.6666666666667,22.100000000000005,56.25,1.0
2023-11-09 19:00:00,1464.0,22.1,55.86,1.0
2023-11-09 19:30:00,1409.6666666666667,22.100000000000005,55.85999999999999,1.0
2023-11-09 20:00:00,1392.0,22.03333333333333,55.85999999999999,1.0
2023-11-09 20:30:00,1344.6666666666667,22.0,55.85999999999999,1.0
2023-11-09 21:00:00,1318.0,22.0,55.85999999999999,1.0
2023-11-09 21:30:00,1230.6666666666667,21.899999999999995,55.73,1.0
2023-11-09 22:00:00,1188.0,21.899999999999995,55.47,1.0
2023-11-09 22:30:00,1140.5,21.9,55.47,1.0
