datetime,co2,temperature,humidity
2023-12-19 23:15:00,954.0,22.55,44.53
2023-12-19 23:30:00,961.0,22.5,44.53
2023-12-19 23:45:00,937.0,22.5,44.53
2023-12-20 00:00:00,974.0,22.5,44.53
2023-12-20 00:15:00,949.0,22.5,44.53
2023-12-20 00:30:00,951.0,22.5,44.53
2023-12-20 00:45:00,888.5,22.5,44.53
2023-12-20 01:00:00,891.0,22.5,44.53
2023-12-20 01:15:00,913.0,22.45,44.53
2023-12-20 01:30:00,933.0,22.4,44.14
2023-12-20 01:45:00,910.5,22.45,44.335
2023-12-20 02:00:00,891.0,22.4,44.14
2023-12-20 02:15:00,908.0,22.45,44.335
2023-12-20 02:30:00,875.0,22.4,44.14
2023-12-20 02:45:00,919.0,22.5,44.14
2023-12-20 03:00:00,879.0,22.4,44.335
2023-12-20 03:15:00,889.0,22.4,44.14
2023-12-20 03:30:00,854.5,22.4,44.14
2023-12-20 03:45:00,845.0,22.4,44.14
2023-12-20 04:00:00,899.5,22.35,44.14
2023-12-20 04:15:00,932.0,22.3,44.14
2023-12-20 04:30:00,829.5,22.3,44.14
2023-12-20 04:45:00,892.0,22.3,44.53
2023-12-20 05:00:00,837.5,22.3,44.335
2023-12-20 05:15:00,856.0,22.3,44.53
2023-12-20 05:30:00,868.5,22.3,44.53
2023-12-20 05:45:00,877.0,22.3,44.53
2023-12-20 06:00:00,780.5,22.3,44.14
2023-12-20 06:15:00,803.0,22.3,44.14
2023-12-20 06:30:00,798.0,22.35,44.14
2023-12-20 06:45:00,789.0,22.5,43.75
2023-12-20 07:00:00,819.0,22.6,43.75
2023-12-20 07:15:00,760.0,22.8,43.36
2023-12-20 07:30:00,798.5,22.75,43.36
2023-12-20 07:45:00,778.0,22.8,42.97
2023-12-20 08:00:00,767.0,22.9,42.97
2023-12-20 08:15:00,751.0,23.0,42.97
2023-12-20 08:30:00,783.0,23.0,42.97
2023-12-20 08:45:00,820.0,23.0,42.97
2023-12-20 09:00:00,756.0,22.9,42.97
2023-12-20 09:15:00,767.0,22.9,42.97
2023-12-20 09:30:00,744.0,22.9,42.97
2023-12-20 09:45:00,833.0,22.8,42.97
2023-12-20 10:00:00,755.5,22.9,42.97
2023-12-20 10:15:00,736.0,22.9,42.97
2023-12-20 10:30:00,782.0,22.9,42.97
2023-12-20 10:45:00,747.0,22.8,42.97
2023-12-20 11:00:00,770.0,22.85,42.97
2023-12-20 11:15:00,808.0,22.9,42.97
2023-12-20 11:30:00,767.0,22.8,42.97
2023-12-20 11:45:00,771.0,22.8,42.97
2023-12-20 12:00:00,752.0,22.8,42.97
2023-12-20 12:15:00,802.0,22.8,42.97
2023-12-20 12:30:00,750.0,22.85,42.97
2023-12-20 12:45:00,763.0,22.8,42.97
2023-12-20 13:00:00,738.0,22.8,42.97
2023-12-20 13:15:00,749.0,22.8,42.97
2023-12-20 13:30:00,849.0,22.8,42.97
2023-12-20 13:45:00,775.0,22.8,42.97
2023-12-20 14:00:00,812.0,22.8,42.97
2023-12-20 14:15:00,820.0,22.8,42.97
2023-12-20 14:30:00,786.0,22.8,42.97
2023-12-20 14:45:00,788.0,22.8,42.97
2023-12-20 15:00:00,842.5,22.75,42.97
2023-12-20 15:15:00,827.0,22.8,42.97
2023-12-20 15:30:00,730.0,22.8,42.97
2023-12-20 15:45:00,821.0,22.8,42.97
2023-12-20 16:00:00,840.0,22.8,42.58
2023-12-20 16:15:00,780.0,22.8,42.97
2023-12-20 16:30:00,820.0,22.8,42.97
2023-12-20 16:45:00,811.0,22.8,42.97
2023-12-20 17:00:00,894.0,22.8,42.97
2023-12-20 17:15:00,865.0,22.8,42.97
2023-12-20 17:30:00,841.5,22.7,42.97
2023-12-20 17:45:00,853.0,22.7,42.97
2023-12-20 18:00:00,869.5,22.75,42.775
2023-12-20 18:15:00,901.0,22.8,42.58
2023-12-20 18:30:00,895.5,22.75,42.58
2023-12-20 18:45:00,839.0,22.7,42.58
2023-12-20 19:00:00,907.5,22.7,42.58
2023-12-20 19:15:00,836.0,22.7,42.97
2023-12-20 19:30:00,894.5,22.75,42.97
2023-12-20 19:45:00,898.0,22.7,42.97
2023-12-20 20:00:00,901.0,22.7,42.97
2023-12-20 20:15:00,926.0,22.7,42.97
2023-12-20 20:30:00,887.0,22.7,42.97
2023-12-20 20:45:00,942.0,22.7,42.97
2023-12-20 21:00:00,985.0,22.7,42.97
2023-12-20 21:15:00,912.5,22.7,42.97
2023-12-20 21:30:00,952.0,22.8,42.97
2023-12-20 21:45:00,917.0,22.7,42.97
2023-12-20 22:00:00,865.0,22.7,42.97
2023-12-20 22:15:00,959.0,22.7,42.97
2023-12-20 22:30:00,957.0,22.7,42.97
2023-12-20 22:45:00,911.0,22.7,42.97
2023-12-20 23:00:00,972.0,22.7,42.97
2023-12-20 23:15:00,924.0,22.7,42.97
2023-12-20 23:30:00,883.0,22.7,42.97
2023-12-20 23:45:00,905.5,22.7,42.97
2023-12-21 00:00:00,900.0,22.7,42.97
2023-12-21 00:15:00,895.0,22.7,42.97
2023-12-21 00:30:00,889.0,22.7,42.97
2023-12-21 00:45:00,883.0,22.7,42.97
2023-12-21 01:00:00,885.0,22.7,42.97
2023-12-21 01:15:00,875.5,22.7,42.97
2023-12-21 01:30:00,889.0,22.7,42.97
2023-12-21 01:45:00,903.0,22.65,42.97
2023-12-21 02:00:00,774.0,22.6,42.97
2023-12-21 02:15:00,893.5,22.65,42.97
2023-12-21 02:30:00,846.0,22.6,42.97
2023-12-21 02:45:00,826.5,22.6,42.97
2023-12-21 03:00:00,929.0,22.7,42.97
2023-12-21 03:15:00,882.0,22.65,42.97
2023-12-21 03:30:00,860.0,22.6,42.97
2023-12-21 03:45:00,828.0,22.7,42.97
2023-12-21 04:00:00,884.0,22.7,42.97
2023-12-21 04:15:00,858.0,22.65,42.97
2023-12-21 04:30:00,914.0,22.6,42.97
2023-12-21 04:45:00,872.5,22.65,42.97
2023-12-21 05:00:00,847.0,22.6,42.97
2023-12-21 05:15:00,844.0,22.6,42.97
2023-12-21 05:30:00,822.0,22.6,42.97
2023-12-21 05:45:00,887.5,22.6,42.97
2023-12-21 06:00:00,836.0,22.6,42.97
2023-12-21 06:15:00,831.0,22.6,42.97
2023-12-21 06:30:00,791.0,22.6,42.97
2023-12-21 06:45:00,794.5,22.6,42.775
2023-12-21 07:00:00,871.0,22.6,42.58
2023-12-21 07:15:00,800.5,22.55,42.58
2023-12-21 07:30:00,808.0,22.5,42.58
2023-12-21 07:45:00,833.5,22.5,42.58
2023-12-21 08:00:00,802.0,22.5,42.58
2023-12-21 08:15:00,841.0,22.5,42.58
2023-12-21 08:30:00,790.0,22.5,42.58
2023-12-21 08:45:00,737.0,22.5,42.58
2023-12-21 09:00:00,777.0,22.5,42.58
2023-12-21 09:15:00,749.0,22.5,42.58
2023-12-21 09:30:00,711.0,22.5,42.58
2023-12-21 09:45:00,759.0,22.45,42.58
2023-12-21 10:00:00,719.0,22.4,42.58
2023-12-21 10:15:00,740.0,22.45,42.775
2023-12-21 10:30:00,710.0,22.4,42.97
2023-12-21 10:45:00,786.5,22.45,42.97
2023-12-21 11:00:00,681.0,22.6,42.58
2023-12-21 11:15:00,795.0,22.65,42.58
2023-12-21 11:30:00,765.0,22.7,42.58
2023-12-21 11:45:00,746.0,22.8,42.58
2023-12-21 12:00:00,752.5,22.85,42.58
2023-12-21 12:15:00,741.0,22.9,42.19
2023-12-21 12:30:00,740.0,22.9,42.19
2023-12-21 12:45:00,623.0,23.0,42.19
2023-12-21 13:00:00,736.0,23.0,42.19
2023-12-21 13:15:00,724.0,23.0,42.19
2023-12-21 13:30:00,661.5,23.0,42.19
2023-12-21 13:45:00,742.0,23.1,42.19
2023-12-21 14:00:00,749.0,23.1,42.19
2023-12-21 14:15:00,661.0,23.1,42.19
2023-12-21 14:30:00,748.0,23.1,42.19
2023-12-21 14:45:00,745.0,23.1,42.19
2023-12-21 15:00:00,745.0,23.1,42.19
2023-12-21 15:15:00,693.0,23.1,42.19
2023-12-21 15:30:00,713.5,23.15,41.995
2023-12-21 15:45:00,726.0,23.2,41.8
2023-12-21 16:00:00,677.0,23.1,41.995
2023-12-21 16:15:00,768.0,23.2,41.8
2023-12-21 16:30:00,732.0,23.1,41.8
2023-12-21 16:45:00,646.0,23.0,42.19
2023-12-21 17:00:00,663.5,22.9,42.19
2023-12-21 17:15:00,710.0,22.9,42.19
2023-12-21 17:30:00,710.0,22.85,42.19
2023-12-21 17:45:00,683.0,22.8,42.19
2023-12-21 18:00:00,679.0,22.8,42.19
2023-12-21 18:15:00,656.0,22.8,42.58
2023-12-21 18:30:00,662.0,22.75,42.19
2023-12-21 18:45:00,722.0,22.8,42.58
2023-12-21 19:00:00,700.0,22.75,42.58
2023-12-21 19:15:00,643.0,22.7,42.58
2023-12-21 19:30:00,692.0,22.7,42.58
2023-12-21 19:45:00,691.0,22.7,42.58
2023-12-21 20:00:00,705.0,22.7,42.58
2023-12-21 20:15:00,715.0,22.7,42.58
2023-12-21 20:30:00,703.0,22.7,42.58
2023-12-21 20:45:00,697.0,22.7,42.58
2023-12-21 21:00:00,659.0,22.7,42.58
2023-12-21 21:15:00,723.0,22.7,42.58
2023-12-21 21:30:00,664.0,22.7,42.58
2023-12-21 21:45:00,678.0,22.7,42.58
2023-12-21 22:00:00,677.5,22.6,42.58
2023-12-21 22:15:00,647.0,22.6,42.58
2023-12-21 22:30:00,692.0,22.65,42.58
2023-12-21 22:45:00,720.0,22.6,42.58
2023-12-21 23:00:00,658.0,22.6,42.58
2023-12-21 23:15:00,660.0,22.6,42.58
2023-12-21 23:30:00,669.0,22.65,42.58
2023-12-21 23:45:00,720.0,22.6,42.58
2023-12-22 00:00:00,668.0,22.6,42.58
2023-12-22 00:15:00,716.0,22.6,42.58
2023-12-22 00:30:00,694.0,22.65,42.58
2023-12-22 00:45:00,654.0,22.6,42.58
2023-12-22 01:00:00,648.0,22.6,42.775
2023-12-22 01:15:00,705.0,22.6,42.58
2023-12-22 01:30:00,661.5,22.6,42.58
2023-12-22 01:45:00,697.0,22.6,42.58
2023-12-22 02:00:00,688.0,22.6,42.58
2023-12-22 02:15:00,729.0,22.6,42.58
2023-12-22 02:30:00,665.0,22.6,42.58
2023-12-22 02:45:00,631.0,22.6,42.58
2023-12-22 03:00:00,630.0,22.55,42.58
2023-12-22 03:15:00,639.0,22.6,42.58
2023-12-22 03:30:00,619.0,22.55,42.58
2023-12-22 03:45:00,654.0,22.6,42.58
2023-12-22 04:00:00,636.5,22.55,42.58
2023-12-22 04:15:00,694.0,22.6,42.58
2023-12-22 04:30:00,675.0,22.55,42.58
2023-12-22 04:45:00,700.0,22.5,42.58
2023-12-22 05:00:00,695.0,22.55,42.58
2023-12-22 05:15:00,666.0,22.6,42.58
2023-12-22 05:30:00,662.0,22.55,42.58
2023-12-22 05:45:00,646.0,22.5,42.58
2023-12-22 06:00:00,704.0,22.5,42.58
2023-12-22 06:15:00,708.0,22.5,42.58
2023-12-22 06:30:00,663.5,22.55,42.58
2023-12-22 06:45:00,640.0,22.5,42.58
2023-12-22 07:00:00,688.0,22.5,42.19
2023-12-22 07:15:00,601.0,22.6,42.19
2023-12-22 07:30:00,628.5,22.5,42.19
2023-12-22 07:45:00,642.0,22.6,42.19
2023-12-22 08:00:00,599.5,22.5,42.19
2023-12-22 08:15:00,638.0,22.5,42.19
2023-12-22 08:30:00,573.0,22.55,42.19
2023-12-22 08:45:00,597.0,22.6,42.19
2023-12-22 09:00:00,623.0,22.5,42.19
2023-12-22 09:15:00,587.0,22.5,42.19
2023-12-22 09:30:00,593.0,22.5,42.19
2023-12-22 09:45:00,641.5,22.5,42.19
2023-12-22 10:00:00,615.0,22.5,42.19
2023-12-22 10:15:00,604.5,22.5,42.19
2023-12-22 10:30:00,619.0,22.5,42.19
2023-12-22 10:45:00,666.0,22.5,42.19
2023-12-22 11:00:00,661.0,22.5,42.19
2023-12-22 11:15:00,583.0,22.5,42.19
2023-12-22 11:30:00,614.0,22.5,42.19
2023-12-22 11:45:00,608.0,22.55,41.8
2023-12-22 12:00:00,616.0,22.5,41.8
2023-12-22 12:15:00,590.0,22.5,41.8
