datetime,co2,temperature,humidity
2023-12-15 21:47:57,813.0,22.0,39.45
2023-12-15 21:57:59,839.0,21.9,39.45
2023-12-15 22:08:02,826.0,21.9,39.45
2023-12-15 22:18:04,772.0,21.9,39.45
2023-12-15 22:38:09,775.0,21.9,39.45
2023-12-15 22:47:38,775.0,21.9,39.45
2023-12-15 22:57:47,818.0,21.9,39.45
2023-12-15 23:08:03,800.0,22.0,39.45
2023-12-15 23:18:22,757.0,21.9,39.06
2023-12-15 23:28:22,800.0,21.9,39.06
2023-12-15 23:38:28,758.0,21.9,39.06
2023-12-15 23:48:36,839.0,21.9,39.06
2023-12-15 23:58:44,744.0,22.0,39.06
2023-12-16 00:08:52,716.0,21.9,39.06
2023-12-16 00:18:45,708.0,21.9,39.06
2023-12-16 00:29:09,747.0,21.9,39.06
2023-12-16 00:39:17,709.0,22.0,39.06
2023-12-16 00:49:25,748.0,21.9,39.06
2023-12-16 00:59:33,818.0,22.0,39.06
2023-12-16 01:09:18,760.0,21.9,39.06
2023-12-16 01:19:27,760.0,22.0,39.06
2023-12-16 01:29:51,716.0,22.0,39.06
2023-12-16 01:39:59,719.0,22.0,39.06
2023-12-16 01:50:09,745.0,22.0,39.06
2023-12-16 02:00:11,770.0,22.0,39.06
2023-12-16 02:10:12,831.0,21.9,39.06
2023-12-16 02:20:14,828.0,22.0,39.06
2023-12-16 02:30:17,803.0,22.0,38.67
2023-12-16 02:40:19,757.0,22.0,39.06
2023-12-16 02:50:05,828.0,22.0,38.67
2023-12-16 03:10:26,760.0,22.1,38.67
2023-12-16 03:20:11,744.0,22.0,38.67
2023-12-16 03:30:30,777.0,21.9,39.06
2023-12-16 03:40:32,773.0,21.9,39.06
2023-12-16 04:10:39,714.0,21.9,39.06
2023-12-16 04:20:41,714.0,22.0,39.06
2023-12-16 04:30:26,701.0,22.0,39.06
2023-12-16 04:40:50,731.0,22.0,39.06
2023-12-16 04:50:58,737.0,22.0,39.06
2023-12-16 05:01:06,767.0,22.0,39.06
2023-12-16 05:11:01,762.0,22.0,39.06
2023-12-16 05:21:22,757.0,21.9,39.06
2023-12-16 05:31:31,677.0,22.0,39.06
2023-12-16 05:41:41,711.0,22.0,39.06
2023-12-16 05:51:47,652.0,21.9,39.06
2023-12-16 06:01:55,713.0,21.9,39.06
2023-12-16 06:12:03,724.0,21.9,39.06
2023-12-16 06:22:11,630.0,22.0,39.06
2023-12-16 06:32:21,695.0,21.9,39.06
2023-12-16 06:42:27,660.0,21.9,39.06
2023-12-16 06:52:35,635.0,21.9,39.06
2023-12-16 07:02:43,674.0,21.8,39.06
2023-12-16 07:12:52,602.0,21.9,39.06
2023-12-16 07:22:53,666.0,21.9,39.06
2023-12-16 07:32:38,684.0,21.9,39.06
2023-12-16 07:42:55,622.0,22.0,39.06
2023-12-16 08:13:02,605.0,22.0,39.06
2023-12-16 08:23:06,591.0,22.0,39.06
2023-12-16 08:33:07,661.0,22.0,39.06
2023-12-16 08:43:18,644.0,21.9,39.06
2023-12-16 08:53:24,642.0,22.0,39.06
2023-12-16 09:03:32,628.0,22.0,39.06
2023-12-16 09:13:40,600.0,21.9,39.06
2023-12-16 09:23:48,655.0,22.0,39.45
2023-12-16 09:33:56,671.0,21.9,39.45
2023-12-16 09:44:04,631.0,22.0,39.45
2023-12-16 09:54:12,755.0,22.0,39.84
2023-12-16 10:04:20,767.0,22.0,39.84
2023-12-16 10:14:28,680.0,22.0,40.23
2023-12-16 10:24:36,706.0,22.0,39.84
2023-12-16 10:34:44,636.0,22.0,40.23
2023-12-16 10:44:53,665.0,22.1,40.23
2023-12-16 10:55:01,625.0,22.1,40.23
2023-12-16 11:05:09,645.0,22.1,40.23
2023-12-16 11:15:17,649.0,22.1,40.23
2023-12-16 11:25:18,644.0,22.0,40.62
2023-12-16 11:35:19,620.0,22.0,40.23
2023-12-16 11:45:24,605.0,22.1,40.62
2023-12-16 11:55:26,554.0,22.1,40.23
2023-12-16 12:05:28,571.0,22.0,40.23
2023-12-16 12:15:30,605.0,22.1,40.23
2023-12-16 12:25:32,573.0,22.1,40.23
2023-12-16 12:35:35,548.0,22.1,40.23
2023-12-16 12:45:37,628.0,22.1,40.23
2023-12-16 12:55:08,628.0,22.1,40.23
2023-12-16 13:05:18,614.0,22.0,40.23
2023-12-16 13:15:34,602.0,22.1,40.23
2023-12-16 13:25:50,594.0,22.0,40.23
2023-12-16 13:35:50,573.0,22.1,40.23
2023-12-16 13:45:53,631.0,22.1,40.23
2023-12-16 13:55:39,574.0,22.0,40.23
2023-12-16 14:05:57,592.0,22.1,40.23
2023-12-16 14:16:00,628.0,22.0,40.62
2023-12-16 14:26:02,635.0,22.0,40.62
2023-12-16 14:36:05,583.0,22.0,40.23
2023-12-16 14:46:07,535.0,22.1,40.23
2023-12-16 14:55:53,602.0,22.1,40.62
2023-12-16 15:06:12,661.0,22.0,40.62
2023-12-16 15:16:14,641.0,22.0,40.62
2023-12-16 15:26:16,559.0,22.0,40.62
2023-12-16 15:36:18,638.0,22.0,40.62
2023-12-16 15:46:20,705.0,22.0,40.62
2023-12-16 15:56:23,661.0,22.0,40.62
2023-12-16 16:06:09,647.0,22.1,40.62
2023-12-16 16:16:27,625.0,22.1,40.62
2023-12-16 16:26:30,574.0,22.1,40.62
2023-12-16 16:36:32,647.0,22.0,40.62
2023-12-16 16:46:35,732.0,22.1,40.62
2023-12-16 16:56:37,639.0,22.0,40.62
2023-12-16 17:06:39,645.0,22.0,40.62
2023-12-16 17:16:42,737.0,22.0,41.02
2023-12-16 17:26:43,665.0,22.0,41.02
2023-12-16 17:36:46,668.0,22.1,41.02
2023-12-16 17:46:48,665.0,22.1,41.02
2023-12-16 17:56:50,701.0,22.0,41.02
2023-12-16 18:06:53,695.0,22.1,41.02
2023-12-16 18:16:55,682.0,22.0,41.02
2023-12-16 18:26:57,682.0,22.1,41.02
2023-12-16 18:37:00,692.0,22.1,41.02
2023-12-16 18:47:02,687.0,22.0,41.02
2023-12-16 18:57:05,641.0,22.0,41.41
2023-12-16 19:07:07,679.0,22.1,41.02
2023-12-16 19:17:09,719.0,22.1,41.02
2023-12-16 19:26:39,719.0,22.1,41.02
2023-12-16 19:36:48,642.0,22.1,41.41
2023-12-16 19:47:04,744.0,22.0,41.41
2023-12-16 20:17:23,899.0,22.0,42.19
2023-12-16 20:27:24,843.0,22.2,42.19
2023-12-16 20:37:25,868.0,22.1,42.19
2023-12-16 20:47:26,887.0,22.1,42.19
2023-12-16 20:57:30,801.0,22.2,42.58
2023-12-16 21:07:38,870.0,22.0,42.58
2023-12-16 21:17:44,811.0,22.2,42.58
2023-12-16 21:27:29,877.0,22.1,42.58
2023-12-16 21:48:02,906.0,22.0,42.58
2023-12-16 21:58:12,858.0,22.2,42.58
2023-12-16 22:08:24,908.0,22.2,42.58
2023-12-16 22:18:26,784.0,22.1,42.19
2023-12-16 22:28:36,885.0,22.1,42.19
2023-12-16 22:48:50,803.0,22.2,42.19
2023-12-16 22:58:58,774.0,22.1,41.8
2023-12-16 23:39:33,740.0,22.2,41.8
2023-12-16 23:59:49,677.0,22.2,41.8
2023-12-17 00:09:53,681.0,22.2,41.41
2023-12-17 00:20:01,576.0,22.2,41.41
2023-12-17 00:29:51,635.0,22.1,41.8
2023-12-17 00:40:15,622.0,22.1,41.41
2023-12-17 01:00:32,701.0,22.1,41.41
2023-12-17 01:10:42,611.0,22.1,41.41
2023-12-17 01:30:56,594.0,22.1,41.41
2023-12-17 01:40:57,595.0,22.1,41.41
2023-12-17 01:51:01,668.0,22.1,41.41
2023-12-17 02:01:07,594.0,22.1,41.41
2023-12-17 02:11:15,622.0,22.2,41.41
2023-12-17 02:21:25,553.0,22.1,41.41
2023-12-17 02:31:31,595.0,22.1,41.41
2023-12-17 02:41:39,513.0,22.1,41.41
2023-12-17 02:51:53,560.0,22.1,41.41
2023-12-17 03:01:56,579.0,22.1,41.41
2023-12-17 03:12:06,547.0,22.1,41.41
2023-12-17 03:22:14,565.0,22.2,41.41
2023-12-17 03:32:20,554.0,22.1,41.41
2023-12-17 03:42:28,539.0,22.1,41.41
2023-12-17 03:52:29,585.0,22.2,41.41
2023-12-17 04:02:38,581.0,22.1,41.41
2023-12-17 04:12:48,599.0,22.1,41.41
2023-12-17 04:22:56,666.0,22.1,41.41
2023-12-17 04:33:02,510.0,22.1,41.41
2023-12-17 04:43:13,516.0,22.1,41.41
2023-12-17 04:53:16,527.0,22.1,41.41
2023-12-17 05:03:17,542.0,22.1,41.02
2023-12-17 05:13:20,515.0,22.2,41.41
2023-12-17 05:23:22,509.0,22.1,41.41
2023-12-17 05:53:29,582.0,22.2,41.02
2023-12-17 06:03:31,566.0,22.1,41.02
2023-12-17 06:13:32,592.0,22.2,41.02
2023-12-17 06:23:40,540.0,22.1,41.41
2023-12-17 06:33:32,600.0,22.2,41.41
2023-12-17 06:43:56,441.0,22.1,41.41
2023-12-17 06:54:04,512.0,22.2,41.41
2023-12-17 07:04:12,553.0,22.2,41.41
2023-12-17 07:14:20,516.0,22.1,41.41
2023-12-17 07:24:28,534.0,22.1,41.41
2023-12-17 07:34:37,557.0,22.1,41.41
2023-12-17 07:44:45,519.0,22.2,41.41
2023-12-17 07:54:37,563.0,22.2,41.41
2023-12-17 08:04:54,516.0,22.1,41.41
2023-12-17 08:15:03,527.0,22.2,41.41
2023-12-17 08:25:11,507.0,22.1,41.41
2023-12-17 08:35:19,545.0,22.1,41.41
2023-12-17 08:45:20,503.0,22.2,41.41
2023-12-17 08:55:14,507.0,22.1,41.41
2023-12-17 09:05:36,501.0,22.2,41.41
2023-12-17 09:15:38,498.0,22.2,41.41
2023-12-17 09:25:39,560.0,22.2,41.41
2023-12-17 09:45:44,521.0,22.2,41.41
2023-12-17 09:55:46,494.0,22.2,41.41
2023-12-17 10:35:54,560.0,22.2,41.41
2023-12-17 10:45:56,475.0,22.1,41.41
2023-12-17 11:16:13,519.0,22.1,41.41
2023-12-17 11:26:14,473.0,22.1,41.41
2023-12-17 11:36:25,482.0,22.1,41.41
2023-12-17 11:46:36,536.0,22.1,41.41
2023-12-17 12:06:49,472.0,22.1,41.41
2023-12-17 12:16:52,548.0,22.2,41.41
2023-12-17 12:27:01,532.0,22.1,41.41
2023-12-17 12:47:15,501.0,22.2,41.8
2023-12-17 12:57:23,521.0,22.1,41.41
2023-12-17 13:07:33,557.0,22.2,41.41
2023-12-17 13:17:39,507.0,22.1,41.41
2023-12-17 13:27:09,507.0,22.1,41.41
2023-12-17 13:37:25,495.0,22.2,41.41
2023-12-17 13:47:41,518.0,22.2,41.41
2023-12-17 13:57:41,502.0,22.1,41.41
2023-12-17 14:07:49,434.0,22.2,41.41
2023-12-17 14:17:50,551.0,22.1,41.41
2023-12-17 14:27:59,500.0,22.1,41.41
2023-12-17 14:38:07,536.0,22.2,41.41
2023-12-17 14:48:15,514.0,22.1,41.41
2023-12-17 14:58:23,500.0,22.1,41.41
2023-12-17 15:08:15,520.0,22.2,41.41
2023-12-17 15:18:39,501.0,22.1,41.41
2023-12-17 15:28:50,479.0,22.1,41.41
2023-12-17 15:38:55,560.0,22.1,41.41
2023-12-17 15:49:03,494.0,22.1,41.41
2023-12-17 15:58:56,502.0,22.1,41.41
2023-12-17 16:09:13,463.0,22.0,41.41
2023-12-17 16:18:58,478.0,22.2,41.41
2023-12-17 16:29:16,500.0,22.0,41.41
2023-12-17 16:39:19,512.0,22.1,41.41
2023-12-17 16:49:21,571.0,22.1,41.41
2023-12-17 16:59:24,535.0,22.0,41.41
2023-12-17 17:09:26,521.0,22.0,41.8
2023-12-17 17:19:28,508.0,22.1,41.41
2023-12-17 17:29:31,533.0,22.2,41.8
2023-12-17 17:39:33,550.0,22.0,41.8
2023-12-17 17:49:36,560.0,22.0,41.8
2023-12-17 17:59:38,594.0,22.1,41.8
2023-12-17 18:09:40,611.0,22.2,41.8
2023-12-17 18:19:26,554.0,22.1,41.8
2023-12-17 18:39:47,542.0,22.1,41.8
2023-12-17 18:49:49,526.0,22.2,41.8
2023-12-17 18:59:51,539.0,22.1,41.8
2023-12-17 19:09:54,538.0,22.0,41.8
2023-12-17 19:19:56,608.0,22.2,41.8
2023-12-17 19:29:58,594.0,22.1,41.8
2023-12-17 19:40:01,638.0,22.1,42.19
2023-12-17 19:49:47,594.0,22.1,42.19
2023-12-17 20:00:06,689.0,22.1,42.19
2023-12-17 20:10:08,704.0,22.2,42.19
2023-12-17 20:20:09,727.0,22.2,42.19
2023-12-17 20:30:12,714.0,22.2,42.19
2023-12-17 20:50:16,717.0,22.1,42.19
2023-12-17 21:00:18,720.0,22.2,42.19
2023-12-17 21:10:19,675.0,22.2,42.19
2023-12-17 21:20:29,681.0,22.1,42.58
2023-12-17 21:30:35,715.0,22.1,42.19
2023-12-17 21:40:43,636.0,22.2,42.19
2023-12-17 21:50:51,636.0,22.2,42.19
2023-12-17 22:00:59,714.0,22.1,42.19
2023-12-17 22:11:08,768.0,22.2,42.19
2023-12-17 22:21:11,709.0,22.2,42.19
2023-12-17 22:31:17,640.0,22.2,42.19
2023-12-17 22:41:10,632.0,22.1,42.19
2023-12-17 22:51:34,620.0,22.1,42.19
2023-12-17 23:01:42,661.0,22.3,42.19
2023-12-17 23:11:50,656.0,22.2,42.19
2023-12-17 23:21:58,688.0,22.2,42.19
2023-12-17 23:31:52,643.0,22.2,42.19
2023-12-17 23:42:14,696.0,22.2,42.19
2023-12-17 23:52:22,643.0,22.2,42.19
2023-12-18 00:02:30,618.0,22.2,42.19
2023-12-18 00:12:32,618.0,22.2,42.19
2023-12-18 00:22:01,618.0,22.2,42.19
2023-12-18 00:32:11,583.0,22.3,42.19
2023-12-18 00:42:28,654.0,22.3,42.19
2023-12-18 00:52:43,634.0,22.2,41.8
2023-12-18 01:02:29,525.0,22.2,41.8
2023-12-18 01:12:30,555.0,22.1,41.8
2023-12-18 01:32:51,500.0,22.3,41.8
2023-12-18 01:52:55,555.0,22.1,41.8
2023-12-18 02:02:57,498.0,22.1,41.8
2023-12-18 02:12:58,596.0,22.3,41.8
2023-12-18 02:22:59,617.0,22.3,41.8
2023-12-18 02:33:08,574.0,22.2,41.8
2023-12-18 02:43:16,578.0,22.2,41.8
2023-12-18 02:53:24,603.0,22.3,41.8
2023-12-18 03:03:32,522.0,22.3,41.8
2023-12-18 03:13:40,479.0,22.3,41.8
2023-12-18 03:23:48,536.0,22.2,41.8
2023-12-18 03:33:56,521.0,22.2,41.8
2023-12-18 03:44:04,563.0,22.2,41.8
2023-12-18 03:54:13,513.0,22.2,41.8
2023-12-18 04:04:14,491.0,22.3,41.8
2023-12-18 04:14:22,528.0,22.3,41.8
2023-12-18 04:24:23,574.0,22.2,41.8
2023-12-18 04:34:32,501.0,22.2,41.8
2023-12-18 04:44:40,552.0,22.2,41.8
2023-12-18 04:54:48,483.0,22.3,41.8
2023-12-18 05:04:58,534.0,22.3,41.8
2023-12-18 05:15:00,534.0,22.2,41.8
2023-12-18 05:25:01,513.0,22.3,41.8
2023-12-18 05:35:03,555.0,22.2,41.8
2023-12-18 05:45:06,567.0,22.3,41.8
2023-12-18 05:55:08,491.0,22.3,41.8
2023-12-18 06:05:10,534.0,22.2,41.8
2023-12-18 06:15:13,552.0,22.3,41.8
2023-12-18 06:25:14,486.0,22.2,41.8
2023-12-18 06:35:00,548.0,22.2,41.8
2023-12-18 06:45:19,515.0,22.2,41.8
2023-12-18 06:55:21,525.0,22.2,42.19
2023-12-18 07:05:24,460.0,22.2,42.19
2023-12-18 07:15:26,494.0,22.2,41.8
2023-12-18 07:25:28,534.0,22.2,42.19
2023-12-18 07:35:31,554.0,22.1,42.19
2023-12-18 07:45:33,489.0,22.2,42.19
2023-12-18 07:55:36,521.0,22.2,42.19
2023-12-18 08:05:38,543.0,22.2,42.58
2023-12-18 08:15:40,612.0,22.3,42.58
2023-12-18 08:25:42,623.0,22.2,42.97
2023-12-18 08:35:44,669.0,22.2,42.97
2023-12-18 08:45:46,625.0,22.2,42.97
2023-12-18 08:55:33,625.0,22.2,42.97
2023-12-18 09:05:51,648.0,22.3,42.97
2023-12-18 09:15:22,648.0,22.3,42.97
2023-12-18 09:25:32,662.0,22.2,43.36
2023-12-18 09:35:48,720.0,22.3,43.36
2023-12-18 10:06:07,628.0,22.2,43.75
2023-12-18 10:16:08,675.0,22.1,43.75
2023-12-18 10:26:12,677.0,22.1,43.75
2023-12-18 10:36:14,670.0,22.2,43.75
2023-12-18 10:46:22,807.0,22.3,43.75
2023-12-18 10:56:30,778.0,22.3,43.75
2023-12-18 11:06:38,844.0,22.2,44.14
2023-12-18 11:16:50,960.0,22.3,44.53
2023-12-18 11:26:58,953.0,22.3,44.92
2023-12-18 11:37:06,941.0,22.2,44.92
2023-12-18 11:47:14,1001.0,22.2,45.31
2023-12-18 11:57:23,996.0,22.3,44.92
2023-12-18 12:07:31,986.0,22.3,44.92
2023-12-18 12:17:39,976.0,22.3,44.92
2023-12-18 12:27:40,921.0,22.3,44.92
2023-12-18 12:37:51,970.0,22.4,44.92
2023-12-18 12:47:57,1136.0,22.4,45.7
2023-12-18 12:58:05,1250.0,22.3,45.7
2023-12-18 13:08:17,1180.0,22.4,46.09
2023-12-18 13:18:25,1221.0,22.4,46.09
2023-12-18 13:28:14,1168.0,22.3,46.09
2023-12-18 13:38:36,1221.0,22.4,46.09
2023-12-18 13:48:42,1164.0,22.5,46.09
2023-12-18 13:58:48,1134.0,22.4,45.7
2023-12-18 14:08:55,1253.0,22.4,45.7
2023-12-18 14:19:01,1204.0,22.5,45.7
2023-12-18 14:28:50,1164.0,22.4,45.7
2023-12-18 14:39:13,1185.0,22.5,45.7
2023-12-18 14:49:19,1268.0,22.5,45.7
2023-12-18 14:59:26,1127.0,22.4,45.7
2023-12-18 15:09:32,1365.0,22.4,46.09
2023-12-18 15:19:39,1328.0,22.4,46.09
2023-12-18 15:29:45,1188.0,22.4,46.09
2023-12-18 15:39:51,1283.0,22.4,46.48
2023-12-18 15:49:58,1307.0,22.5,46.48
2023-12-18 16:00:04,1209.0,22.4,46.09
2023-12-18 16:10:10,1185.0,22.5,46.09
2023-12-18 16:20:17,1233.0,22.4,46.09
2023-12-18 16:30:22,1231.0,22.5,46.09
2023-12-18 16:40:29,1303.0,22.6,46.09
2023-12-18 16:50:19,1250.0,22.4,46.09
2023-12-18 17:00:25,1211.0,22.5,46.09
2023-12-18 17:10:48,1231.0,22.5,46.09
2023-12-18 17:20:54,1187.0,22.5,46.09
2023-12-18 17:31:01,1137.0,22.5,46.09
2023-12-18 17:41:07,1305.0,22.5,46.09
2023-12-18 17:51:13,1278.0,22.5,46.09
2023-12-18 18:01:20,1240.0,22.5,46.09
2023-12-18 18:11:26,1235.0,22.5,45.7
2023-12-18 18:21:01,1235.0,22.5,45.7
2023-12-18 18:31:14,1150.0,22.6,45.7
2023-12-18 18:41:34,1242.0,22.5,45.7
2023-12-18 18:51:54,1139.0,22.5,45.7
2023-12-18 19:01:58,1068.0,22.6,45.7
2023-12-18 19:12:05,1050.0,22.5,45.31
2023-12-18 19:22:11,1097.0,22.5,45.31
2023-12-18 19:32:17,1018.0,22.5,45.31
2023-12-18 19:42:20,1074.0,22.6,45.31
2023-12-18 19:52:22,1057.0,22.6,45.31
2023-12-18 20:02:29,990.0,22.6,45.31
2023-12-18 20:12:35,1070.0,22.5,44.92
2023-12-18 20:22:41,952.0,22.6,44.92
2023-12-18 20:32:47,1070.0,22.5,44.92
2023-12-18 20:42:53,960.0,22.6,44.92
2023-12-18 20:52:59,956.0,22.6,44.53
2023-12-18 21:03:06,999.0,22.5,44.92
2023-12-18 21:12:56,1023.0,22.6,44.53
2023-12-18 21:23:19,1009.0,22.6,44.53
2023-12-18 21:33:09,958.0,22.5,44.53
2023-12-18 21:43:31,917.0,22.6,44.53
2023-12-18 21:53:38,943.0,22.5,44.53
2023-12-18 22:03:44,974.0,22.6,44.53
2023-12-18 22:13:51,976.0,22.4,44.53
2023-12-18 22:23:57,811.0,22.5,44.53
2023-12-18 22:34:00,917.0,22.4,44.53
2023-12-18 22:44:02,912.0,22.4,44.53
2023-12-18 22:54:05,876.0,22.4,44.53
2023-12-18 23:04:07,917.0,22.5,44.53
2023-12-18 23:14:09,927.0,22.5,44.53
2023-12-18 23:24:12,886.0,22.5,44.53
2023-12-18 23:34:14,821.0,22.5,44.14
2023-12-18 23:44:16,902.0,22.5,44.14
2023-12-18 23:54:19,902.0,22.5,44.14
2023-12-19 00:04:21,809.0,22.5,44.14
2023-12-19 00:14:24,812.0,22.4,44.14
2023-12-19 00:24:26,759.0,22.4,44.14
2023-12-19 00:34:27,844.0,22.4,44.14
2023-12-19 00:54:00,829.0,22.5,44.14
2023-12-19 01:04:10,840.0,22.4,44.14
2023-12-19 01:14:26,812.0,22.4,44.14
2023-12-19 01:24:27,806.0,22.5,44.14
2023-12-19 01:34:29,754.0,22.4,44.14
2023-12-19 01:44:31,741.0,22.5,44.14
2023-12-19 01:54:50,778.0,22.5,44.14
2023-12-19 02:04:52,791.0,22.4,44.14
2023-12-19 02:14:55,749.0,22.5,44.14
2023-12-19 02:24:57,784.0,22.5,44.14
2023-12-19 02:34:58,689.0,22.4,44.14
2023-12-19 02:45:01,740.0,22.4,44.14
2023-12-19 02:55:03,751.0,22.5,44.14
2023-12-19 03:04:49,687.0,22.4,43.75
2023-12-19 03:15:08,764.0,22.4,44.14
2023-12-19 03:25:10,759.0,22.4,43.75
2023-12-19 03:35:13,763.0,22.5,43.75
2023-12-19 03:45:15,657.0,22.5,43.75
2023-12-19 03:55:17,719.0,22.4,43.75
2023-12-19 04:05:20,769.0,22.4,43.75
2023-12-19 04:15:22,804.0,22.5,43.75
2023-12-19 04:25:25,721.0,22.4,44.92
2023-12-19 04:35:26,706.0,22.5,45.31
2023-12-19 04:45:28,709.0,22.5,45.31
2023-12-19 04:55:31,690.0,22.5,44.92
2023-12-19 05:05:33,778.0,22.4,44.92
2023-12-19 05:15:35,702.0,22.4,44.92
2023-12-19 05:25:38,675.0,22.4,44.53
2023-12-19 05:35:40,682.0,22.4,44.53
2023-12-19 05:45:43,754.0,22.4,44.53
2023-12-19 05:55:45,624.0,22.5,44.53
2023-12-19 06:05:47,658.0,22.4,44.53
2023-12-19 06:15:34,676.0,22.5,44.14
2023-12-19 06:25:52,709.0,22.5,44.14
2023-12-19 06:35:53,629.0,22.4,44.14
2023-12-19 06:45:40,655.0,22.4,44.14
2023-12-19 06:55:58,696.0,22.5,44.14
2023-12-19 07:06:01,650.0,22.5,44.14
2023-12-19 07:16:03,688.0,22.5,44.14
2023-12-19 07:25:34,688.0,22.5,44.14
2023-12-19 07:35:44,697.0,22.4,44.14
2023-12-19 07:46:00,636.0,22.5,44.14
2023-12-19 08:06:16,614.0,22.4,44.14
2023-12-19 08:16:18,696.0,22.5,44.14
2023-12-19 08:26:21,626.0,22.4,44.14
2023-12-19 08:36:22,681.0,22.4,44.14
2023-12-19 08:46:24,789.0,22.4,44.53
2023-12-19 08:56:27,769.0,22.5,44.53
2023-12-19 09:06:29,759.0,22.4,44.53
2023-12-19 09:16:32,850.0,22.4,44.53
2023-12-19 09:26:18,794.0,22.5,44.53
2023-12-19 09:36:36,794.0,22.5,44.53
2023-12-19 09:46:39,792.0,22.4,44.53
2023-12-19 09:56:41,818.0,22.5,44.53
2023-12-19 10:06:44,903.0,22.6,44.53
2023-12-19 10:26:48,834.0,22.5,44.53
2023-12-19 10:36:50,870.0,22.4,44.53
2023-12-19 10:46:51,811.0,22.5,44.53
2023-12-19 10:56:59,846.0,22.5,44.53
2023-12-19 11:07:07,845.0,22.5,44.53
2023-12-19 11:17:15,807.0,22.6,44.53
2023-12-19 11:27:23,887.0,22.4,44.53
2023-12-19 11:37:31,861.0,22.5,44.53
2023-12-19 11:47:40,801.0,22.5,44.53
2023-12-19 11:57:48,809.0,22.5,44.53
2023-12-19 12:07:56,819.0,22.5,44.53
2023-12-19 12:18:04,842.0,22.5,44.14
2023-12-19 12:27:56,814.0,22.5,44.53
2023-12-19 12:38:17,1044.0,22.4,44.92
2023-12-19 12:48:26,957.0,22.4,44.92
2023-12-19 12:58:35,936.0,22.4,44.92
2023-12-19 13:08:42,927.0,22.5,44.92
2023-12-19 13:18:50,910.0,22.4,44.92
2023-12-19 13:28:58,933.0,22.4,44.53
2023-12-19 13:39:06,871.0,22.4,44.53
2023-12-19 13:49:12,953.0,22.4,44.53
2023-12-19 13:59:17,927.0,22.4,44.53
2023-12-19 14:09:07,948.0,22.4,44.53
2023-12-19 14:19:30,921.0,22.4,44.53
2023-12-19 14:29:36,929.0,22.4,44.53
2023-12-19 14:39:41,924.0,22.4,44.53
2023-12-19 14:49:48,900.0,22.5,44.53
2023-12-19 14:59:38,890.0,22.4,44.53
2023-12-19 15:10:01,895.0,22.4,44.14
2023-12-19 15:20:07,955.0,22.4,44.53
2023-12-19 15:30:13,967.0,22.4,44.53
2023-12-19 15:40:20,874.0,22.4,44.53
2023-12-19 15:50:26,934.0,22.5,44.53
2023-12-19 16:00:33,912.0,22.4,44.53
2023-12-19 16:10:39,922.0,22.4,44.53
2023-12-19 16:20:45,934.0,22.4,44.92
2023-12-19 16:30:52,1013.0,22.3,44.92
2023-12-19 16:40:25,1013.0,22.3,44.92
2023-12-19 16:50:39,878.0,22.4,44.92
2023-12-19 17:00:59,952.0,22.3,44.92
2023-12-19 17:11:20,933.0,22.4,44.53
2023-12-19 17:21:20,844.0,22.4,44.53
2023-12-19 17:31:26,970.0,22.4,44.53
2023-12-19 17:41:29,872.0,22.3,44.53
2023-12-19 17:51:31,919.0,22.4,44.14
2023-12-19 18:01:38,845.0,22.4,44.14
2023-12-19 18:11:24,874.0,22.5,44.14
2023-12-19 18:21:26,914.0,22.4,44.14
2023-12-19 18:31:45,806.0,22.4,43.75
2023-12-19 18:41:47,743.0,22.4,43.75
2023-12-19 18:51:50,804.0,22.4,43.75
2023-12-19 19:01:52,791.0,22.4,43.36
2023-12-19 19:11:54,792.0,22.4,43.36
2023-12-19 19:21:57,817.0,22.5,43.36
2023-12-19 19:31:59,844.0,22.4,43.36
2023-12-19 19:42:02,801.0,22.4,43.36
2023-12-19 19:52:04,740.0,22.4,43.36
2023-12-19 20:02:06,786.0,22.5,43.36
2023-12-19 20:12:09,776.0,22.5,42.97
2023-12-19 20:22:11,738.0,22.5,42.97
2023-12-19 20:32:18,727.0,22.4,42.97
2023-12-19 20:42:22,774.0,22.4,42.97
2023-12-19 20:52:30,787.0,22.4,42.97
2023-12-19 21:02:25,717.0,22.3,42.97
2023-12-19 21:12:29,715.0,22.3,42.97
2023-12-19 21:22:22,696.0,22.4,42.97
2023-12-19 21:32:31,691.0,22.3,42.58
2023-12-19 21:42:20,738.0,22.4,42.58
2023-12-19 21:52:38,814.0,22.3,43.36
2023-12-19 22:02:47,782.0,22.3,43.36
2023-12-19 22:13:17,812.0,22.3,42.97
2023-12-19 22:22:43,829.0,22.4,42.97
2023-12-19 22:32:55,852.0,22.3,42.97
2023-12-19 22:42:55,834.0,22.4,42.97
2023-12-19 22:52:51,751.0,22.4,42.97
2023-12-19 23:03:02,725.0,22.3,42.58
2023-12-19 23:12:27,725.0,22.3,42.58
2023-12-19 23:22:28,697.0,22.4,42.58
2023-12-19 23:32:44,728.0,22.3,42.58
2023-12-19 23:43:00,696.0,22.4,42.58
2023-12-19 23:53:00,723.0,22.4,42.19
2023-12-20 00:03:03,702.0,22.3,42.19
2023-12-20 00:12:49,732.0,22.4,42.19
2023-12-20 00:23:08,715.0,22.3,42.19
2023-12-20 00:33:10,696.0,22.3,42.19
2023-12-20 00:43:11,675.0,22.3,42.19
2023-12-20 00:53:14,658.0,22.3,41.8
2023-12-20 01:03:16,704.0,22.4,41.8
