datetime,co2,temperature,humidity
2023-12-26 14:17:37,488.0,22.0,34.77
2023-12-26 14:27:39,453.0,21.9,34.77
2023-12-26 14:37:41,430.0,21.9,34.77
2023-12-26 14:47:44,449.0,22.0,34.77
2023-12-26 14:57:13,449.0,22.0,34.77
2023-12-26 15:07:23,453.0,21.9,34.38
2023-12-26 15:17:39,443.0,21.9,34.77
2023-12-26 15:27:55,425.0,21.8,34.38
2023-12-26 15:37:56,438.0,21.9,34.38
2023-12-26 15:47:42,439.0,21.9,34.38
2023-12-26 15:58:00,451.0,21.9,34.38
2023-12-26 16:08:03,484.0,21.9,33.98
2023-12-26 16:17:49,456.0,21.8,34.38
2023-12-26 16:28:08,441.0,21.8,34.77
2023-12-26 16:38:10,454.0,21.7,34.77
2023-12-26 16:48:12,440.0,21.8,34.77
2023-12-26 16:58:14,483.0,21.9,34.77
2023-12-26 17:08:16,440.0,21.9,34.77
2023-12-26 17:18:19,480.0,21.9,34.77
2023-12-26 17:28:21,451.0,21.9,34.77
2023-12-26 17:38:23,439.0,21.9,34.77
2023-12-26 17:48:26,448.0,21.8,34.77
2023-12-26 17:58:28,471.0,21.8,34.77
2023-12-26 18:08:14,455.0,21.8,34.77
2023-12-26 18:18:33,446.0,21.9,34.77
2023-12-26 18:28:35,464.0,21.8,34.77
2023-12-26 18:38:37,446.0,21.8,34.77
2023-12-26 18:48:40,424.0,21.9,34.77
2023-12-26 18:58:25,465.0,21.9,34.77
2023-12-26 19:08:27,426.0,21.9,34.77
2023-12-26 19:18:46,435.0,21.8,34.77
2023-12-26 19:28:48,440.0,21.9,34.77
2023-12-26 19:38:51,448.0,21.9,34.77
2023-12-26 19:48:53,447.0,21.9,34.77
2023-12-26 19:58:39,439.0,21.9,34.77
2023-12-26 20:19:00,431.0,21.9,34.77
2023-12-26 20:29:03,438.0,21.9,35.16
2023-12-26 20:39:06,447.0,21.9,34.77
2023-12-26 20:49:07,447.0,21.8,34.77
2023-12-26 20:59:09,423.0,21.9,35.16
2023-12-26 21:09:11,447.0,21.9,35.16
2023-12-26 21:19:13,457.0,21.9,34.77
2023-12-26 21:28:44,457.0,21.9,34.77
2023-12-26 21:38:54,438.0,21.9,35.16
2023-12-26 21:49:10,430.0,21.9,35.16
2023-12-26 21:59:26,443.0,21.9,35.16
2023-12-26 22:09:26,472.0,21.9,35.16
2023-12-26 22:19:29,457.0,22.0,35.16
2023-12-26 22:29:31,461.0,21.9,35.16
2023-12-26 22:39:34,471.0,21.8,35.16
2023-12-26 22:49:36,457.0,21.9,35.16
2023-12-26 22:59:38,494.0,21.8,35.16
2023-12-26 23:09:41,411.0,21.9,35.16
2023-12-26 23:19:43,484.0,21.8,35.16
2023-12-26 23:29:46,446.0,21.9,35.16
2023-12-26 23:39:48,468.0,21.9,35.16
2023-12-26 23:49:50,463.0,21.8,35.16
2023-12-26 23:59:53,456.0,21.9,35.16
2023-12-27 00:09:55,426.0,21.9,35.16
2023-12-27 00:30:00,434.0,21.8,35.16
2023-12-27 00:39:46,464.0,21.9,35.16
2023-12-27 00:50:05,462.0,21.9,35.16
2023-12-27 01:00:06,440.0,21.9,35.16
2023-12-27 01:10:08,449.0,21.8,35.16
2023-12-27 01:20:11,440.0,21.9,35.16
2023-12-27 01:30:13,483.0,21.9,35.16
2023-12-27 01:40:15,475.0,21.9,35.16
2023-12-27 01:50:18,449.0,21.7,35.16
2023-12-27 02:00:20,476.0,21.9,35.16
2023-12-27 02:10:23,448.0,21.9,35.16
2023-12-27 02:20:25,440.0,21.9,35.16
2023-12-27 02:30:28,466.0,21.8,35.16
2023-12-27 02:40:30,440.0,21.8,35.16
2023-12-27 02:50:32,468.0,21.7,35.16
2023-12-27 03:00:35,445.0,21.7,35.16
2023-12-27 03:10:37,448.0,21.7,35.16
2023-12-27 03:20:39,454.0,21.8,35.16
2023-12-27 03:30:42,433.0,21.7,35.16
2023-12-27 03:40:44,452.0,21.8,35.16
2023-12-27 03:50:47,464.0,21.8,35.16
2023-12-27 04:00:17,464.0,21.8,35.16
2023-12-27 04:10:27,434.0,21.8,35.16
2023-12-27 04:20:43,454.0,21.7,35.16
2023-12-27 04:30:59,454.0,21.8,35.16
2023-12-27 04:41:00,450.0,21.9,35.16
2023-12-27 04:50:46,446.0,21.9,34.77
2023-12-27 05:00:48,438.0,21.7,34.77
2023-12-27 05:11:07,474.0,21.8,34.77
2023-12-27 05:21:09,429.0,21.7,34.77
2023-12-27 05:31:12,474.0,21.8,34.77
2023-12-27 05:41:14,452.0,21.8,34.77
2023-12-27 05:51:16,439.0,21.8,34.77
2023-12-27 06:01:19,439.0,21.8,34.77
2023-12-27 06:11:21,422.0,21.9,34.77
2023-12-27 06:21:24,417.0,21.8,34.77
2023-12-27 06:31:26,463.0,21.8,34.77
2023-12-27 06:41:29,450.0,21.8,34.77
2023-12-27 06:51:31,415.0,21.6,34.77
2023-12-27 07:01:33,454.0,21.8,34.77
2023-12-27 07:11:19,438.0,21.7,33.98
2023-12-27 07:21:38,439.0,21.8,33.2
2023-12-27 07:31:40,426.0,21.8,32.81
2023-12-27 07:41:43,449.0,21.8,32.42
2023-12-27 07:51:45,471.0,21.8,32.42
2023-12-27 08:01:47,455.0,21.9,32.03
2023-12-27 08:11:50,455.0,21.8,31.64
2023-12-27 08:21:52,451.0,21.8,31.64
2023-12-27 08:31:55,458.0,21.9,31.25
2023-12-27 08:41:57,447.0,21.8,31.25
2023-12-27 08:51:59,484.0,21.8,31.25
2023-12-27 09:01:46,464.0,21.8,30.86
2023-12-27 09:12:04,449.0,21.8,30.86
2023-12-27 09:22:07,437.0,21.7,31.25
2023-12-27 09:32:09,425.0,21.8,30.86
2023-12-27 09:42:11,471.0,21.7,30.86
2023-12-27 09:52:14,420.0,21.8,30.86
2023-12-27 10:02:00,454.0,21.8,30.86
2023-12-27 10:12:19,452.0,21.9,30.86
2023-12-27 10:22:21,464.0,21.8,30.86
2023-12-27 10:31:51,464.0,21.8,30.86
2023-12-27 10:42:02,470.0,21.9,30.86
2023-12-27 10:52:18,476.0,21.8,30.86
2023-12-27 11:02:34,438.0,21.8,30.86
2023-12-27 11:12:34,462.0,21.8,30.86
2023-12-27 11:22:36,502.0,21.9,31.25
2023-12-27 11:32:39,552.0,21.9,32.03
2023-12-27 11:42:41,605.0,22.0,32.03
2023-12-27 11:52:44,678.0,22.1,32.42
2023-12-27 12:02:46,683.0,22.1,32.42
2023-12-27 12:12:48,687.0,22.2,32.42
2023-12-27 12:22:51,698.0,22.2,32.42
2023-12-27 12:32:53,726.0,22.1,32.42
2023-12-27 12:42:55,700.0,22.1,32.03
2023-12-27 12:52:58,686.0,22.1,32.42
2023-12-27 13:02:59,688.0,22.0,32.81
2023-12-27 13:13:01,641.0,22.0,33.2
2023-12-27 13:23:04,683.0,22.0,32.81
2023-12-27 13:33:06,653.0,22.1,32.42
2023-12-27 13:43:09,656.0,22.1,32.42
2023-12-27 13:53:11,664.0,22.1,32.03
2023-12-27 14:03:13,656.0,22.2,32.03
2023-12-27 14:13:16,671.0,22.1,32.03
2023-12-27 14:23:18,649.0,22.1,32.03
2023-12-27 14:33:05,601.0,22.1,31.64
2023-12-27 14:43:23,597.0,22.1,31.64
2023-12-27 14:53:25,613.0,22.1,31.64
2023-12-27 15:03:28,620.0,22.1,31.64
2023-12-27 15:13:30,601.0,22.1,31.64
2023-12-27 15:23:33,634.0,22.1,31.64
2023-12-27 15:33:19,665.0,22.1,31.64
2023-12-27 15:43:21,654.0,22.1,31.25
2023-12-27 15:53:40,614.0,22.1,31.25
2023-12-27 16:03:42,555.0,22.1,31.25
2023-12-27 16:13:45,560.0,21.9,31.64
2023-12-27 16:23:47,572.0,22.0,32.03
2023-12-27 16:33:49,559.0,21.9,32.03
2023-12-27 16:43:52,548.0,21.9,32.42
2023-12-27 16:53:54,545.0,21.8,32.42
2023-12-27 17:03:25,545.0,21.8,32.42
2023-12-27 17:13:35,525.0,21.9,32.42
2023-12-27 17:23:51,556.0,21.7,32.42
2023-12-27 17:34:07,533.0,21.8,32.42
2023-12-27 17:44:07,537.0,21.8,32.81
2023-12-27 17:53:53,505.0,21.8,32.81
2023-12-27 18:04:12,557.0,21.9,32.81
2023-12-27 18:14:14,540.0,21.9,32.81
2023-12-27 18:24:17,511.0,21.8,32.81
2023-12-27 18:34:19,526.0,21.9,33.2
2023-12-27 18:44:21,524.0,21.7,33.2
2023-12-27 18:54:08,549.0,21.7,33.2
2023-12-27 19:04:25,522.0,21.7,33.2
2023-12-27 19:14:27,545.0,21.7,33.2
2023-12-27 19:24:30,549.0,21.7,33.2
2023-12-27 19:34:32,509.0,21.5,33.59
2023-12-27 19:44:35,530.0,21.7,33.59
2023-12-27 19:54:37,515.0,21.8,33.59
2023-12-27 20:04:40,500.0,21.7,33.59
2023-12-27 20:14:42,499.0,21.7,33.59
2023-12-27 20:24:44,503.0,21.7,33.59
2023-12-27 20:34:47,469.0,21.5,33.59
2023-12-27 20:44:49,492.0,21.8,33.59
2023-12-27 20:54:51,507.0,21.7,33.59
2023-12-27 21:04:53,475.0,21.6,33.59
2023-12-27 21:14:55,509.0,21.6,33.98
2023-12-27 21:24:57,501.0,21.6,33.59
2023-12-27 21:35:00,525.0,21.7,33.59
2023-12-27 21:45:02,509.0,21.5,33.98
2023-12-27 21:55:05,555.0,21.6,33.98
2023-12-27 22:05:07,474.0,21.6,33.98
2023-12-27 22:15:09,518.0,21.7,33.98
2023-12-27 22:25:12,516.0,21.3,33.98
2023-12-27 22:35:14,487.0,21.7,33.98
2023-12-27 22:45:17,492.0,21.6,33.98
2023-12-27 22:55:19,491.0,21.4,33.98
2023-12-27 23:05:21,505.0,21.6,33.98
2023-12-27 23:15:08,489.0,21.7,33.98
2023-12-27 23:25:26,474.0,21.5,33.98
2023-12-27 23:34:57,474.0,21.5,33.98
2023-12-27 23:45:07,497.0,21.7,33.98
2023-12-27 23:55:23,492.0,21.6,33.98
2023-12-28 00:05:39,483.0,21.5,34.38
2023-12-28 00:15:39,507.0,21.5,33.98
2023-12-28 00:25:42,483.0,21.5,34.38
2023-12-28 00:35:44,496.0,21.3,34.38
2023-12-28 00:45:46,491.0,21.7,34.38
2023-12-28 00:55:49,467.0,21.6,34.38
2023-12-28 01:05:51,477.0,21.4,34.38
2023-12-28 01:15:53,514.0,21.7,34.38
2023-12-28 01:25:56,481.0,21.6,34.38
2023-12-28 01:35:58,490.0,21.4,34.38
2023-12-28 01:46:01,459.0,21.5,34.38
2023-12-28 01:56:03,477.0,21.6,34.38
2023-12-28 02:06:05,460.0,21.5,34.77
2023-12-28 02:16:08,474.0,21.5,34.77
2023-12-28 02:26:10,470.0,21.5,34.77
2023-12-28 02:36:13,491.0,21.5,34.77
2023-12-28 02:46:15,478.0,21.4,34.77
2023-12-28 02:56:17,478.0,21.4,34.77
2023-12-28 03:06:20,477.0,21.4,34.77
2023-12-28 03:16:22,490.0,21.4,34.77
2023-12-28 03:26:09,451.0,21.5,34.77
2023-12-28 03:36:27,500.0,21.5,35.16
2023-12-28 03:46:29,445.0,21.4,34.77
2023-12-28 03:56:32,481.0,21.5,34.77
2023-12-28 04:06:34,470.0,21.5,35.16
2023-12-28 04:16:37,483.0,21.6,34.77
2023-12-28 04:26:39,463.0,21.5,35.16
2023-12-28 04:36:25,496.0,21.5,35.16
2023-12-28 04:46:28,470.0,21.4,35.16
2023-12-28 04:56:46,478.0,21.4,35.16
2023-12-28 05:06:49,464.0,21.5,35.16
2023-12-28 05:16:51,486.0,21.3,35.16
2023-12-28 05:26:53,473.0,21.5,35.16
2023-12-28 05:36:56,449.0,21.4,35.55
2023-12-28 05:46:58,469.0,21.4,35.55
2023-12-28 05:57:01,476.0,21.4,35.55
2023-12-28 06:06:31,476.0,21.4,35.55
2023-12-28 06:16:41,477.0,21.5,35.55
2023-12-28 06:26:57,454.0,21.4,35.55
2023-12-28 06:37:13,486.0,21.5,35.55
2023-12-28 06:47:13,500.0,21.3,35.55
2023-12-28 06:57:00,476.0,21.5,35.94
2023-12-28 07:07:18,497.0,21.3,35.94
2023-12-28 07:17:21,441.0,21.7,36.33
2023-12-28 07:27:23,454.0,21.3,36.72
2023-12-28 07:37:25,484.0,21.6,37.11
2023-12-28 07:47:28,468.0,21.7,37.5
2023-12-28 07:57:30,432.0,21.6,37.5
2023-12-28 08:07:33,465.0,21.5,37.89
2023-12-28 08:17:34,475.0,21.6,37.89
2023-12-28 08:27:36,447.0,21.6,38.28
2023-12-28 08:37:39,482.0,21.7,38.28
2023-12-28 08:47:41,434.0,21.4,38.28
2023-12-28 08:57:27,454.0,21.5,38.28
2023-12-28 09:07:30,470.0,21.7,38.28
2023-12-28 09:17:32,445.0,21.7,38.28
2023-12-28 09:27:51,461.0,21.8,38.28
2023-12-28 09:37:53,477.0,21.6,38.28
2023-12-28 09:47:55,434.0,21.2,38.28
2023-12-28 09:57:58,424.0,21.5,38.28
2023-12-28 10:08:00,474.0,21.5,37.89
2023-12-28 10:18:03,478.0,21.7,38.28
2023-12-28 10:28:05,457.0,21.6,38.28
2023-12-28 10:38:07,474.0,21.4,38.67
2023-12-28 10:48:10,521.0,21.6,39.45
2023-12-28 10:57:56,516.0,21.7,39.84
2023-12-28 11:08:14,529.0,21.8,39.84
2023-12-28 11:18:17,538.0,21.9,40.23
2023-12-28 11:28:19,563.0,21.8,40.23
2023-12-28 11:38:22,619.0,22.0,40.62
2023-12-28 11:48:24,580.0,22.0,41.02
2023-12-28 11:58:26,573.0,22.0,41.02
2023-12-28 12:08:29,591.0,22.0,40.62
2023-12-28 12:18:31,596.0,22.0,40.62
2023-12-28 12:28:34,581.0,21.9,40.62
2023-12-28 12:38:04,581.0,21.9,40.62
2023-12-28 12:48:14,591.0,22.0,40.62
2023-12-28 12:58:30,542.0,21.9,40.23
2023-12-28 13:08:47,541.0,22.0,40.23
2023-12-28 13:18:47,549.0,22.0,40.23
2023-12-28 13:28:33,573.0,22.0,40.23
2023-12-28 13:38:51,591.0,22.0,40.23
2023-12-28 13:48:54,599.0,21.9,39.84
2023-12-28 13:58:56,568.0,21.9,39.84
2023-12-28 14:08:59,604.0,22.1,39.84
2023-12-28 14:19:01,630.0,22.0,39.45
2023-12-28 14:29:03,607.0,22.0,39.45
2023-12-28 14:39:06,638.0,22.0,39.45
2023-12-28 14:49:08,619.0,22.0,39.06
2023-12-28 14:59:11,596.0,22.0,38.67
2023-12-28 15:09:12,649.0,21.9,38.67
2023-12-28 15:19:14,591.0,21.9,38.28
2023-12-28 15:29:17,600.0,21.9,38.28
2023-12-28 15:39:03,607.0,22.0,38.28
2023-12-28 15:49:21,565.0,21.9,37.89
2023-12-28 15:59:24,534.0,21.9,37.89
2023-12-28 16:09:26,531.0,22.0,37.89
2023-12-28 16:19:29,517.0,21.8,37.89
2023-12-28 16:29:31,495.0,21.8,38.28
2023-12-28 16:39:33,511.0,21.8,38.28
2023-12-28 16:49:36,530.0,21.7,38.28
2023-12-28 16:59:38,490.0,21.7,38.28
2023-12-28 17:09:40,509.0,21.7,38.28
2023-12-28 17:19:43,505.0,21.6,38.28
2023-12-28 17:29:45,518.0,21.8,38.28
2023-12-28 17:39:48,486.0,21.8,38.28
2023-12-28 17:49:50,500.0,21.7,38.28
2023-12-28 17:59:52,495.0,21.6,38.67
2023-12-28 18:09:55,525.0,21.7,38.28
2023-12-28 18:19:57,525.0,21.9,38.28
2023-12-28 18:30:00,497.0,21.8,38.28
2023-12-28 18:39:46,497.0,21.8,38.67
2023-12-28 18:49:48,511.0,21.8,38.67
2023-12-28 19:00:07,497.0,21.8,38.67
2023-12-28 19:09:37,497.0,21.8,38.67
2023-12-28 19:19:47,501.0,21.8,38.67
2023-12-28 19:30:04,530.0,21.7,38.67
2023-12-28 19:40:20,513.0,21.8,38.67
2023-12-28 19:50:20,516.0,21.8,38.67
2023-12-28 20:00:22,484.0,21.9,38.67
2023-12-28 20:10:25,511.0,21.8,38.67
2023-12-28 20:20:27,475.0,21.7,38.67
2023-12-28 20:30:29,518.0,21.8,38.67
2023-12-28 20:40:32,484.0,21.8,38.67
2023-12-28 20:50:34,477.0,21.9,38.67
2023-12-28 21:00:37,491.0,21.8,38.67
2023-12-28 21:10:39,482.0,21.9,38.67
2023-12-28 21:20:25,494.0,21.9,38.67
2023-12-28 21:30:44,516.0,21.9,38.67
2023-12-28 21:40:46,549.0,21.9,38.67
2023-12-28 21:50:49,508.0,21.9,38.67
2023-12-28 22:00:35,471.0,21.8,38.67
2023-12-28 22:10:53,508.0,21.9,38.67
2023-12-28 22:20:56,510.0,21.9,38.67
2023-12-28 22:30:58,500.0,22.0,38.67
2023-12-28 22:41:00,485.0,21.8,38.67
2023-12-28 22:51:03,493.0,21.9,38.67
2023-12-28 23:01:05,530.0,22.0,38.67
2023-12-28 23:11:06,495.0,22.0,38.67
2023-12-28 23:21:09,469.0,21.9,38.67
2023-12-28 23:31:11,484.0,22.0,38.67
2023-12-28 23:41:14,466.0,22.0,38.67
2023-12-28 23:51:16,472.0,21.9,38.67
2023-12-29 00:01:18,472.0,21.9,38.67
2023-12-29 00:11:21,495.0,22.0,38.67
2023-12-29 00:21:23,457.0,21.9,38.67
2023-12-29 00:31:26,476.0,21.9,38.67
2023-12-29 00:41:28,476.0,22.0,38.67
2023-12-29 00:51:31,465.0,22.0,38.67
2023-12-29 01:01:33,455.0,22.0,38.67
2023-12-29 01:11:19,448.0,22.0,38.67
2023-12-29 01:21:22,479.0,22.0,38.67
2023-12-29 01:31:40,492.0,21.9,38.67
2023-12-29 01:41:10,492.0,21.9,38.67
2023-12-29 01:51:21,484.0,22.0,38.67
2023-12-29 02:01:37,519.0,22.0,38.67
2023-12-29 02:11:37,483.0,22.0,38.67
2023-12-29 02:21:55,455.0,22.0,38.67
2023-12-29 02:31:58,487.0,22.0,38.67
2023-12-29 02:42:00,451.0,22.0,38.67
2023-12-29 02:52:02,506.0,22.0,38.67
2023-12-29 03:02:05,495.0,22.0,38.67
2023-12-29 03:12:07,485.0,22.0,38.67
2023-12-29 03:22:10,476.0,22.1,38.67
2023-12-29 03:32:12,503.0,22.0,38.67
2023-12-29 03:42:14,466.0,22.0,38.67
2023-12-29 03:52:17,495.0,22.0,38.67
2023-12-29 04:02:19,470.0,22.0,38.67
2023-12-29 04:12:22,477.0,22.0,38.67
2023-12-29 04:22:24,484.0,22.1,38.67
2023-12-29 04:32:26,489.0,22.1,38.67
2023-12-29 04:42:29,465.0,22.0,38.67
2023-12-29 04:52:31,480.0,22.1,38.67
2023-12-29 05:02:34,447.0,22.0,38.67
2023-12-29 05:12:36,501.0,22.1,38.67
2023-12-29 05:22:38,454.0,22.0,38.67
2023-12-29 05:32:41,493.0,22.1,38.67
2023-12-29 05:42:27,479.0,22.0,38.67
2023-12-29 05:52:46,479.0,22.1,38.67
2023-12-29 06:02:48,458.0,22.0,38.28
2023-12-29 06:12:50,473.0,22.0,38.67
2023-12-29 06:22:53,467.0,22.1,38.67
2023-12-29 06:32:55,481.0,22.0,38.67
2023-12-29 06:42:57,426.0,22.1,38.67
2023-12-29 06:53:00,449.0,22.1,38.67
2023-12-29 07:03:02,467.0,22.2,38.67
2023-12-29 07:13:05,474.0,22.1,38.28
2023-12-29 07:23:07,453.0,22.2,38.28
2023-12-29 07:33:09,440.0,22.1,38.28
2023-12-29 07:42:56,464.0,22.1,38.28
2023-12-29 07:53:14,466.0,22.1,38.28
2023-12-29 08:03:17,463.0,22.2,38.28
2023-12-29 08:12:47,463.0,22.2,38.28
2023-12-29 08:22:57,458.0,22.1,38.28
2023-12-29 08:33:13,477.0,22.2,38.28
2023-12-29 08:43:13,485.0,22.3,38.28
2023-12-29 08:53:32,451.0,22.2,38.28
2023-12-29 09:03:34,478.0,22.2,38.28
2023-12-29 09:13:37,489.0,22.2,38.28
2023-12-29 09:23:39,480.0,22.2,38.28
2023-12-29 09:33:41,471.0,22.1,37.89
2023-12-29 09:43:44,428.0,22.2,37.89
2023-12-29 09:53:46,493.0,22.2,37.89
2023-12-29 10:03:49,467.0,22.2,37.89
2023-12-29 10:13:50,455.0,22.2,37.89
2023-12-29 10:23:36,451.0,22.3,37.89
2023-12-29 10:33:55,450.0,22.3,37.89
2023-12-29 10:43:57,468.0,22.3,37.89
2023-12-29 10:53:59,478.0,22.3,37.5
2023-12-29 11:03:46,463.0,22.3,37.5
2023-12-29 11:13:48,482.0,22.3,37.5
2023-12-29 11:24:07,436.0,22.3,37.5
2023-12-29 11:34:09,481.0,22.3,37.5
2023-12-29 11:44:11,485.0,22.3,37.11
2023-12-29 11:54:14,494.0,22.2,37.11
2023-12-29 12:04:16,453.0,22.2,36.72
2023-12-29 12:14:03,460.0,22.3,36.33
2023-12-29 12:24:21,496.0,22.3,36.33
2023-12-29 12:34:23,468.0,22.2,36.33
2023-12-29 12:44:26,490.0,22.2,36.33
2023-12-29 12:54:28,473.0,22.2,35.94
2023-12-29 13:04:31,446.0,22.2,35.94
2023-12-29 13:14:33,467.0,22.3,35.94
2023-12-29 13:24:35,491.0,22.2,35.55
2023-12-29 13:34:38,487.0,22.2,35.55
2023-12-29 13:44:40,481.0,22.3,35.55
2023-12-29 13:54:43,459.0,22.3,35.55
2023-12-29 14:04:45,456.0,22.2,35.16
2023-12-29 14:14:31,506.0,22.2,35.16
2023-12-29 14:24:50,467.0,22.2,35.16
2023-12-29 14:34:52,440.0,22.2,35.16
2023-12-29 14:44:22,440.0,22.2,35.16
2023-12-29 14:54:33,481.0,22.3,35.16
2023-12-29 15:04:49,459.0,22.2,35.55
2023-12-29 15:15:05,455.0,22.2,35.55
2023-12-29 15:24:49,504.0,22.2,35.55
2023-12-29 15:35:07,493.0,22.2,35.16
2023-12-29 15:45:10,487.0,22.2,35.16
2023-12-29 15:55:12,498.0,22.2,35.16
2023-12-29 16:05:15,474.0,22.2,35.16
2023-12-29 16:15:17,498.0,22.2,35.55
2023-12-29 16:25:19,455.0,22.1,35.55
2023-12-29 16:35:22,476.0,22.1,35.94
2023-12-29 16:45:24,470.0,22.1,35.94
2023-12-29 16:55:27,479.0,22.2,35.94
2023-12-29 17:05:29,473.0,22.1,35.94
2023-12-29 17:15:31,454.0,22.1,35.94
2023-12-29 17:25:34,466.0,22.1,36.33
2023-12-29 17:35:36,467.0,22.1,36.33
2023-12-29 17:45:39,489.0,22.1,36.33
2023-12-29 17:55:41,437.0,22.1,36.33
2023-12-29 18:05:27,481.0,22.2,36.33
2023-12-29 18:15:46,485.0,22.1,36.33
2023-12-29 18:25:48,449.0,22.1,36.72
2023-12-29 18:35:50,481.0,22.1,36.72
2023-12-29 18:45:53,486.0,22.1,36.72
2023-12-29 18:55:55,481.0,22.2,36.72
2023-12-29 19:05:58,466.0,22.1,36.72
2023-12-29 19:15:59,494.0,22.1,36.72
2023-12-29 19:26:01,450.0,22.2,36.72
2023-12-29 19:36:04,468.0,22.2,36.72
2023-12-29 19:46:06,473.0,22.1,37.11
2023-12-29 19:56:08,473.0,22.1,36.72
2023-12-29 20:06:11,489.0,22.1,36.72
2023-12-29 20:16:13,512.0,22.1,36.72
2023-12-29 20:26:16,478.0,22.1,37.11
2023-12-29 20:36:18,503.0,22.1,37.11
2023-12-29 20:46:20,436.0,22.1,37.11
2023-12-29 20:56:23,466.0,22.2,37.11
2023-12-29 21:06:25,508.0,22.1,37.11
2023-12-29 21:15:56,508.0,22.1,37.11
2023-12-29 21:26:06,464.0,22.1,36.72
2023-12-29 21:36:22,494.0,22.1,37.11
2023-12-29 21:46:38,481.0,22.2,37.11
2023-12-29 21:56:39,498.0,22.2,37.11
2023-12-29 22:06:41,490.0,22.1,37.11
2023-12-29 22:16:43,466.0,22.2,37.11
2023-12-29 22:26:45,453.0,22.1,37.11
2023-12-29 22:36:48,458.0,22.2,37.11
2023-12-29 22:46:50,480.0,22.1,37.11
2023-12-29 22:56:53,460.0,22.1,37.11
2023-12-29 23:06:55,451.0,22.2,37.11
2023-12-29 23:16:56,500.0,22.1,37.11
